,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
80,80,80,81,0.5551064670433805,193.6015276733036,0.0024989059248872,-10.536958902337403,102.0,70.0,93.0,54.80105141640576,61.492288198049486,91.68078237561777,1.345300737340239,1.5095626546466028,2.2506543385940376,0.6089005712933983,0.6832476466449953,1.0186753597290878,19,54.801051416417145,91.68078237542147,182.52019258627936,3,7,30,43,62,100
81,81,81,82,0.8508343818350599,193.60210338603832,0.0030649179562771,-10.53620978187577,87.0,73.0,94.0,68.42425011161222,161.05446477664566,162.59271777068804,1.679734088086265,3.953695861957414,3.991458146322665,0.7602694456845813,1.7894940530738432,1.806585753007648,19,68.42425011161144,162.59271777068534,185.33768366904212,1,5,30,35,58,101
82,82,82,83,2.65558197954891,193.6043803996374,0.0053036160391085,-10.531795844260593,78.0,90.0,95.0,7.674781711742542,106.06798831514443,188.0196883023775,0.1884067774043048,2.603843159947869,4.615660078958758,0.085275352352695,1.1785332035016065,2.089107647804197,4,7.674781711572283,188.01968830211183,640.2126617786141,1,3,4,7,17,47
83,83,83,84,1.1878223420481595,193.5997998930125,0.0008002517311295,-10.54049973664556,76.0,85.0,67.0,131.45770135922712,142.0183265792381,212.3870718953113,3.227130465505588,3.4863812741680205,5.213850410482445,1.4606411262136367,1.5779814064359816,2.359856354392352,8,131.45770135904368,212.3870718951572,309.08595406878277,0,2,18,43,57,93
84,84,84,85,1.1930621958928296,193.600519981754,0.0015081889577301,-10.540627963822956,84.0,76.0,80.0,142.0183265792381,268.63554745192835,291.1004939165245,3.4863812741680205,6.594683691683462,7.146171450804862,1.5779814064359816,2.9848394161325413,3.234449932405832,7,142.01832657929944,291.1004939165257,327.8952766560053,0,1,15,35,55,92
85,85,85,86,0.0835503176984457,193.5994940301857,0.0004995552173419,-10.537332652242972,69.0,91.0,71.0,55.987310291309896,83.19163133512481,118.59437273946747,1.3744219840652092,2.042255761212932,2.911351022784315,0.6220812254589997,0.9243514592791658,1.3177152526607518,18,55.987310291058776,118.59437273946412,183.93159851242268,2,6,33,59,78,95
86,86,86,87,0.8331779675977126,193.602329534094,0.0032872502142949,-10.536475719627605,82.0,94.0,81.0,68.42425011161222,94.16940656221747,182.5201925862869,1.679734088086265,2.311747107193604,4.480653989647827,0.7602694456845813,1.0463267395801958,2.028002139847635,16,68.42425011161144,182.52019258627936,218.3845728467206,2,4,28,34,60,100
87,87,87,88,1.458167089400578,193.6023847638904,0.0033415715134388,-10.534378331053484,97.0,89.0,64.0,166.10278841956247,189.284029077325,238.01785375532245,4.077626212627931,4.646698143609411,5.843055669207775,1.8455865379951413,2.103155878636948,2.6446428195035865,8,166.10278842024687,238.01785375556392,276.6055256282772,0,2,18,40,45,85
88,88,88,89,1.1173784765237589,193.60213522877032,0.0030962328955621,-10.535305315943438,73.0,97.0,64.0,70.08312894291261,86.26729915771837,125.71989667834734,1.720457593515915,2.117759753975925,3.086274174095256,0.7787014326990301,0.958525546196872,1.396887740870528,15,70.08312894305773,125.71989667834599,189.28402907766437,2,5,28,38,48,93
89,89,89,90,2.55477104176372,193.6046746758052,0.0055929265029827,-10.532248643677734,95.0,83.0,78.0,84.02354003634898,106.06798831514443,106.6672607350279,2.06267813195638,2.603843159947869,2.618554586234401,0.9335948892927676,1.1785332035016065,1.185191785944756,4,84.02354003635837,106.66726073502697,611.7441907676366,1,3,4,8,21,47
90,90,90,91,0.1686196038916572,193.59987122709487,0.0008703904962507,-10.53753289224503,86.0,71.0,104.0,83.19163133512481,93.05264466269858,101.56645044694622,2.042255761212932,2.284331928688351,2.493335750751718,0.9243514592791658,1.0339182740299857,1.1285161160771815,16,83.19163133513155,101.56645044693737,137.61522091736035,2,7,33,57,82,99
91,91,91,92,0.2733515580185646,193.6005039819668,0.0014924747298724,-10.537415114597112,99.0,104.0,71.0,33.69200860488856,59.66348991371194,107.00496764541133,0.8270988027989016,1.4646678284201604,2.6268448898654686,0.3743556511654289,0.6629276657079114,1.1889440849490165,17,33.692008604655676,107.00496764521068,129.93141755972457,2,10,32,53,74,100
92,92,92,93,0.427567024968657,193.60114803537405,0.0021256678648359,-10.537235319616563,102.0,70.0,81.0,44.88582089967778,88.05554125698184,91.68078237561777,1.1018936022526935,2.161658974018295,2.2506543385940376,0.4987313433297538,0.9783949028553552,1.0186753597290878,18,44.88582089936925,91.68078237542147,129.93141755972457,3,7,26,48,69,101
93,93,93,94,0.8231974240944426,193.6026382028122,0.0035907100837892,-10.536843816137353,87.0,82.0,100.0,94.16940656221747,162.59271777068804,166.51973643642893,2.311747107193604,3.991458146322665,4.087861791326245,1.0463267395801958,1.806585753007648,1.850219293738102,17,94.16940656221554,166.51973643663467,233.5338783101942,1,3,26,34,55,99
94,94,94,95,2.522527576272104,193.60500451797583,0.0059172062582306,-10.532524374576894,90.0,98.0,83.0,84.02354003634898,126.49239847677796,188.0196883023775,2.06267813195638,3.105238175919393,4.615660078958758,0.9335948892927676,1.4054710941864237,2.089107647804197,4,84.02354003635837,188.01968830211183,626.4369150575511,1,4,4,8,19,48
95,95,95,96,1.4390135295430715,193.60247758587315,0.0034327504461032,-10.541428067850577,103.0,101.0,80.0,114.56223094680377,117.62731331966208,251.8606763729641,2.812366729845968,2.887610862387929,6.182880526451453,1.2729136771867102,1.3069701479962472,2.798451959699606,5,114.5622309468349,251.8606763729566,309.0785091575117,0,2,10,19,40,82
96,96,96,97,1.231215363568866,193.60256678439669,0.0035205147392515,-10.535200550933377,89.0,73.0,88.0,86.26729915771837,155.77131572009867,166.10278841956247,2.117759753975925,3.8240008262318166,4.077626212627931,0.958525546196872,1.7307923968899876,1.8455865379951413,10,86.2672991576319,166.10278842024687,218.57761564332063,1,3,24,39,46,93
97,97,97,98,2.579154022223221,193.6056309706224,0.0065331002422565,-10.532701300835638,95.0,90.0,83.0,126.49239847677796,205.9771586749628,301.40893094950536,3.105238175919393,5.056494652540904,7.399231338943119,1.4054710941864237,2.2886350963884787,3.348988121661176,4,126.4923984767615,301.40893094928686,683.0572136845161,0,1,4,7,17,46
98,98,98,99,0.3067619707050589,193.60063137368343,0.0016177186827556,-10.537299156894148,92.0,104.0,93.0,33.69200860488856,91.8506579518751,101.05625511965812,0.8270988027989016,2.254824582267988,2.480811061311495,0.3743556511654289,1.020562866131947,1.122847279107314,18,33.692008604655676,101.05625511968954,132.00152195559937,2,10,31,50,74,100
99,99,99,100,1.0801472365264198,193.6033263305924,0.0042672413026534,-10.536339900540575,105.0,94.0,87.0,166.28886827215675,166.51973643642893,195.2960600808568,4.082194252043764,4.087861791326245,4.794286365603679,1.847654091912856,1.850219293738102,2.1699562231206344,11,166.28886827216178,195.29606008089732,256.9948002739684,0,3,21,31,47,93
100,100,100,101,1.277429178144899,193.6021256518572,0.0030867609251211,-10.540942908532646,96.0,103.0,80.0,117.62731331966208,202.5966158799416,251.61526938863844,2.887610862387929,4.97350634123652,6.176856076401157,1.3069701479962472,2.2510735097771324,2.79572521542932,6,117.62731331966148,251.61526938863372,317.74620215173064,0,1,11,25,49,91
101,101,101,102,0.4812331881041249,193.60125586552573,0.0022316810552843,-10.53703415576066,93.0,70.0,81.0,44.88582089967778,45.90461433674026,54.80105141640576,1.1018936022526935,1.126903771339837,1.345300737340239,0.4987313433297538,0.5100512704082258,0.6089005712933983,20,44.88582089936925,54.801051416417145,146.76251343333757,3,6,29,48,67,101
102,102,102,103,1.4401116560101428,193.6030664845256,0.0040117107135244,-10.541387707654351,96.0,106.0,110.0,114.56223094680377,172.03161432072477,194.5348961605092,2.812366729845968,4.223171848163086,4.77560069522302,1.2729136771867102,1.911462381341389,2.161498846227883,7,114.5622309468349,194.53489616046699,339.2582493826204,0,3,9,19,39,81
103,103,103,104,0.2642930671055498,193.6003704415784,0.0013611852041863,-10.537687362854552,92.0,99.0,91.0,59.66348991371194,91.8506579518751,101.56645044694622,1.4646678284201604,2.254824582267988,2.493335750751718,0.6629276657079114,1.020562866131947,1.1285161160771815,14,59.66348991402924,101.56645044693737,175.3141863224646,2,6,33,55,76,100
104,104,104,105,1.3553450841265022,193.60390011685416,0.0048313628389603,-10.535714264512595,100.0,97.0,111.0,166.28886827215675,277.9178206625391,281.9304618243618,4.082194252043764,6.82255247652743,6.9210580521351615,1.847654091912856,3.087975785139328,3.132560686937358,10,166.28886827216178,281.93046182436336,331.1977479264126,0,1,15,30,43,81
105,105,105,106,1.2460767241421586,193.60349345169257,0.0044314829530659,-10.540623962532525,103.0,110.0,96.0,172.03161432072477,173.00086678346452,253.10327300819424,4.223171848163086,4.246965845159324,6.213384798292688,1.911462381341389,1.9222318531496083,2.8122585889799403,6,172.03161432041873,253.10327300820154,286.7415364309756,0,2,12,22,40,86
106,106,106,107,2.3849136449435115,193.6042908257913,0.0052153399049684,-10.544273178222356,109.0,110.0,112.0,512.2338081365091,589.1541099369867,599.2368170295011,12.574731724405313,14.463033792595873,14.710552278744563,5.691486757072331,6.546156777077639,6.658186855883355,0,512.2338081368532,599.2368170298474,662.7440510147926,0,0,3,9,15,35
107,107,107,108,0.916806100399337,193.6035425098138,0.0044797568733887,-10.537624358870843,113.0,111.0,94.0,161.4837557475956,228.3128226122652,233.5338783104177,3.964234445521517,5.604808679137136,5.732979396648522,1.7942639527510649,2.536809140136283,2.594820870115756,8,161.48375574745282,233.5338783101942,326.83585746989,0,1,19,36,49,100
108,108,108,109,1.6499721919821655,193.6049232884617,0.0058371704522682,-10.541753839179991,112.0,110.0,114.0,95.8500746609912,189.4839635283333,232.1828947925278,2.3530055132654915,4.651606296964307,5.6998143555448095,1.0650008295665705,2.10537737253704,2.5798099421392013,6,95.85007466099385,232.1828947925129,367.5162463997443,1,2,13,18,26,65
109,109,109,110,1.465915211486513,193.6040646337269,0.0049930156370774,-10.541296851045098,112.0,106.0,109.0,144.9304575657102,173.00086678346452,189.4839635283333,3.5578706318002973,4.246965845159324,4.651606296964307,1.610338417396782,1.9222318531496083,2.10537737253704,7,144.93045756570882,189.48396352834237,309.0785091575117,0,4,13,18,30,76
110,110,110,111,1.2180561122768228,193.6045327962312,0.0054533531919911,-10.536999957019203,113.0,108.0,100.0,73.70660728474222,228.3128226122652,267.9464305545857,1.809409684014318,5.604808679137136,6.577766690163466,0.8189623031638036,2.536809140136283,2.977182561717622,6,73.70660728502364,267.9464305545954,328.4150078686197,1,1,13,24,47,88
111,111,111,112,1.5222624623592913,193.6048112702772,0.0057270517247649,-10.541280919774628,109.0,110.0,114.0,95.8500746609912,144.9304575657102,241.7610868821953,2.3530055132654915,3.5578706318002973,5.934947597473058,1.0650008295665705,1.610338417396782,2.6862342986910623,6,95.85007466099385,241.7610868821912,339.2582493826204,1,2,14,18,28,67
112,112,112,113,1.12278593233042,193.60430624636945,0.0052306185469515,-10.53729964315101,111.0,108.0,100.0,73.70660728474222,161.4837557475956,268.4306593105561,1.809409684014318,3.964234445521517,6.5896539311125215,0.8189623031638036,1.7942639527510649,2.982562881228405,6,73.70660728502364,268.43065931081145,322.71986687046046,1,2,14,28,49,91
113,113,113,114,1.6732314160470398,193.6060538232599,0.0069486325943809,-10.541368928728652,127.0,118.0,109.0,168.84813960184528,176.2142793302979,232.1828947925278,4.145021324114373,4.325851307333854,5.6998143555448095,1.8760904400205056,1.9579364370033128,2.5798099421392013,7,168.848139601539,232.1828947925129,258.6794342374639,0,2,13,21,27,55
114,114,114,115,1.2307497025689242,193.60521790998857,0.0061268836280458,-10.538521257873466,121.0,113.0,111.0,282.6282471489001,299.0826895066713,328.41500786830363,6.938187853249259,7.342124873877392,8.062198458231821,3.140313857210005,3.3231409945185746,3.649055642981157,5,282.62824714890957,328.4150078686197,370.21518199068817,0,0,13,24,38,79
115,115,115,116,1.6095107724643778,193.60699198158613,0.0078710330476722,-10.53842068166776,121.0,123.0,115.0,171.73736403319006,293.8600556107664,344.8613670572663,4.215948353019259,7.213915413485258,8.465937046664273,1.9081929337021144,3.26511172900852,3.831792967302965,3,171.73736403318696,344.861367057271,445.3906909510245,0,1,10,20,29,62
116,116,116,117,2.229920887307255,193.608903547028,0.009750229131675,-10.542399931019313,119.0,122.0,126.0,164.4869942829772,185.226861120124,387.8207346790742,4.0379603852914965,4.547099488049643,9.520538508562264,1.8276332698108604,2.0580762346680466,4.309119274211941,3,164.48699428332415,387.820734679076,469.3878520916969,0,2,9,15,20,29
117,117,117,118,1.7312828219210272,193.60690559787224,0.0077860396891461,-10.541059661195266,126.0,127.0,114.0,91.05732682013542,121.40494549563074,176.2142793302979,2.235349245045446,2.9803472464604703,4.325851307333854,1.0117480757792838,1.3489438388403434,1.9579364370033128,5,91.05732682014097,176.21427933030128,382.67189741397766,1,3,15,19,28,48
118,118,118,119,2.12318676255024,193.6090043810959,0.0098493875663715,-10.541572570675283,122.0,117.0,129.0,100.46083364706702,164.4869942829772,276.98304006360746,2.466194171208083,4.0379603852914965,6.799604722853172,1.1162314849674129,1.8276332698108604,3.077589334040088,5,100.46083364714288,276.98304006360956,374.2106832118443,0,2,13,17,20,28
119,119,119,120,2.037997747896413,193.60919944270444,0.0100412185090786,-10.539686572708968,128.0,129.0,131.0,132.68053155259247,266.337666589292,287.76989346006934,3.2571494946712187,6.538273445184081,7.064409164606945,1.4742281283621406,2.9593074065476928,3.1974432606674417,7,132.68053155258946,287.7698934600797,334.5702210675437,0,1,15,16,19,32
120,120,120,121,1.495911831396214,193.60652230918967,0.0074092651180801,-10.53915803485986,123.0,116.0,115.0,155.30728341087,171.73736403319006,282.6282471489001,3.812609384067476,4.215948353019259,6.938187853249259,1.7256364823430024,1.9081929337021144,3.140313857210005,5,155.30728341087263,282.62824714890957,382.67189741397766,0,2,13,20,31,62
121,121,121,122,2.2173461791489344,193.60951117906933,0.0103476285309393,-10.541676321239905,119.0,117.0,129.0,100.46083364706702,185.226861120124,227.0032152403841,2.466194171208083,4.547099488049643,5.572659373284763,1.1162314849674129,2.0580762346680466,2.522257947115383,5,100.46083364714288,227.00321524068352,397.39972061625633,0,2,10,15,18,28
122,122,122,123,1.5807686123440754,193.60679712000487,0.0076794214840656,-10.539896976059026,121.0,127.0,118.0,155.30728341087,155.8083372101457,230.4732049920273,3.812609384067476,3.824909659850341,5.657843501158103,1.7256364823430024,1.7312037467793993,2.560813388800307,6,155.30728341087263,230.47320499202604,293.8600556107646,0,2,13,23,30,56
123,123,123,124,2.357513538630847,193.6106994406504,0.0115159228698925,-10.539319839266916,130.0,131.0,125.0,36.023312526637895,135.93198313576943,193.49484588777176,0.8843295457104264,3.336968770017541,4.750068696062039,0.4002590280737549,1.510355368175218,2.149942732086356,6,36.02331252661406,193.494845888122,299.9681352853065,1,3,8,12,16,25
124,124,124,125,2.4457038271712968,193.6107980330733,0.0116128887811808,-10.538344413841855,124.0,130.0,131.0,193.49484588777176,195.22907669523568,329.40589100834217,4.750068696062039,4.792642003027841,8.086523462669835,2.149942732086356,2.1692119632804,3.660065455648252,4,193.494845888122,329.4058910083425,407.9736547719339,0,2,6,9,15,26
125,125,125,126,1.8119580694997528,193.6073669445497,0.0082395984572821,-10.541143766834182,118.0,127.0,114.0,91.05732682013542,202.61298659533,258.6794342374548,2.235349245045446,4.973908222859472,6.350272934913484,1.0117480757792838,2.2512554066147805,2.874215935971724,6,91.05732682014097,258.6794342374639,328.84743922950554,1,1,14,20,26,42
126,126,126,127,1.6019212647458738,193.60647030041724,0.0073580988436175,-10.540617927464108,118.0,123.0,114.0,121.40494549563074,155.8083372101457,168.84813960184528,2.9803472464604703,3.824909659850341,4.145021324114373,1.3489438388403434,1.7312037467793993,1.8760904400205056,7,121.40494549537914,168.848139601539,288.3549881050152,0,3,15,20,28,56
127,127,127,128,1.9994134493764308,193.6089598226472,0.0098056612595477,-10.539057048675714,120.0,124.0,131.0,132.68053155259247,341.5621819205789,377.1189730123472,3.2571494946712187,8.384945969261718,9.257822967729098,1.4742281283621406,3.795135354673104,4.190210811248308,6,132.68053155258946,377.11897301234893,383.47434776669905,0,1,14,17,21,35
128,128,128,129,2.242824307722738,193.61011520961551,0.0109414992989644,-10.5406915461068,131.0,122.0,120.0,170.01743908646478,227.0032152403841,266.337666589292,4.173726237946725,5.572659373284763,6.538273445184081,1.889082656516278,2.522257947115383,2.9593074065476928,7,170.01743908619233,266.33766658903073,293.5537236090599,0,1,10,16,16,27
129,129,129,130,2.3964506705889854,193.6108847905089,0.011698145428406,-10.539329751008353,124.0,131.0,125.0,36.023312526637895,141.38270500864417,195.22907669523568,0.8843295457104264,3.470777519395289,4.792642003027841,0.4002590280737549,1.570918944540493,2.1692119632804,6,36.02331252661406,195.22907669523414,334.5702210675437,1,3,8,11,15,24
130,130,130,131,2.331660630724186,193.6106461576641,0.011463513228254,-10.540006465199951,124.0,130.0,129.0,135.93198313576943,141.38270500864417,170.01743908646478,3.336968770017541,3.470777519395289,4.173726237946725,1.510355368175218,1.570918944540493,1.889082656516278,7,135.93198313541913,170.01743908619233,329.4058910083425,0,3,9,13,16,26
