cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
126,4.509006812480662,24.149672870442355,-0.021552309733816662,15.795125634477019,112.0,83.0,136.0,201.5509716350844,219.25987635668503,259.82789212262423,2.530604331174134,2.7529512175487154,3.2623092006513668,1.6795914302923702,1.8271656363057087,2.165232434355202,2506431.9386934126,1284920.284055283,5591753.820313753,3.1391746423412275,7.872052815362578,5.758549984061747,,,71.26265300206435,119.56614652897919,104.81639763959502,153.28690545629658
127,3.3592793057956265,24.188764906090412,0.016063518339713798,15.79685823466877,172.0,159.0,191.0,364.0734569309552,477.45982406183435,506.2473648674076,4.5711804785695085,5.994820510814114,6.356266922386536,3.033945474424627,3.9788318671819534,4.2187280405617305,1243030.7750051783,3553260.023296124,2084142.8014614729,2.247958751205868,4.4115065692715705,5.446013103465334,122.84384468897629,64.42815670149938,149.8172444212974,223.28644030594708,149.28521210430978,263.35771285643546
128,2.3832103796650803,24.16949563311964,-0.002478011158425301,15.796804609879821,187.0,120.0,129.0,135.5864844430505,266.0411294081992,362.74090843073236,1.702377031461212,3.340320460323963,4.554449460213176,1.1298873703587542,2.2170094117349937,3.0228409035894366,825757.5263129392,1355558.1220755433,2268877.4177709455,3.834836694556801,3.87650191132417,2.9919028817974738,,53.57292466502732,75.56130165783779,103.21291371164308,132.4551044560469,156.5214343224526
129,2.6996297489130314,24.170006656570674,-0.0019862672921129487,15.79885871584943,187.0,150.0,120.0,256.3409054045526,281.4665461001383,292.0652187697509,3.2185278007409006,3.5339966603150126,3.6670699307876515,2.1361742117046054,2.3455545508344864,2.4338768230812584,825757.5263129392,1920868.779501935,1355558.1220755433,3.834836694556801,3.8821446307227525,3.87650191132417,,40.123346496719016,53.57292466502732,103.21291371164308,122.39390527600979,132.4551044560469
130,2.9883939569755635,24.16828352439332,-0.0036442828604770564,15.800112379924785,162.0,129.0,150.0,236.1695419472296,356.98419471175634,525.5223000645182,2.965263133661004,4.4821701526395765,6.59827634609312,1.9680795162269131,2.9748682892646365,4.379352500537652,2942845.5690600392,2268877.4177709455,1920868.779501935,5.525201929871845,2.9919028817974738,3.8821446307227525,73.26715914751423,75.56130165783779,40.123346496719016,154.55848806059387,156.5214343224526,122.39390527600979
131,4.5367223659628655,24.153206439901187,-0.018151670503770232,15.800628758138046,178.0,189.0,176.0,210.93119035648567,269.98762964937515,305.8501054206453,2.6483791150472507,3.3898713531937905,3.840148202653572,1.7577599196373808,2.2498969137447933,2.548750878505378,6339092.303312638,3214158.1996482867,1240751.6239957435,6.414814726942644,3.635309123378242,12.461544689832392,63.23118367478325,71.83066991381739,,161.452975963161,151.84150873222376,223.9184534822946
132,4.140699014444773,24.19863490036036,0.025562347348637573,15.784211306745224,185.0,123.0,95.0,100.75107616811373,198.87025865698044,208.5118492599944,1.2649956864663514,2.4969462256438515,2.618002704515957,0.839592301400948,1.6572521554748372,1.7375987438332865,2446483.3227854045,3304544.0624516336,4915003.644771307,6.513146491977909,5.657111454152481,8.388858624675807,,,34.58503206889952,102.25459744120471,108.91173573594487,126.30774774744437
133,0.6541454253257791,24.177132923064704,0.00487110869715066,15.785737340603552,134.0,142.0,144.0,218.71594698003875,249.86302512447543,302.1351249044806,2.746121828311704,3.1371937751065766,3.793504191423227,1.8226328915003231,2.0821918760372955,2.5177927075373385,1432615.3726950847,1283064.8001647252,2004639.0870983691,1.9033635064828638,3.6409574315694764,2.0738728834665676,77.8927181749846,76.08175629168693,106.88374611063584,159.69007011576943,158.21304494844208,207.3442509367027
134,0.8670647260055279,24.178403798832782,0.006094043643202997,15.78609272742296,133.0,144.0,142.0,218.71594698003875,245.41711001340104,438.66096270002066,2.746121828311704,3.0813724017594533,5.507675418878776,1.8226328915003231,2.045142583445009,3.6555080225001735,922472.9249966706,2004639.0870983691,1283064.8001647252,,2.0738728834665676,3.6409574315694764,76.16344581449086,106.88374611063584,76.08175629168693,157.5831003297567,207.3442509367027,158.21304494844208
135,0.6557583942398766,24.171663818277178,-0.000391730820698232,15.786794623787925,109.0,156.0,154.0,236.48884488835208,308.8076177976028,380.34956230677915,2.969272191018585,3.8772817057566,4.7755376316239735,1.9707403740696008,2.573396814980024,3.1695796858898277,4749611.065588026,982916.4528349105,2609130.6181770596,5.724381453600334,4.464305235303858,7.667548769343115,56.11005900036103,80.54281418698446,,147.20041832604556,169.92752834523554,115.01224841830229
136,4.5893261914983245,24.149943086488427,-0.021292140052839567,15.796616007099516,126.0,171.0,148.0,259.82789212262423,288.20396331601717,425.5397587447599,3.2623092006513668,3.6185893420029953,5.342930117528801,2.165232434355202,2.401699694300144,3.546164656206333,3181062.436568389,3326888.0281502465,171101.586241426,3.1864321989497406,5.45979628562883,,90.00843230195089,53.28205834825333,,186.70288815525157,137.74027430767075,63.6483577165267
137,4.185045711539964,24.194037686600357,0.021137020353101683,15.79820900248702,191.0,125.0,127.0,542.8682695419282,841.7099794941632,901.677935977773,6.81606634299486,10.568219554688772,11.321156487604398,4.523902246182735,7.014249829118028,7.513982799814777,2084142.8014614729,2773897.093862371,20559282.285672802,5.446013103465334,3.398771020559849,5.877238113520227,149.8172444212974,100.87998215264422,118.16179035129036,263.35771285643546,195.29762899977624,216.52442898798006
138,3.5351055324178717,24.16735023968109,-0.004542237492583293,15.803152737234395,162.0,190.0,130.0,329.35157904539636,384.1880380388314,544.4494435001815,4.135224581900444,4.823732206097297,6.8359190166616495,2.7445964920449706,3.201566983656928,4.537078695834847,2942845.5690600392,1599771.765743493,4129758.390669201,5.525201929871845,,4.800475878305343,73.26715914751423,,47.54647620456201,154.55848806059387,174.33556396021817,125.48172751481701
139,4.785322002399153,24.157943564624482,-0.013593132924615859,15.806661258121286,166.0,193.0,180.0,270.0650318121274,499.65792033307054,535.479806567569,3.390843187994258,6.273532134539338,6.723299355805707,2.250541931767729,4.163816002775588,4.462331721396408,6576173.807222769,2154437.107035217,1905101.2098968122,4.457845105254266,5.217612937981393,1.5872459874869795,86.98472774163992,62.17496365945794,,172.10555276398767,180.23623345288163,117.07437130497738
140,5.484426038362417,24.16063144319301,-0.011006562817894637,15.812729602923074,182.0,168.0,139.0,323.48767530606085,542.7718506395616,1132.9030158848902,4.061599433482814,6.814855740585176,14.224338665006414,2.6957306275505077,4.5230987553296815,9.44085846570742,11265339.072133902,14882645.125446824,4510539.697418607,6.3490726673780085,5.569070215385255,5.122023591335431,149.50280299213216,121.20748715792551,105.07114438194014,266.22116238153006,228.38516920292057,198.85908105397482
141,0.3119396021455713,24.175696964453806,0.003489337756249141,15.78390427805639,142.0,117.0,143.0,146.4388604420677,260.9933620768201,332.111127231485,1.8386357132420472,3.2769424385366266,4.1698725150517815,1.220323837017231,2.1749446839735014,2.767592726929042,1283064.8001647252,4442450.0451102825,3865510.4449376604,3.6409574315694764,6.3292144164382185,4.642741772243326,76.08175629168693,58.28920595290002,123.02896245121543,158.21304494844208,136.7335331073771,222.10599696129586
142,0.4381070246361706,24.17631986775777,0.004088741912452214,15.78451071885716,141.0,133.0,117.0,146.4388604420677,249.86302512447543,315.6309365045268,1.8386357132420472,3.1371937751065766,3.962952936873194,1.220323837017231,2.0821918760372955,2.6302578042043905,971344.4425689556,922472.9249966706,4442450.0451102825,4.834011713925457,,6.3292144164382185,,76.16344581449086,58.28920595290002,113.2253355817941,157.5831003297567,136.7335331073771
143,0.3537003419582465,24.174646706215444,0.0024786599253801504,15.785552944910364,142.0,141.0,133.0,329.39249961042697,332.111127231485,412.0987022150441,4.1357383663702505,4.1698725150517815,5.17416885781511,2.7449374967535585,2.767592726929042,3.4341558517920348,1283064.8001647252,971344.4425689556,922472.9249966706,3.6409574315694764,4.834011713925457,,76.08175629168693,,76.16344581449086,158.21304494844208,113.2253355817941,157.5831003297567
144,0.9151473831721391,24.177771623354463,0.005485676259638867,15.787385759288895,134.0,133.0,142.0,245.41711001340104,302.1351249044806,548.959348465558,3.0813724017594533,3.793504191423227,6.8925438245004775,2.045142583445009,2.5177927075373385,4.574661237212983,1432615.3726950847,922472.9249966706,1283064.8001647252,1.9033635064828638,,3.6409574315694764,77.8927181749846,76.16344581449086,76.08175629168693,159.69007011576943,157.5831003297567,158.21304494844208
145,0.9789645525625136,24.172766670576067,0.0006695146450288339,15.789228403891025,156.0,135.0,146.0,209.18124538732053,455.98701772323966,486.23351494746055,2.626407410905315,5.7252153767773795,6.104979940835358,1.7431770448943378,3.7998918143603313,4.051945957895505,982916.4528349105,4413712.69466698,7875341.807413505,4.464305235303858,3.4603133539514808,4.3457112424412125,80.54281418698446,93.86426917770574,115.3148635716895,169.92752834523554,186.422480499214,225.0185255701275
146,1.1169751264598349,24.17562032103147,0.003415482863629052,15.789917911642785,145.0,156.0,144.0,486.23351494746055,538.2352814812976,561.7117957646341,6.104979940835358,6.7578961463572735,7.05265914474086,4.051945957895505,4.4852940123441485,4.680931631371951,4096006.535932433,982916.4528349105,2004639.0870983691,5.181524446472051,4.464305235303858,2.0738728834665676,96.42736122230684,80.54281418698446,106.88374611063584,198.3588592973236,169.92752834523554,207.3442509367027
147,3.642547188569609,24.19430453280928,0.021394533481828043,15.791140188471743,170.0,125.0,191.0,212.3287228150331,380.6848443437011,938.6951894756496,2.66592604952177,4.7797473169850315,11.785932327035733,1.769406023458609,3.1723737028641765,7.822459912297081,698464.6328809456,2773897.093862371,2084142.8014614729,5.720136614950136,3.398771020559849,5.446013103465334,,100.87998215264422,149.8172444212974,110.31913491889033,195.29762899977624,263.35771285643546
148,4.675067299808238,24.150835944560786,-0.020432767103806527,15.798940014666154,175.0,171.0,136.0,237.94896301569008,255.3594256199784,425.5397587447599,2.9876049295169005,3.2062046798268504,5.342930117528801,1.982908025130751,2.1279952134998203,3.546164656206333,4977455.5817891965,3326888.0281502465,5591753.820313753,3.3790675364112,5.45979628562883,5.758549984061747,120.84478873708979,53.28205834825333,71.26265300206435,218.87181075006472,137.74027430767075,153.28690545629658
149,3.1547650666743867,24.163736327520343,-0.008019716891897814,15.799056780068359,158.0,99.0,162.0,318.5384704261966,643.1462247934004,720.781979261144,3.999458927767324,8.075121686772171,9.049889384075811,2.654487253551639,5.359551873278337,6.006516493842868,1344957.298844981,2475973.3163763126,2942845.5690600392,3.527781623736386,3.2218968656489464,5.525201929871845,88.89646707013692,95.81697006356761,73.26715914751423,175.5342422564439,197.56364981467564,154.55848806059387
150,2.8015604692196696,24.171440452341248,-0.0006066327762118412,15.799743376670895,161.0,129.0,120.0,195.32768567351138,281.4665461001383,404.6463873309757,2.45246690379916,3.5339966603150126,5.080600168118879,1.6277307139459285,2.3455545508344864,3.3720532277581317,425269.93803844927,2268877.4177709455,1355558.1220755433,,2.9919028817974738,3.87650191132417,52.492583868718725,75.56130165783779,53.57292466502732,150.88725667058844,156.5214343224526,132.4551044560469
151,3.7231839400773694,24.188624337429903,0.015928014240879553,15.799964187340176,159.0,174.0,127.0,219.2473021811229,526.5124065130664,533.9249522487265,2.7527933405467824,6.610707780418108,6.703777142433642,1.8270608515093576,4.387603387608887,4.449374602072722,3553260.023296124,606839.4707396768,20559282.285672802,4.4115065692715705,2.701543587645365,5.877238113520227,64.42815670149938,,118.16179035129036,149.28521210430978,88.6085229243266,216.52442898798006
152,2.1497736164465464,24.185026508953943,0.01246749817571959,15.777536713604539,75.0,102.0,73.0,153.14775825300342,204.27323035721375,257.1804604773968,1.9228703151396611,2.5647840707055805,3.229068964032563,1.2762313187750287,1.7022769196434484,2.1431705039783067,2931160.8563252683,4000835.5855801012,4161599.961156471,5.693713420258307,3.5615156562886354,6.418139501049781,52.71094871248676,110.49725750647067,86.37094486503766,156.22596972988555,213.8906001899911,173.56487937002623
153,4.426843081159063,24.200339584482283,0.027202699554590443,15.784608978010619,123.0,132.0,185.0,104.52711761039889,289.87509721213354,295.4591712927211,1.3124063575785734,3.639571521553787,3.709683225502885,0.8710593134199908,2.415625810101113,2.4621597607726757,3304544.0624516336,3099953.8106601816,2446483.3227854045,5.657111454152481,5.049387735341602,6.513146491977909,,49.979468274015574,,108.91173573594487,128.41921086892924,102.25459744120471
154,0.6347576025557957,24.170322032867897,-0.0016829199948662993,15.784995283375425,109.0,77.0,79.0,151.6532347573975,254.6400187307169,328.13574110994136,1.9041055947300305,3.1971720555974934,4.1199589410528334,1.2637769563116459,2.122000156089308,2.7344645092495123,4749611.065588026,5071261.233782504,4584396.266229499,5.724381453600334,5.117471801481001,7.648894287502625,56.11005900036103,93.14828930160246,56.45946634814926,147.20041832604556,183.22418457868181,154.49237183079367
155,1.7037150356501058,24.183591464570643,0.011086021378981077,15.786646404600894,169.0,106.0,104.0,458.28116487073265,602.7732684592459,851.3141664207457,5.754019895359943,7.568212802470213,10.688806405928664,3.8190097072561056,5.023110570493716,7.0942847201728805,2398558.7023609686,1869281.8112468848,1801390.2123959023,3.1497543949969926,3.5345647319908267,2.9697968101701435,79.6891953479285,50.19215743540238,67.84835772237132,169.95174600420225,142.4481474901113,148.00980443527462
156,0.7690912593272544,24.17301715202219,0.0009105505820718764,15.788034483433723,145.0,135.0,143.0,209.18124538732053,308.8076177976028,504.1392700023285,2.626407410905315,3.8772817057566,6.3297984119506046,1.7431770448943378,2.573396814980024,4.2011605833527375,4096006.535932433,4413712.69466698,3865510.4449376604,5.181524446472051,3.4603133539514808,4.642741772243326,96.42736122230684,93.86426917770574,123.02896245121543,198.3588592973236,186.422480499214,222.10599696129586
157,1.4785883848626316,24.179770871056657,0.007409409774923819,15.790076656807875,169.0,144.0,146.0,434.0006865308359,568.0865136727095,686.4602011917103,5.449162602182664,7.132697899291725,8.618957002398389,3.6166723877569664,4.734054280605913,5.720501676597588,2398558.7023609686,2004639.0870983691,7875341.807413505,3.1497543949969926,2.0738728834665676,4.3457112424412125,79.6891953479285,106.88374611063584,115.3148635716895,169.95174600420225,207.3442509367027,225.0185255701275
158,2.8977808680353947,24.16366298721344,-0.008090360630330279,15.797203358639448,149.0,99.0,98.0,318.5384704261966,343.6204331372514,684.8618677116153,3.999458927767324,4.31437938166552,8.598888879706765,2.654487253551639,2.863503609477095,5.70718223093013,3606423.5578955314,2475973.3163763126,4233621.147471813,3.4865411473668884,3.2218968656489464,5.319308656825779,65.4904039733564,95.81697006356761,87.79572779211345,145.08084079436838,197.56364981467564,181.7102688059314
159,3.5167165592615843,24.18746606351327,0.014813547594059215,15.799341512642815,151.0,174.0,195.0,219.2473021811229,307.4847011337278,368.15280501067576,2.7527933405467824,3.8606716214080814,4.622399362979545,1.8270608515093576,2.562372509447732,3.0679400417556315,433766.8578168625,606839.4707396768,461080.57928179856,3.0764556393081164,2.701543587645365,3.2791722319467462,16.342524188688756,,,103.46155538564749,88.6085229243266,61.54699826539411
160,3.2168098408078776,24.18298354283665,0.01050032816076173,15.800177547831519,192.0,179.0,195.0,331.4474918637189,480.8911506983088,487.8826309069476,4.16154013876818,6.0379030619796685,6.125685670784615,2.762062432197657,4.00742625581924,4.065688590891232,1341163.499367782,5600389.46414136,461080.57928179856,3.469020738313568,4.782081934658851,3.2791722319467462,,122.62017818328188,,119.25377247407397,222.90168850872928,61.54699826539411
161,2.9858897639540016,24.17167914043324,-0.0003769604343224959,15.800857288227634,150.0,129.0,130.0,195.32768567351138,440.67931380208086,575.5298409603221,2.45246690379916,5.533017137647321,7.226153743833533,1.6277307139459285,3.6723276150173407,4.796082008002685,1920868.779501935,2268877.4177709455,4129758.390669201,3.8821446307227525,2.9919028817974738,4.800475878305343,40.123346496719016,75.56130165783779,47.54647620456201,122.39390527600979,156.5214343224526,125.48172751481701
162,3.216846068703396,24.16746260849734,-0.004434157815603117,15.801238056058976,130.0,138.0,129.0,236.1695419472296,329.35157904539636,586.2722234280733,2.965263133661004,4.135224581900444,7.3610313848564655,1.9680795162269131,2.7445964920449706,4.885601861900612,4129758.390669201,3203956.077769669,2268877.4177709455,4.800475878305343,4.632499480707984,2.9919028817974738,47.54647620456201,65.1124700191074,75.56130165783779,125.48172751481701,147.11959483414077,156.5214343224526
163,4.5571615897029565,24.154926752974593,-0.016496199945421206,15.80258634781673,164.0,189.0,178.0,215.82918031505181,227.19560655422532,290.51246553555586,2.709876583914016,2.8525895028222013,3.64757409790815,1.7985765026254317,1.8932967212852108,2.4209372127963,2973146.5368950157,3214158.1996482867,6339092.303312638,2.1235478245152413,3.635309123378242,6.414814726942644,64.7710684465874,71.83066991381739,63.23118367478325,143.4077973357182,151.84150873222376,161.452975963161
164,4.618669042283852,24.15558950870317,-0.015858407776593555,15.80366919601117,180.0,163.0,193.0,163.61992273717075,215.82918031505181,221.1993142498188,2.054355192565024,2.709876583914016,2.7773021293433438,1.3634993561430897,1.7985765026254317,1.84332761874849,1905101.2098968122,2965312.9741463102,2154437.107035217,1.5872459874869795,3.4597727471158626,5.217612937981393,,80.66912212904062,62.17496365945794,117.07437130497738,174.95540467312622,180.23623345288163
165,3.6540316009889127,24.176623561878685,0.004380546762764193,15.804736486160872,196.0,194.0,167.0,182.41182939103444,200.37278935171028,703.802857031518,2.2902998768476053,2.515811481677892,8.836705394411796,1.5200985782586205,1.6697732445975857,5.865023808595984,905305.4763669395,1395843.8513307532,4339509.905788427,10.914023062929685,4.944878407947592,2.7955856827039045,,,98.89359134814848,69.12732661318357,100.55155505221411,189.64683272644083
166,4.652945013006583,24.157246970140648,-0.014263486860294869,15.805238780920071,193.0,139.0,180.0,231.8568882822704,270.0650318121274,308.3404544714312,2.9111149449677773,3.390843187994258,3.8714161645141782,1.9321407356855869,2.250541931767729,2.5695037872619264,2154437.107035217,4510539.697418607,1905101.2098968122,5.217612937981393,5.122023591335431,1.5872459874869795,62.17496365945794,105.07114438194014,,180.23623345288163,198.85908105397482,117.07437130497738
167,3.8740866028080263,24.18085911686127,0.008455960654808834,15.805166737180489,179.0,165.0,196.0,446.4859835202332,703.802857031518,714.3308933869108,5.605923675478651,8.836705394411796,8.96889177973944,3.720716529335278,5.865023808595984,5.952757444890925,5600389.46414136,3145375.4453978413,905305.4763669395,4.782081934658851,3.3265867344469173,10.914023062929685,122.62017818328188,70.66416804395529,,222.90168850872928,151.7450301640829,69.12732661318357
168,5.777320173668227,24.16254324831213,-0.009166988772225729,15.815299471369636,140.0,182.0,184.0,542.7718506395616,568.2711298985782,1092.9477297706162,6.814855740585176,7.135015876808769,13.722673903612215,4.5230987553296815,4.73559274915482,9.10789774808847,19022696.881570473,11265339.072133902,6739181.666582919,6.412575017622996,6.3490726673780085,3.5284819788309716,146.7550779719351,149.50280299213216,69.31134205439646,259.97760518472626,266.22116238153006,158.96275626559927
169,1.6400146367348922,24.18208896942182,0.009640091512706549,15.788889154587624,157.0,155.0,144.0,434.0006865308359,458.28116487073265,758.7615217554545,5.449162602182664,5.754019895359943,9.52674739151885,3.6166723877569664,3.8190097072561056,6.323012681295454,4210815.076024777,1270853.664082248,2004639.0870983691,5.5139377987424,3.409269774251553,2.0738728834665676,176.3168275200357,,106.88374611063584,302.9620349995179,99.79765729713398,207.3442509367027
170,3.756465441274495,24.195301981465807,0.022354424483412624,15.79036100025584,147.0,125.0,108.0,212.3287228150331,561.2876574111629,915.5077065588188,2.66592604952177,7.047333810183531,11.494798306582597,1.769406023458609,4.677397145093026,7.6292308879901585,2730130.632436662,2773897.093862371,7158425.796258972,4.490897684456417,3.398771020559849,6.664974188280459,,100.87998215264422,76.13138514183379,176.70378741204308,195.29762899977624,174.35167983364056
171,4.464919956136466,24.151390449911915,-0.019899345670293608,15.797552099198418,113.0,148.0,175.0,210.03645419335086,255.3594256199784,268.38726476443355,2.63714511705995,3.2062046798268504,3.369777724885093,1.7503037849445908,2.1279952134998203,2.236560539703613,7892381.667918133,171101.586241426,4977455.5817891965,5.609003867277197,,3.3790675364112,91.77167483734932,,120.84478873708979,190.12280401959032,63.6483577165267,218.87181075006472
172,3.1671509701790352,24.18662188328939,0.014001397260648649,15.79734982075149,174.0,195.0,127.0,213.36423645237025,287.9241283130111,364.0734569309552,2.6789276008136182,3.615075830433805,4.5711804785695085,1.7780353037697525,2.39936773594176,3.033945474424627,606839.4707396768,461080.57928179856,20559282.285672802,2.701543587645365,3.2791722319467462,5.877238113520227,,,118.16179035129036,88.6085229243266,61.54699826539411,216.52442898798006
173,2.537646057740585,24.17790614440763,0.0056148317056976356,15.797891465848071,186.0,188.0,177.0,312.4661806024345,423.2417890632818,524.8460097855816,3.9232173557049532,5.314077604530828,6.589785079119192,2.6038848383536206,3.5270149088606817,4.37371674821318,415469.1014075924,5893507.841729835,5085678.517564522,0.6020937281365787,4.545335626288134,3.867612766982005,,80.72156901215538,97.5707186228859,137.9937397653239,179.3508936723919,194.14369102648442
174,3.2238851128936323,24.18589756321525,0.013304366766353928,15.798378226748127,195.0,172.0,192.0,87.23102958662047,213.36423645237025,244.74707462944335,1.0952426549664662,2.6789276008136182,3.0729596690847982,0.7269252465551707,1.7780353037697525,2.039558955245362,461080.57928179856,1243030.7750051783,1341163.499367782,3.2791722319467462,2.247958751205868,3.469020738313568,,122.84384468897629,,61.54699826539411,223.28644030594708,119.25377247407397
175,4.4708091001312384,24.152273664423035,-0.019049367140559215,15.798863481372425,148.0,171.0,113.0,237.94896301569008,268.38726476443355,324.2696863435441,2.9876049295169005,3.369777724885093,4.071418093757319,1.982908025130751,2.236560539703613,2.702247386196201,171101.586241426,3326888.0281502465,7892381.667918133,,5.45979628562883,5.609003867277197,,53.28205834825333,91.77167483734932,63.6483577165267,137.74027430767075,190.12280401959032
176,4.231009747789508,24.15443496003654,-0.016969681636066238,15.799296670350307,178.0,131.0,175.0,286.0690183670434,305.8501054206453,364.83193362149245,3.5917837111947586,3.840148202653572,4.580703649718708,2.3839084863920283,2.548750878505378,3.0402661135124376,6339092.303312638,7192979.395767043,4977455.5817891965,6.414814726942644,5.556698992689966,3.3790675364112,63.23118367478325,66.37553180108436,120.84478873708979,161.452975963161,149.25897509649712,218.87181075006472
177,3.057778647094281,24.17918228449912,0.006842674879017252,15.800690000913331,188.0,173.0,179.0,246.83339347665276,524.8460097855816,595.3101659614154,3.099154767367515,6.589785079119192,7.4745086672244625,2.056944945638773,4.37371674821318,4.960918049678462,5893507.841729835,2749617.323205826,5600389.46414136,4.545335626288134,4.161218637725301,4.782081934658851,80.72156901215538,51.857936734740434,122.62017818328188,179.3508936723919,157.44486020355427,222.90168850872928
178,4.42055467572276,24.15443484622739,-0.01696965154198742,15.800962376360982,131.0,189.0,176.0,210.93119035648567,243.0680442132539,286.0690183670434,2.6483791150472507,3.0518783435575005,3.5917837111947586,1.7577599196373808,2.0255670351104493,2.3839084863920283,7192979.395767043,3214158.1996482867,1240751.6239957435,5.556698992689966,3.635309123378242,12.461544689832392,66.37553180108436,71.83066991381739,,149.25897509649712,151.84150873222376,223.9184534822946
179,3.5601322126886545,24.182023734991606,0.009576659554686413,15.80282092146266,167.0,160.0,177.0,446.4859835202332,480.8911506983088,595.3101659614154,5.605923675478651,6.0379030619796685,7.4745086672244625,3.720716529335278,4.00742625581924,4.960918049678462,4339509.905788427,11979425.00225795,5085678.517564522,2.7955856827039045,4.357278713284983,3.867612766982005,98.89359134814848,147.43627934718344,97.5707186228859,189.64683272644083,258.52647819870043,194.14369102648442
180,4.752543448802121,24.155496296520877,-0.01594802186240653,15.804617688575235,164.0,193.0,166.0,163.61992273717075,260.2678199893287,308.3404544714312,2.054355192565024,3.2678327828790037,3.8714161645141782,1.3634993561430897,2.168898499911073,2.5695037872619264,2973146.5368950157,2154437.107035217,6576173.807222769,2.1235478245152413,5.217612937981393,4.457845105254266,64.7710684465874,62.17496365945794,86.98472774163992,143.4077973357182,180.23623345288163,172.10555276398767
181,4.781712858867029,24.172211567623357,0.00013534137924925608,15.811384752616243,183.0,197.0,194.0,420.52457278478033,516.2316065925112,1162.5617690025329,5.279961176178587,6.481625610305848,14.596723717223474,3.50437143987317,4.301930054937594,9.688014741687775,10733213.765298579,5775722.902046161,1395843.8513307532,5.189794870916003,5.5864908288597945,4.944878407947592,106.87019675894724,,,204.92534476236625,133.5985476524678,100.55155505221411
182,5.2497999286663655,24.162432927725753,-0.009273284802295013,15.81199228313202,140.0,168.0,139.0,323.48767530606085,568.2711298985782,1178.4059378620225,4.061599433482814,7.135015876808769,14.795657624683235,2.6957306275505077,4.73559274915482,9.820049482183522,19022696.881570473,14882645.125446824,4510539.697418607,6.412575017622996,5.569070215385255,5.122023591335431,146.7550779719351,121.20748715792551,105.07114438194014,259.97760518472626,228.38516920292057,198.85908105397482
183,5.175579782697281,24.171114869408413,-0.0009198519753128428,15.813594331359456,197.0,181.0,184.0,132.32400154421325,420.52457278478033,811.2423157238138,1.6614144239024304,5.279961176178587,10.185678099926657,1.102700012868444,3.50437143987317,6.760352631031783,5775722.902046161,7625419.852691855,6739181.666582919,5.5864908288597945,3.295992722870831,3.5284819788309716,,102.91241787546498,69.31134205439646,133.5985476524678,200.5999060441611,158.96275626559927
184,5.9268381237621375,24.168672344779917,-0.003269869019892805,15.817691932070119,197.0,183.0,168.0,724.2668554577348,811.2423157238138,1092.9477297706162,9.093644285008095,10.185678099926657,13.722673903612215,6.0355571288144585,6.760352631031783,9.10789774808847,5775722.902046161,10733213.765298579,14882645.125446824,5.5864908288597945,5.189794870916003,5.569070215385255,,106.87019675894724,121.20748715792551,133.5985476524678,204.92534476236625,228.38516920292057
185,4.131330580108939,24.198562151819573,0.025492268683037597,15.784793753536508,132.0,95.0,123.0,100.75107616811373,230.1178911386081,231.4306759810792,1.2649956864663514,2.8892806979386,2.905763570639764,0.839592301400948,1.9176490928217345,1.9285889665089933,3099953.8106601816,4915003.644771307,3304544.0624516336,5.049387735341602,8.388858624675807,5.657111454152481,49.979468274015574,34.58503206889952,,128.41921086892924,126.30774774744437,108.91173573594487
186,2.264944421867797,24.17830591107277,0.0059995510698104566,15.796113196104054,173.0,188.0,177.0,312.4661806024345,628.2888695056038,799.2481646315523,3.9232173557049532,7.888577869413829,10.035083684744237,2.6038848383536206,5.235740579213365,6.660401371929603,2749617.323205826,5893507.841729835,5085678.517564522,4.161218637725301,4.545335626288134,3.867612766982005,51.857936734740434,80.72156901215538,97.5707186228859,157.44486020355427,179.3508936723919,194.14369102648442
187,2.4483452074933205,24.170071037739028,-0.0019243323957850366,15.797367394493095,128.0,120.0,129.0,135.5864844430505,148.59999858269688,256.3409054045526,1.702377031461212,1.865770216710696,3.2185278007409006,1.1298873703587542,1.238333321522474,2.1361742117046054,1012814.7531731658,1355558.1220755433,2268877.4177709455,5.95296824584897,3.87650191132417,2.9919028817974738,32.75340663915997,53.57292466502732,75.56130165783779,132.71802284450413,132.4551044560469,156.5214343224526
188,2.8906254439547987,24.17990507841857,0.007538204649099236,15.799432257868395,177.0,173.0,160.0,246.83339347665276,423.2417890632818,524.5715690966169,3.099154767367515,5.314077604530828,6.5863392966924925,2.056944945638773,3.5270149088606817,4.3714297424718085,5085678.517564522,2749617.323205826,11979425.00225795,3.867612766982005,4.161218637725301,4.357278713284983,97.5707186228859,51.857936734740434,147.43627934718344,194.14369102648442,157.44486020355427,258.52647819870043
