cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,RGAL_KPC_nn,RGAL_KPC_nn2,RGAL_KPC_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
115,55.54665078739222,0.033701829285689995,-47.227715137414506,105.0,132.0,114.0,744.0819436201585,766.1546210853137,776.0306253406114,14.446038567425461,14.87457033423144,15.066308810870135,11.382314548279727,11.719963055927666,11.871037528138393,6.767654299768806,5.942857257408471,6.081895392427528,948457.3592789173,581351.5584163342,1057268.1703607081,1.4579493814282012,2.221291573854782,4.0910810975415774,28.765248182340905,41.955476355151674,34.22140792411923,86.73036861996269,90.05878935458982,90.04989442897599
116,55.51444324380624,0.011831551705407369,-47.221333770705044,117.0,129.0,143.0,55.49406885823441,79.53150907197241,125.09123019068498,1.0773940502965051,1.5440708610525875,2.4285937204569663,0.8488997115494659,1.2166034406805455,1.913536192444528,1.3862641829352105,1.3157432754229605,1.2896682983490846,564657.8842403343,289110.0971723211,153796.7767594021,5.376846366211336,6.0899202208435,0.12641912072927,,22.559670694232782,,68.52650944916321,64.56362786442371,60.624208602744645
117,55.51481514561177,0.012084119180796623,-47.22140550852581,116.0,129.0,143.0,55.49406885823441,114.78966895532062,163.0952858864631,1.0773940502965051,2.2285932337004466,3.1664265075673814,0.8488997115494659,1.755951921888516,2.4948889853037386,1.3266177573189593,1.3157432754229605,1.2896682983490846,379815.319711808,289110.0971723211,153796.7767594021,3.594284443794491,6.0899202208435,0.12641912072927,,22.559670694232782,,79.25782347437253,64.56362786442371,60.624208602744645
118,55.5042923130512,0.0049374910645891045,-47.21996708661096,157.0,26.0,103.0,124.5794859504751,179.06482238422203,204.80428439770438,2.4186584208651465,3.476468354609299,3.976189204093268,1.9057079768020413,2.7391769822995577,3.1329167517603698,0.4162094090560846,0.44961804211595224,0.5444840562755223,1494814.976960421,6433658.852226911,1601346.7059074906,12.536620648307192,11.181733616841054,6.547603789865417,129.07604658031528,61.23441355657421,64.31954359427657,218.3898636456694,113.51370801046713,118.89772104459993
119,55.46306654489915,-0.023067595947530745,-47.20814844496008,113.0,124.0,99.0,527.3447433958154,720.4801834128856,960.484140439808,10.238176812033911,13.987820301095047,18.64739637235037,8.066858490759397,11.021275470694759,14.692646016822113,8.072343337440577,8.14737841736087,7.178810605946636,985866.8978837738,2271756.4512436027,835155.406423006,4.271425400313494,4.098342555393565,2.6205528067984956,,30.530203107081544,29.977506847560655,62.80116696646779,76.38627625530724,72.19915919699974
120,55.53249530263563,0.024091478051574917,-47.22233585553981,112.0,147.0,152.0,183.5801173269308,987.3942919359993,989.174307126086,3.564130910386852,19.16984566668198,19.204403914341487,2.8082480137320904,15.104293969709232,15.131523084685075,4.381088479974957,5.335610599451966,5.266497108094433,553494.637793688,1499107.4493617713,980289.0227470455,5.6593637678075295,2.8248669358121083,2.5038893486376987,,48.688721123776375,58.0955104228785,79.00670389613978,97.32070962885328,108.60428338689375
121,55.505975727796574,0.0060807834414192356,-47.22047817327167,157.0,70.0,130.0,199.61658545858887,256.37611705554986,263.8225464714735,3.875472207002809,4.977434685126419,5.122003986201889,3.0535598723023014,3.9218175256279584,4.035726487672162,0.4162094090560846,0.1624123743314616,0.32436357214545614,1494814.976960421,17625575.170202598,8726644.083927192,12.536620648307192,14.428349934787837,14.308505562777446,129.07604658031528,64.13403531385339,104.89855672423248,218.3898636456694,116.88293346099594,178.43551007764657
122,55.47722625241394,-0.013446292884491234,-47.216393245690355,108.0,92.0,123.0,346.7119030244253,516.2692681273122,633.8785855195441,6.731266046462673,10.023151109215569,12.306486633621292,5.3036953412099335,7.897435560450862,9.696519997110997,5.2681957296195865,5.304106802276869,5.507667336369277,543439.55841164,1363391.3836850252,291937.33023155574,4.15638304147231,2.3714069697117917,2.293260495116739,24.306202943933275,43.736877854904165,20.206835409537785,73.074543188075,91.80939352378907,65.19499213524068
123,55.47461688487303,-0.01521935129862506,-47.213974444123366,108.0,122.0,109.0,295.81773123372506,633.8785855195441,685.1989445017425,5.743177066680963,12.306486633621292,13.302849858811202,4.525160830377003,9.696519997110997,10.481573946712292,5.2681957296195865,4.918329805387172,6.236753761430719,543439.55841164,360716.40887243056,3522346.4083481305,4.15638304147231,1.142216649993833,3.665208969953028,24.306202943933275,,70.52036857003527,73.074543188075,53.06240517833155,129.5174054939737
124,55.463054829689725,-0.023077037465552185,-47.204739665723075,113.0,119.0,127.0,195.64747176869844,720.4801834128856,1216.7444570741732,3.7984135309601017,13.987820301095047,23.62258284091288,2.9928438438009053,11.021275470694759,18.612692128924927,8.072343337440577,7.786382740428794,6.795296115005255,985866.8978837738,617337.1152639872,1897645.7576963746,4.271425400313494,4.430419775475257,4.379258207270332,,,53.6884392010166,62.80116696646779,63.518570237403736,111.83759782897062
125,55.5054720777029,0.005738559332332598,-47.221915087737706,77.0,56.0,43.0,59.939388244306315,151.98880708105762,173.97896950753056,1.163698060017914,2.950798884095462,3.377728656065502,0.9169003181408087,2.3249917900138315,2.661378054795511,0.18047142097314353,0.2729899297903809,0.0856571561148111,8331852.005123525,3755351.459890087,8349679.735470265,9.54144900564661,9.507898922492576,17.602268762857108,60.80144643150455,67.39664462926645,77.0982968997325,111.98465470246562,124.19004489462475,137.29040927790058
126,55.47039281645933,-0.01808983576813551,-47.21035681976716,110.0,131.0,109.0,281.22305491312613,407.3307533359345,789.2432220781544,5.459827552807944,7.908155577274997,15.32282582983952,4.3019042414546025,6.230989475567945,12.073152272832509,6.628486027873762,6.177657058062087,6.236753761430719,1059021.3117405754,678620.7430536024,3522346.4083481305,5.001677947032389,1.5426974238040447,3.665208969953028,48.012101033856645,12.73198722401981,70.52036857003527,96.20311463412571,70.56731268838948,129.5174054939737
127,55.47114108272736,-0.01758282428911254,-47.206458348278744,131.0,141.0,126.0,706.9832355472697,765.582768825037,830.9176389404909,13.725782724345644,14.86346806266356,16.131917138169406,10.814810971232863,11.711215360384955,12.710651039480975,6.177657058062087,6.578014936398233,6.476742569444051,678620.7430536024,631179.8299484074,782590.5624264632,1.5426974238040447,2.9215306356198174,2.3784991421121364,12.73198722401981,41.24610700391056,28.55178930033246,70.56731268838948,91.89986585065766,73.10468598443637
128,55.479310919141334,-0.012031253562513429,-47.21228662371119,146.0,138.0,139.0,223.1183539196194,232.05533224441632,310.6104179652085,4.3317491755567765,4.505256857960863,6.030370869555907,3.4130693636397864,3.549779438754745,4.751446409318375,4.709841544710807,5.088440674535439,5.030710987397352,161543.17026337972,216226.39182163667,513610.13749897206,,3.826786898294722,4.279075888932805,,,46.05769142766829,56.9527505930763,66.67016665383095,97.79934612735283
129,55.51435225116622,0.011769834814880606,-47.2209625807802,143.0,116.0,117.0,48.314777717897435,79.53150907197241,114.78966895532062,0.9380111266960536,1.5440708610525875,2.2285932337004466,0.7390771971158828,1.2166034406805455,1.755951921888516,1.2896682983490846,1.3266177573189593,1.3862641829352105,153796.7767594021,379815.319711808,564657.8842403343,0.12641912072927,3.594284443794491,5.376846366211336,,,,60.624208602744645,79.25782347437253,68.52650944916321
130,55.507724749618006,0.007268629787044982,-47.22086166904519,70.0,121.0,174.0,161.3189940978759,263.8225464714735,275.7495726038698,3.1319405481848865,5.122003986201889,5.353562191558965,2.467716827666289,4.035726487672162,4.218175698042718,0.1624123743314616,0.3189529871600173,0.5615355323425817,17625575.170202598,14674341.442273952,3196738.0659007896,14.428349934787837,14.513352102313082,6.182581866040917,64.13403531385339,83.72768946105452,90.7291425425272,116.88293346099594,147.10820026816174,156.8607212561478
131,55.47297736792703,-0.016334372481063723,-47.20956156513506,126.0,136.0,140.0,407.3307533359345,542.2409245470371,583.4932029125918,7.908155577274997,10.52737991562079,11.328275582250733,6.230989475567945,8.294727236782771,8.925768498052287,6.476742569444051,5.6940111638215605,5.7967526855231855,782590.5624264632,829116.424129874,674456.7024247431,2.3784991421121364,2.2709823389080492,0.37815601680534605,28.55178930033246,30.040851192138938,44.182603378320756,73.10468598443637,72.37725931929965,95.73859402326093
132,55.5422978450039,0.03074702367477297,-47.225615385749855,133.0,106.0,134.0,247.96782171405053,440.2749314073272,452.8708173397284,4.814191160900262,8.547752964460646,8.792296802045348,3.7931947802268993,6.734940687606162,6.927621529986649,5.732068834767157,5.7707006527123434,5.728198880409084,1864256.1631030594,717139.6488681934,864986.4091876057,4.498370917402307,1.1226251225293575,5.096782433584964,65.8899653192145,49.41785958188302,30.54701584979681,122.09740885470775,96.30660603591043,74.9742058471517
133,55.54122844537244,0.030021302313203862,-47.224693573409155,134.0,132.0,106.0,243.77296377678246,247.96782171405053,570.8765877287998,4.732749755062869,4.814191160900262,11.083329294952486,3.729025513741235,3.7931947802268993,8.732770557720823,5.728198880409084,5.942857257408471,5.7707006527123434,864986.4091876057,581351.5584163342,717139.6488681934,5.096782433584964,2.221291573854782,1.1226251225293575,30.54701584979681,41.955476355151674,49.41785958188302,74.9742058471517,90.05878935458982,96.30660603591043
134,55.541453779453285,0.03017498297033045,-47.22355050020052,133.0,132.0,147.0,243.77296377678246,452.8708173397284,511.39076443387603,4.732749755062869,8.792296802045348,9.928437008018824,3.729025513741235,6.927621529986649,7.822808479334668,5.732068834767157,5.942857257408471,5.335610599451966,1864256.1631030594,581351.5584163342,1499107.4493617713,4.498370917402307,2.221291573854782,2.8248669358121083,65.8899653192145,41.955476355151674,48.688721123776375,122.09740885470775,90.05878935458982,97.32070962885328
135,55.509880664783246,0.008732680504471407,-47.22202143981958,142.0,145.0,174.0,149.90952057278747,152.1690991765198,189.0188309995979,2.9104304094284683,2.954299179441667,3.669721253152433,2.2931846842561265,2.3277497407458903,2.8914446969618184,0.4273673436860085,0.57965256772556,0.5615355323425817,7171779.637407695,9862792.959910579,3196738.0659007896,11.221232314219419,13.409473789807537,6.182581866040917,64.9183847818637,68.89005718744515,90.7291425425272,118.62670849999935,124.10479324418029,156.8607212561478
136,55.47669640445858,-0.01380807716880798,-47.20911481565,140.0,131.0,138.0,162.76007974225675,542.2409245470371,572.1969815289892,3.159918620998217,10.52737991562079,11.108964186277658,2.4897612949941066,8.294727236782771,8.752968786814026,5.7967526855231855,6.177657058062087,5.088440674535439,674456.7024247431,678620.7430536024,216226.39182163667,0.37815601680534605,1.5426974238040447,3.826786898294722,44.182603378320756,12.73198722401981,,95.73859402326093,70.56731268838948,66.67016665383095
137,55.51373282231906,0.011349246996477538,-47.22044210972373,143.0,129.0,116.0,93.38915838324951,141.43467520673866,214.26431460947384,1.8131113049458998,2.7458948444135944,4.1598517193040845,1.4285856352669362,2.1635439148066244,3.2776280170045062,1.2896682983490846,1.3157432754229605,1.3266177573189593,153796.7767594021,289110.0971723211,379815.319711808,0.12641912072927,6.0899202208435,3.594284443794491,,22.559670694232782,,60.624208602744645,64.56362786442371,79.25782347437253
138,55.47925614107744,-0.012068713119134943,-47.211189344557546,139.0,128.0,146.0,115.21241380077393,232.05533224441632,372.30608538042674,2.236800647405296,4.505256857960863,7.228166352385509,1.7624187026589275,3.549779438754745,5.695212749581226,5.030710987397352,4.960721057542218,4.709841544710807,513610.13749897206,1140545.0627603605,161543.17026337972,4.279075888932805,3.593713583089788,,46.05769142766829,36.32731991352102,,97.79934612735283,79.27559077443757,56.9527505930763
139,55.479911531222655,-0.011623576858521023,-47.21087471794999,138.0,128.0,146.0,115.21241380077393,310.6104179652085,387.7239816212281,2.236800647405296,6.030370869555907,7.527498335418925,1.7624187026589275,4.751446409318375,5.931062236576878,5.088440674535439,4.960721057542218,4.709841544710807,216226.39182163667,1140545.0627603605,161543.17026337972,3.826786898294722,3.593713583089788,,,36.32731991352102,,66.67016665383095,79.27559077443757,56.9527505930763
140,55.476626719723406,-0.013855616498823662,-47.20834622120905,136.0,131.0,138.0,162.76007974225675,583.4932029125918,709.7513633228004,3.159918620998217,11.328275582250733,13.779524763038747,2.4897612949941066,8.925768498052287,10.857155368004037,5.6940111638215605,6.177657058062087,5.088440674535439,829116.424129874,678620.7430536024,216226.39182163667,2.2709823389080492,1.5426974238040447,3.826786898294722,30.040851192138938,12.73198722401981,,72.37725931929965,70.56731268838948,66.67016665383095
141,55.47507122848454,-0.014913534344029141,-47.20400985551621,127.0,140.0,136.0,765.582768825037,943.4126024882747,1103.9891428647509,14.86346806266356,18.31595962970713,21.433485750575475,11.711215360384955,14.431500565768886,16.887859986005836,6.795296115005255,5.7967526855231855,5.6940111638215605,1897645.7576963746,674456.7024247431,829116.424129874,4.379258207270332,0.37815601680534605,2.2709823389080492,53.6884392010166,44.182603378320756,30.040851192138938,111.83759782897062,95.73859402326093,72.37725931929965
142,55.50884236977601,0.008027524390081909,-47.22194521769476,135.0,145.0,174.0,149.90952057278747,188.30590809817414,200.5177644881944,2.9104304094284683,3.6558801543085866,3.892968219544786,2.2931846842561265,2.880539026178844,3.0673453206218486,0.5965069196580578,0.57965256772556,0.5615355323425817,8440219.187345598,9862792.959910579,3196738.0659007896,16.427962609435145,13.409473789807537,6.182581866040917,82.74756976782417,68.89005718744515,90.7291425425272,145.15468975912674,124.10479324418029,156.8607212561478
143,55.51416384460418,0.0116419158002147,-47.220773133117426,129.0,137.0,116.0,48.314777717897435,93.38915838324951,125.09123019068498,0.9380111266960536,1.8131113049458998,2.4285937204569663,0.7390771971158828,1.4285856352669362,1.913536192444528,1.3157432754229605,1.2322930997036652,1.3266177573189593,289110.0971723211,718758.5703869832,379815.319711808,6.0899202208435,7.695291564850754,3.594284443794491,22.559670694232782,26.923953845792365,,64.56362786442371,75.25147514172713,79.25782347437253
144,55.5121788902168,0.010294041661944428,-47.21944567683335,149.0,160.0,154.0,71.9792415101298,194.96106091451264,210.25414251810173,1.3974467568052893,3.785087152383538,4.081995911633058,1.1010754592818404,2.9823437311201917,3.2162839130007788,1.1135393471298443,0.9499515710622821,1.1663386829683737,501842.75438197417,1540274.670640786,2297027.205131131,6.844741871308403,14.019604439960489,13.348400811206638,43.61307311183361,79.82394663278347,60.563564614667484,91.8672419953462,147.00009126474836,115.92039723149469
145,55.50975663348729,0.008648560144043372,-47.22130641670269,174.0,135.0,142.0,40.443846091491,152.1690991765198,188.30590809817414,0.7852002934114337,2.954299179441667,3.6558801543085866,0.6186745716686312,2.3277497407458903,2.880539026178844,0.5615355323425817,0.5965069196580578,0.4273673436860085,3196738.0659007896,8440219.187345598,7171779.637407695,6.182581866040917,16.427962609435145,11.221232314219419,90.7291425425272,82.74756976782417,64.9183847818637,156.8607212561478,145.15468975912674,118.62670849999935
146,55.480790567793186,-0.0110260849383003,-47.21260911616298,151.0,128.0,138.0,117.12737596656679,223.1183539196194,372.30608538042674,2.2739788339469738,4.3317491755567765,7.228166352385509,1.7917121183989506,3.4130693636397864,5.695212749581226,4.595569184934268,4.960721057542218,5.088440674535439,125413.1823048751,1140545.0627603605,216226.39182163667,0.8296159315156266,3.593713583089788,3.826786898294722,20.33492806276927,36.32731991352102,,62.46190393436058,79.27559077443757,66.67016665383095
147,55.53929341387861,0.02870883530047466,-47.2216257803698,152.0,153.0,134.0,210.2549115512624,385.00573961756487,511.39076443387603,4.082010842089032,7.474724808044415,9.928437008018824,3.216295676997216,5.889480948696793,7.822808479334668,5.266497108094433,5.22725568369875,5.728198880409084,980289.0227470455,704776.5971923197,864986.4091876057,2.5038893486376987,,5.096782433584964,58.0955104228785,53.81389313459489,30.54701584979681,108.60428338689375,107.0735035173615,74.9742058471517
148,55.50533080892991,0.005642899628648663,-47.21924214648058,158.0,118.0,121.0,191.01380243440465,213.79074979987462,277.1552770264333,3.708452786063871,4.150657657329725,5.380853352803862,2.9219620244961035,3.270383836886884,4.239678934395533,0.6224876930345489,0.5434960378703233,0.3189529871600173,7090411.287897061,3287521.7420493555,14674341.442273952,10.282553458055126,10.972705349134108,14.513352102313082,76.96396912422676,66.69821687735491,83.72768946105452,135.82495369056173,121.26680435287648,147.10820026816174
149,55.51229859963666,0.010375412082644794,-47.21911498700131,144.0,154.0,160.0,71.9792415101298,142.34022306480546,192.50846463590688,1.3974467568052893,2.7634756759260988,3.7374710252421033,1.1010754592818404,2.17739619364152,2.9448260591186224,1.0650449968329792,1.1663386829683737,0.9499515710622821,448094.8101256852,2297027.205131131,1540274.670640786,6.960786023239701,13.348400811206638,14.019604439960489,51.24228859912409,60.563564614667484,79.82394663278347,106.83440510666424,115.92039723149469,147.00009126474836
150,55.48828928334953,-0.005932183773480196,-47.21417393860254,151.0,146.0,128.0,1017.9344876089676,1126.2995044466725,1349.4035075556849,19.762770744801653,21.866632054727926,26.198102615321282,15.571471162350788,17.229144377313304,20.641994214808488,4.595569184934268,4.709841544710807,4.960721057542218,125413.1823048751,161543.17026337972,1140545.0627603605,0.8296159315156266,,3.593713583089788,20.33492806276927,,36.32731991352102,62.46190393436058,56.9527505930763,79.27559077443757
151,55.48160433325211,-0.010473318249430685,-47.21256981279075,146.0,128.0,139.0,117.12737596656679,334.6799648307575,432.9742605674877,2.2739788339469738,6.4976710174784245,8.406013504949934,1.7917121183989506,5.1196412779175455,6.623261412729244,4.709841544710807,4.960721057542218,5.030710987397352,161543.17026337972,1140545.0627603605,513610.13749897206,,3.593713583089788,4.279075888932805,,36.32731991352102,46.05769142766829,56.9527505930763,79.27559077443757,97.79934612735283
152,55.538929225731906,0.028462009041445423,-47.22066211386285,153.0,147.0,134.0,174.93533288842838,210.2549115512624,709.7728025426762,3.396296049621252,4.082010842089032,13.779940996492385,2.676007665038266,3.216295676997216,10.857483326431721,5.22725568369875,5.335610599451966,5.728198880409084,704776.5971923197,1499107.4493617713,864986.4091876057,,2.8248669358121083,5.096782433584964,53.81389313459489,48.688721123776375,30.54701584979681,107.0735035173615,97.32070962885328,74.9742058471517
153,55.53870014277104,0.028306855297110294,-47.219849118639715,152.0,147.0,134.0,174.93533288842838,385.00573961756487,876.3165912679312,3.396296049621252,7.474724808044415,17.01331873898248,2.676007665038266,5.889480948696793,13.405124490938725,5.266497108094433,5.335610599451966,5.728198880409084,980289.0227470455,1499107.4493617713,864986.4091876057,2.5038893486376987,2.8248669358121083,5.096782433584964,58.0955104228785,48.688721123776375,30.54701584979681,108.60428338689375,97.32070962885328,74.9742058471517
154,55.512128593762505,0.010260073082914435,-47.218451486089364,149.0,160.0,144.0,142.34022306480546,207.90571016293305,210.25414251810173,2.7634756759260988,4.036402083336808,4.081995911633058,2.17739619364152,3.180359649563024,3.2162839130007788,1.1135393471298443,0.9499515710622821,1.0650449968329792,501842.75438197417,1540274.670640786,448094.8101256852,6.844741871308403,14.019604439960489,6.960786023239701,43.61307311183361,79.82394663278347,51.24228859912409,91.8672419953462,147.00009126474836,106.83440510666424
155,55.48403678177449,-0.008822537643999472,-47.20334768710227,167.0,162.0,141.0,1189.5272677816224,1218.441824982099,1294.9743248587527,23.09417253666039,23.655536526284823,25.141382882803875,18.19634738046798,18.638656978089475,19.809384200045763,4.593995858174842,4.470887314608507,6.578014936398233,676973.8846122422,315599.1242096196,631179.8299484074,3.2888883975796173,2.7813534480719997,2.9215306356198174,41.28913969208673,5.233339235439722,41.24610700391056,88.08055631976427,54.02451175329748,91.89986585065766
156,55.503274358233064,0.004246049718781596,-47.22073036225089,103.0,26.0,72.0,15.25359900952976,103.50762527468328,130.36556621613659,0.29614222126077666,2.0095570918785928,2.5309927402081174,0.2333362117014717,1.5833690887456118,1.9942183702473264,0.5444840562755223,0.44961804211595224,0.566436182304433,1601346.7059074906,6433658.852226911,1829499.5956560383,6.547603789865417,11.181733616841054,7.007966513489762,64.31954359427657,61.23441355657421,38.43189245325316,118.89772104459993,113.51370801046713,82.17325865782604
157,55.50458664064407,0.005137340387003707,-47.220521592204726,26.0,118.0,103.0,102.59956443088645,124.5794859504751,178.25527960443202,1.9919274718031001,2.4186584208651465,3.4607514213883017,1.5694783684537237,1.9057079768020413,2.7267933051536946,0.44961804211595224,0.5434960378703233,0.5444840562755223,6433658.852226911,3287521.7420493555,1601346.7059074906,11.181733616841054,10.972705349134108,6.547603789865417,61.23441355657421,66.69821687735491,64.31954359427657,113.51370801046713,121.26680435287648,118.89772104459993
158,55.50662575489551,0.006522445812511285,-47.219034436236285,166.0,175.0,148.0,159.80374196294642,159.9076107780227,191.01380243440465,3.1025225640928817,3.104539133533132,3.708452786063871,2.4445378262571054,2.4461267205114177,2.9219620244961035,0.6498328115392246,0.759368302056174,0.6073102878516101,4971014.770216754,1684499.4090323641,9269425.787582356,10.676758722794851,8.781456901745557,13.68670269516817,47.696630021162434,79.07814336432865,80.18422060852674,94.71446342767825,140.99018201994014,141.33443678162817
159,55.51029405418831,0.00901403049498824,-47.218534862808646,160.0,171.0,154.0,142.76850474696408,218.91755665999355,263.9517008814192,2.7717905849912,4.250192460269154,5.124511464851555,2.183947672095464,3.348809242597228,4.037702178833468,0.9499515710622821,0.7907504532457833,1.1663386829683737,1540274.670640786,4347461.921210983,2297027.205131131,14.019604439960489,12.340323789387515,13.348400811206638,79.82394663278347,62.557881899428985,60.563564614667484,147.00009126474836,114.91580114544067,115.92039723149469
160,55.5109627560865,0.009468126141719156,-47.219034929853926,159.0,149.0,144.0,142.76850474696408,192.50846463590688,194.96106091451264,2.7717905849912,3.7374710252421033,3.785087152383538,2.183947672095464,2.9448260591186224,2.9823437311201917,0.9450457695456289,1.1135393471298443,1.0650449968329792,5700521.827753403,501842.75438197417,448094.8101256852,19.37481803547531,6.844741871308403,6.960786023239701,76.6190977619821,43.61307311183361,51.24228859912409,137.14009810677007,91.8672419953462,106.83440510666424
161,55.54531294209369,0.0328069847914273,-47.20561923602295,170.0,165.0,172.0,172.31815087876083,1816.0682128733454,2126.8302035546412,3.3454845596048655,35.25820196174026,41.29151555194829,2.6359723045251484,27.7806225742912,32.53438761040362,7.108568533215138,5.2372836227458155,4.85259227337544,740679.9970812376,1277335.1397666174,1915848.5959185886,1.5160934192133535,5.117937878267614,3.698337876610105,,57.295280336617886,84.0205949385893,77.30416147418426,108.60031034917982,154.2624220374201
162,55.49224453145202,-0.0032461159393432203,-47.20480929423945,167.0,168.0,155.0,138.37180958667184,517.1502341708039,1218.441824982099,2.6864305942006994,10.04025469511762,23.655536526284823,2.116690876366937,7.91091180819394,18.638656978089475,4.593995858174842,4.745827802943546,5.577603295172916,676973.8846122422,1029999.2247660735,1133816.048406469,3.2888883975796173,2.899555774722792,3.0982573194925327,41.28913969208673,44.24085698538452,51.38431153619973,88.08055631976427,89.45705386644296,99.67464276238323
163,55.50939614950171,0.008403920537775387,-47.220109461065796,169.0,174.0,145.0,162.30459047230082,221.38324545656533,258.2177763368191,3.1510754880378617,4.298062773150618,5.013189726937854,2.4827936186669795,3.3865271924835056,3.9499896179759832,0.5989608144548477,0.5615355323425817,0.57965256772556,2496628.656385378,3196738.0659007896,9862792.959910579,9.784887843793378,6.182581866040917,13.409473789807537,64.7526752818428,90.7291425425272,68.89005718744515,120.7086499671542,156.8607212561478,124.10479324418029
164,55.5343333344556,0.025343120010689932,-47.21536216440761,165.0,153.0,152.0,791.2501005538928,1136.5649255000394,1299.7644386424274,15.361788532952025,22.065930895022728,25.23438093100896,12.103851743861046,17.38617580698552,19.882659169658066,5.2372836227458155,5.22725568369875,5.266497108094433,1277335.1397666174,704776.5971923197,980289.0227470455,5.117937878267614,,2.5038893486376987,57.295280336617886,53.81389313459489,58.0955104228785,108.60031034917982,107.0735035173615,108.60428338689375
165,55.53697692488221,0.0271404450299657,-47.212078211438254,164.0,172.0,153.0,791.2501005538928,1362.4293501307725,1660.8531280286386,15.361788532952025,26.45099388062658,32.24476624926519,12.103851743861046,20.841252157723588,25.40627800984057,4.642899967523108,4.85259227337544,5.22725568369875,1147353.2251170636,1915848.5959185886,704776.5971923197,2.7429520567596297,3.698337876610105,,47.087655972398984,84.0205949385893,53.81389313459489,96.87400047394863,154.2624220374201,107.0735035173615
166,55.50773872119933,0.007278367661072558,-47.21904970252982,175.0,158.0,169.0,143.45070667791393,159.80374196294642,165.13293659448837,2.7850352490900563,3.1025225640928817,3.2059866406514614,2.1943834003510574,2.4445378262571054,2.526059183018021,0.759368302056174,0.6224876930345489,0.5989608144548477,1684499.4090323641,7090411.287897061,2496628.656385378,8.781456901745557,10.282553458055126,9.784887843793378,79.07814336432865,76.96396912422676,64.7526752818428,140.99018201994014,135.82495369056173,120.7086499671542
167,55.492234889686756,-0.003252706498949132,-47.204154651862964,162.0,168.0,155.0,138.37180958667184,399.84969856452005,1189.5272677816224,2.6864305942006994,7.762914039458503,23.09417253666039,2.116690876366937,6.116550845130464,18.19634738046798,4.470887314608507,4.745827802943546,5.577603295172916,315599.1242096196,1029999.2247660735,1133816.048406469,2.7813534480719997,2.899555774722792,3.0982573194925327,5.233339235439722,44.24085698538452,51.38431153619973,54.02451175329748,89.45705386644296,99.67464276238323
168,55.493886814573536,-0.0021304695536905035,-47.202631663892326,167.0,162.0,155.0,399.84969856452005,517.1502341708039,1422.5045084620572,7.762914039458503,10.04025469511762,27.617327859886466,6.116550845130464,7.91091180819394,21.760229367864646,4.593995858174842,4.470887314608507,5.577603295172916,676973.8846122422,315599.1242096196,1133816.048406469,3.2888883975796173,2.7813534480719997,3.0982573194925327,41.28913969208673,5.233339235439722,51.38431153619973,88.08055631976427,54.02451175329748,99.67464276238323
169,55.50852401593197,0.007811653611287831,-47.21962068413272,163.0,166.0,171.0,162.30459047230082,165.13293659448837,208.59972908669033,3.1510754880378617,3.2059866406514614,4.0498761693902114,2.4827936186669795,2.526059183018021,3.190976143835456,0.6229555405775846,0.6498328115392246,0.7907504532457833,4492385.135777065,4971014.770216754,4347461.921210983,9.060533786944301,10.676758722794851,12.340323789387515,83.34334918714548,47.696630021162434,62.557881899428985,145.88869158123762,94.71446342767825,114.91580114544067
170,55.5464739604281,0.03359561409820716,-47.20582600564787,161.0,165.0,172.0,172.31815087876083,1899.4056735403449,2285.3441619463542,3.3454845596048655,36.876163775259755,44.3689975094609,2.6359723045251484,29.05544613250257,34.95919545606805,6.96429951008765,5.2372836227458155,4.85259227337544,941129.5803507449,1277335.1397666174,1915848.5959185886,2.83016688958445,5.117937878267614,3.698337876610105,26.331113750132968,57.295280336617886,84.0205949385893,73.93994369162152,108.60031034917982,154.2624220374201
171,55.50877840652832,0.007984579487087657,-47.218649008316575,166.0,169.0,175.0,171.61690703089874,208.59972908669033,215.6532777974936,3.3318702046830158,4.0498761693902114,4.186817856508337,2.6252452896851177,3.190976143835456,3.2988751605988043,0.6498328115392246,0.5989608144548477,0.759368302056174,4971014.770216754,2496628.656385378,1684499.4090323641,10.676758722794851,9.784887843793378,8.781456901745557,47.696630021162434,64.7526752818428,79.07814336432865,94.71446342767825,120.7086499671542,140.99018201994014
172,55.53069661897562,0.02287640225237517,-47.20724403369167,165.0,173.0,164.0,1362.4293501307725,1415.893152521212,1793.3034875034125,26.45099388062658,27.48897115976315,34.81623437538693,20.841252157723588,21.65909462920506,27.43238772329466,5.2372836227458155,4.418959000806089,4.642899967523108,1277335.1397666174,1506466.3049167804,1147353.2251170636,5.117937878267614,1.9955386140732592,2.7429520567596297,57.295280336617886,62.77850540793324,47.087655972398984,108.60031034917982,122.85416475755072,96.87400047394863
