,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
163,163,163,164,0.1403500842361283,191.93949040873883,-0.0002871905845445,13.76256828358635,181.0,150.0,197.0,69.59419945763754,128.70056189775494,131.63778573293126,1.2767755796139837,2.361141241572513,2.415027566781211,0.7732688828626414,1.430006243308392,1.46264206369924,17,69.59419945763719,131.6377857329357,176.26302730798267,1,6,34,59,79,131
164,164,164,165,1.3284779776517357,191.9437750260536,0.0038743923884896,13.763931841653228,153.0,160.0,156.0,157.00253512001933,168.94179591356428,174.455511323644,2.8803694034981606,3.0994071500149496,3.200561804330878,1.744472612444664,1.8771310657062747,1.9383945702627163,8,157.0025351200261,174.45551132403025,224.53135641359572,0,3,22,40,59,103
165,165,165,166,0.9545789153811244,191.94232775075443,0.0024686715420955,13.76441963220774,225.0,175.0,174.0,145.67322468583748,172.93864121122996,245.42391405620148,2.672521809748136,3.172733296609405,4.502548525053128,1.6185913853981986,1.9215404579025603,2.726932378402246,13,145.67322468630235,245.42391405620248,264.2270606520236,0,2,25,46,69,116
166,166,166,167,2.182892972596184,191.94619785331668,0.0062276195560881,13.764937791627952,202.0,146.0,191.0,119.63234241841133,164.5709389434684,181.9787562943233,2.194775635357681,3.019219383147957,3.338583299410564,1.3292482490934625,1.828565988260765,2.021986181048042,8,119.63234241877932,181.97875629433324,199.6997380151729,0,5,14,22,34,62
167,167,167,168,2.438098025996544,191.9469256961508,0.0069345502980977,13.76522433638916,202.0,191.0,157.0,109.84534402581863,127.1132906178118,129.74567773707648,2.0152233071066767,2.3320211536305915,2.380314942713019,1.2205038225090994,1.4123698957534685,1.4416186415230758,7,109.84534402587303,129.7456777370764,310.14110288816556,0,4,12,17,23,57
168,168,168,169,4.363785976159118,191.9528705794445,0.0127086509912726,13.765939966300056,154.0,183.0,170.0,148.07351686888956,202.86595812921908,243.31325228828825,2.716557583808942,3.72178002323374,4.463826312238009,1.6452612985432218,2.2540662014357737,2.703480580980988,3,148.0735168688803,243.3132522880029,1158.0199168900162,0,1,3,3,3,14
169,169,169,170,4.169709959519425,191.9520924320652,0.0119528275477543,13.766480792779696,154.0,183.0,169.0,182.81801288976465,227.3024099887841,243.31325228828825,3.353980305690401,4.170091308223761,4.463826312238009,2.0313112543307232,2.52558233320872,2.703480580980988,3,182.81801288931743,243.3132522880029,1000.3429377507704,0,1,3,3,4,21
170,170,170,171,3.74975663540706,191.9283791222011,-0.0110795194484255,13.761546709970547,158.0,196.0,178.0,181.1944540961726,318.80061727081494,329.5805421485476,3.3241944868164066,5.84871794013532,6.046486503337778,2.013271712179701,3.542229080786842,3.662006023872761,4,181.19445409596796,329.58054214865086,417.836299623197,0,1,6,9,15,30
171,171,171,172,2.232157600394096,191.9329823165125,-0.0066084405151228,13.762368999931256,185.0,177.0,213.0,115.85839825264814,236.0883632506425,375.1887491672046,2.125538834198612,4.331278456805,6.8832149290573135,1.2873155361405384,2.6232040361182567,4.168763879635618,3,115.85839825264792,375.1887491667692,508.64782860331235,0,1,9,19,37,84
172,172,172,173,0.7946202390238057,191.9374416495264,-0.0022771300866635,13.76253182993232,198.0,155.0,212.0,147.36982819653994,178.48040247754696,221.39183606167973,2.703647707418254,3.274402480363594,4.061655885294246,1.637442535517115,1.9831155830838605,2.459909289574226,13,147.36982819700503,221.39183606229773,232.9543226259076,0,2,28,45,65,134
173,173,173,174,0.6453769582573653,191.94147789943952,0.0016432291915759,13.763975269757916,152.0,190.0,189.0,141.0228553619891,176.90583402044714,226.52597118436373,2.587206107647276,3.2455154384819034,4.155846757495766,1.5669206151332162,1.9656203780049728,2.5169552353818267,11,141.0228553619862,226.5259711843715,252.21391887957776,0,2,31,53,76,135
174,174,174,175,1.0749686777383731,191.94290313245472,0.0030275341163074,13.764067446843825,153.0,166.0,210.0,82.72726692704423,172.93864121122996,184.4856566977493,1.517714910205293,3.172733296609405,3.384574908489524,0.9191918547449384,1.9215404579025603,2.049840629974998,12,82.72726692676866,184.48565669775783,224.53135641359572,1,3,23,43,65,112
175,175,175,176,1.8676303105783425,191.94500043938825,0.0050645863157392,13.765351444626033,192.0,146.0,193.0,191.27772980509368,241.17990299488,278.4733060742587,3.5091823204001784,4.424687873950945,5.108872859244659,2.125308108945491,2.6797766999431185,3.094147845269549,7,191.2777298048424,278.47330607393457,323.1664114682402,0,1,19,30,40,79
176,176,176,177,2.0909193596906355,191.9335538565128,-0.0060533273975252,13.76165831248128,148.0,172.0,185.0,219.4525989344181,236.0883632506425,336.0382538878368,4.026078629912847,4.331278456805,6.164959719685784,2.4383622103824303,2.6232040361182567,3.7337583765315294,3,219.45259893484533,336.0382538878402,521.4473712384048,0,0,8,23,42,86
177,177,177,178,3.329377297813183,191.9296476968246,-0.0098473494753104,13.761804777405672,158.0,161.0,171.0,217.7090573921211,221.32496745276333,329.5805421485476,3.994091606847765,4.060429113414225,6.046486503337778,2.41898952657913,2.45916630503071,3.662006023872761,6,217.70905739212648,329.58054214865086,364.74911441355306,0,0,8,12,19,37
178,178,178,179,4.758298697804553,191.9251250873532,-0.0142401017508636,13.76224832631161,208.0,180.0,196.0,159.6020240533497,164.75648220584307,750.2890483088412,2.9280596422740706,3.0226233608962194,13.7648071534418,1.7733558228150017,1.830627580064928,8.33654498120937,2,159.6020240533442,750.2890483089236,847.5811676129773,0,2,2,4,5,12
179,179,179,180,4.735691964868869,191.925122012002,-0.0142430504953253,13.762877642808473,208.0,179.0,201.0,34.728904859073104,164.75648220584307,694.8888368126422,0.6371366863382433,3.0226233608962194,12.74843455780827,0.3858767206563688,1.830627580064928,7.720987075696046,2,34.72890485905423,694.8888368128239,898.5216976976519,1,2,2,4,6,13
180,180,180,181,0.1491003803907224,191.9394227826991,-0.0003528746858984,13.762825871098135,164.0,197.0,209.0,69.59419945763754,75.68374142841687,114.62245506600334,1.2767755796139837,1.3884943512920471,2.1028642134572824,0.7732688828626414,0.8409304603157453,1.2735828340667072,17,69.59419945763719,114.62245506599629,191.86164991891675,2,5,34,56,81,129
181,181,181,182,1.0549492259053903,191.9365912956653,-0.003103065947266,13.762862903229244,184.0,198.0,173.0,118.3488485840021,221.1092422771613,232.95432262574155,2.171228650161648,4.056471418113996,4.273781329651071,1.3149872064889156,2.456769358635132,2.588381362508246,11,118.34884858400626,232.9543226259076,247.3715828403636,0,1,22,42,63,128
182,182,182,183,4.460835021469292,191.95295448387395,0.01279010319697,13.76671056438913,169.0,170.0,154.0,202.86595812921908,227.3024099887841,287.45816347553006,3.72178002323374,4.170091308223761,5.2737091043004005,2.2540662014357737,2.52558233320872,3.1939795941725646,3,202.86595812875728,287.4581634751481,1115.685308446217,0,0,3,3,3,14
183,183,183,184,1.116123090008226,191.936454516514,-0.0032359239664831,13.762430807916262,182.0,163.0,162.0,118.3488485840021,145.89359904913792,174.25990295266786,2.171228650161648,2.676564799072357,3.196973172042889,1.3149872064889156,1.6210399894348702,1.936221143918537,10,118.34884858400626,174.25990295224148,252.40110771994833,0,3,20,40,64,126
184,184,184,185,2.2176022855389306,191.93297342302543,-0.006617066160731,13.762811462345049,172.0,213.0,177.0,115.85839825264814,270.972183144848,336.0382538878368,2.125538834198612,4.97125721526008,6.164959719685784,1.2873155361405384,3.010802034942764,3.7337583765315294,3,115.85839825264792,336.0382538878402,449.98506328053713,0,1,9,18,37,85
185,185,185,186,2.604534775583065,191.9470083220393,0.0070147676269638,13.766406269106692,204.0,191.0,168.0,160.1137404399376,254.2832474068035,310.14110288816426,2.937447594016822,4.665081905160384,5.68985043995214,1.779041560443756,2.8253694156311577,3.446012254312945,6,160.11374043971946,310.14110288816556,355.3836391980168,0,1,10,14,22,52
186,186,186,187,3.494602893815629,191.92897357469909,-0.0105020644175854,13.763034599842127,196.0,195.0,178.0,252.46911012383168,328.42506190631616,364.74911441355096,4.631799732234814,6.025288056232922,6.691689330409283,2.8052123347092484,3.649167354514634,4.052767937928355,3,252.4691101236905,364.74911441355306,417.836299623197,0,0,8,10,15,34
187,187,187,188,1.343993546156529,191.93567153027223,-0.0039964184076454,13.763170698940495,220.0,199.0,182.0,234.99752071013395,244.7748416779125,247.37158284049409,4.311265853344088,4.490640639504335,4.538280467662438,2.61108356344594,2.719720463087924,2.748573142672164,7,234.99752071013603,247.3715828403636,349.98312838271937,0,0,18,36,58,115
188,188,188,189,0.388242279506971,191.94060927132745,0.000799545203573,13.763783223754023,227.0,229.0,219.0,67.07601611072347,198.0377133848912,208.31548730185867,1.230576973589532,3.633201017655698,3.821757116472027,0.7452890678969295,2.200419037609908,2.3146165255762137,18,67.07601611072806,208.31548730188555,226.92248290545967,1,2,37,56,77,131
189,189,189,190,0.7103369345096152,191.941250440626,0.0014222981870656,13.76461386291036,174.0,229.0,227.0,176.90583402044714,247.16279879420875,250.40582373837776,3.2455154384819034,4.534450114360188,4.593946668456113,1.9656203780049728,2.74625331993566,2.782286930426427,11,176.90583402088907,250.4058237386793,278.61934675888983,0,1,31,50,70,128
190,190,190,191,2.358246786749955,191.9465489825354,0.0065686473562716,13.765543493435487,202.0,168.0,167.0,67.83683392406424,127.1132906178118,181.9787562943233,1.2445349415262146,2.3320211536305915,3.338583299410564,0.7537425991562713,1.4123698957534685,2.021986181048042,9,67.83683392360813,181.97875629433324,239.30325780939438,1,3,11,19,27,58
191,191,191,192,2.108055857333813,191.9456318725766,0.0056778740609147,13.76574855180778,176.0,191.0,202.0,191.27772980509368,239.3032578093891,251.15651163435177,3.5091823204001784,4.390258930689754,4.607718792871092,2.125308108945491,2.658925086770997,2.7906279070483606,10,191.2777298048424,251.1565116341306,286.52879912680237,0,1,15,25,33,70
192,192,192,193,1.7627989615455106,191.9442398187697,0.0043257978209328,13.766116707513865,203.0,216.0,176.0,148.93245450460142,181.24810443183912,278.4733060742587,2.7323156585656725,3.3251787561801027,5.108872859244659,1.654805050051131,2.01386782702044,3.094147845269549,6,148.9324545042354,278.47330607393457,344.5822224409432,0,2,16,30,39,85
193,193,193,194,3.774131507247304,191.949544125887,0.0094776068913711,13.769391727673842,206.0,207.0,217.0,82.6722534458509,190.85093344031284,215.9235527160644,1.5167056325659984,3.50135231186115,3.961334727891733,0.9185805938427902,2.1205659271145927,2.399150585734055,6,82.67225344584784,215.9235527159473,294.32440773195907,1,2,7,9,10,27
194,194,194,195,3.081553379484145,191.9302644295733,-0.0092482742628096,13.762992662483104,214.0,187.0,178.0,291.7382302716724,328.42506190631616,348.2976996365849,5.352231234118959,6.025288056232922,6.3898715812143,3.24153589190748,3.649167354514634,3.8699744404065095,3,291.73823027206976,348.29769963616866,537.7906044423976,0,0,9,14,20,50
195,195,195,196,3.805782257901405,191.92803578829668,-0.0114129405220202,13.762717903154076,187.0,171.0,201.0,252.46911012383168,318.80061727081494,323.0497996573558,4.631799732234814,5.84871794013532,5.92667346439943,2.8052123347092484,3.542229080786842,3.5894422184150736,3,252.4691101236905,323.04979965735464,474.49100266815736,0,0,6,11,15,25
196,196,196,197,0.1214422350445268,191.9395968671425,-0.0001837882247726,13.763060355942406,181.0,200.0,164.0,75.68374142841687,109.2573550722781,131.63778573293126,1.3884943512920471,2.004436058416212,2.415027566781211,0.8409304603157453,1.2139706119142044,1.46264206369924,19,75.6837414284287,131.6377857329357,158.54808508615355,1,6,37,53,82,127
197,197,197,198,0.7839344988984077,191.93742748126328,-0.0022908860686436,13.763094573107182,173.0,218.0,212.0,147.36982819653994,157.34082947199045,167.7460811795461,2.703647707418254,2.886575753606132,3.077470560694624,1.637442535517115,1.7482314385776765,1.8638453464394065,8,147.36982819700503,167.74608117954847,267.679601875857,0,3,28,47,69,126
198,198,198,199,1.6457260225421846,191.9347224811542,-0.0049182145759084,13.763327104310566,239.0,235.0,188.0,198.2033141645524,224.54477863932053,244.7748416779125,3.63623913050252,4.119499787780794,4.490640639504335,2.2022590462728107,2.494941984881346,2.719720463087924,4,198.20331416416482,244.77484167796922,412.56568625511363,0,1,17,31,49,108
199,199,199,200,0.1877263244752933,191.9397937269388,7.419294672666081e-06,13.763431308741444,219.0,197.0,238.0,75.74449158926144,109.2573550722781,119.16334078922372,1.389608874088896,2.004436058416212,2.186171328797472,0.8416054621029072,1.2139706119142044,1.324037119880267,17,75.74449158926144,119.16334078940929,226.92248290545967,1,4,34,52,79,127
200,200,200,201,3.9017279487793375,191.92764698773487,-0.0117905191272876,13.763892675493064,196.0,187.0,171.0,323.0497996573558,405.2743616543587,641.7596840442843,5.92667346439943,7.435165747095099,11.773726818530214,3.5894422184150736,4.50304846282622,7.130663156047623,1,323.04979965735464,641.7596840451758,694.8888368128239,0,0,2,10,13,24
201,201,201,202,2.3137373464358943,191.94649887146764,0.0065199826960976,13.765288986675005,191.0,168.0,167.0,67.83683392406424,109.84534402581863,119.63234241841133,1.2445349415262146,2.0152233071066767,2.194775635357681,0.7537425991562713,1.2205038225090994,1.3292482490934625,9,67.83683392360813,119.63234241877932,251.1565116341306,1,4,11,19,28,61
202,202,202,203,1.586410138246329,191.94386011961487,0.0039570127875729,13.7656835538054,221.0,193.0,233.0,141.08447955030408,148.93245450460142,223.76847502218283,2.5883366653570747,2.7323156585656725,4.105257717199455,1.5676053283367162,1.654805050051131,2.4863163891353715,7,141.08447955046242,223.7684750222349,302.7170401325899,0,2,19,31,48,93
203,203,203,204,2.483401110899201,191.9464572080614,0.0064794767694709,13.766702082119416,186.0,211.0,191.0,160.1137404399376,197.3487102647817,304.2148462377734,2.937447594016822,3.620560562490048,5.581127301691891,1.779041560443756,2.192763447386469,3.380164958197491,5,160.11374043971946,304.2148462373104,370.09947728340586,0,2,12,16,25,57
204,204,204,205,3.4215024369404787,191.94850908646032,0.0084723268397418,13.769006298327817,217.0,194.0,207.0,158.12869871639435,281.8624859825497,312.0181669125721,2.9010300072511663,5.171050773144773,5.724287067234486,1.756985541293275,3.131805399806116,3.4668685212508104,4,158.12869871595876,312.01816691256965,529.1300728354388,0,1,5,11,13,33
205,205,205,206,3.878324616762235,191.94981944912573,0.0097450107711833,13.769559701396522,194.0,207.0,242.0,82.6722534458509,206.3273832418076,232.0259859018948,1.5167056325659984,3.7852833480633583,4.256750058828165,0.9185805938427902,2.292526480464536,2.57806651002106,6,82.67225344584784,232.0259859018957,290.1048465818448,1,1,7,9,11,25
206,206,206,207,3.767351215861845,191.94915885348703,0.009103382256201,13.770017341256064,217.0,194.0,206.0,161.31303641929046,190.85093344031284,206.3273832418076,2.9594498848844544,3.50135231186115,3.7852833480633583,1.7923670713254545,2.1205659271145927,2.292526480464536,7,161.31303641961452,206.3273832418043,312.01816691256965,0,2,9,9,12,26
207,207,207,208,4.779193803714741,191.92498999027688,-0.0143712837815299,13.7628436798999,180.0,179.0,201.0,34.728904859073104,159.6020240533497,729.3233806687418,0.6371366863382433,2.9280596422740706,13.380170895509467,0.3858767206563688,1.7733558228150017,8.103593118541598,2,34.72890485905423,729.3233806689027,926.2610118302932,1,2,2,4,5,11
208,208,208,209,0.2853923830168307,191.93899869148188,-0.0007647892666007,13.762974254287034,181.0,197.0,164.0,114.62245506600334,153.7669083494185,164.10305495351244,2.1028642134572824,2.821008576336652,3.0106355808034566,1.2735828340667072,1.7085212038824322,1.823367277261254,16,114.62245506599629,164.10305495350565,225.30450715366743,0,4,33,55,80,127
209,209,209,210,1.2794352870350123,191.94334480359785,0.0034565138289854,13.764626512994026,175.0,153.0,165.0,184.4856566977493,202.4814312408912,212.2337030644948,3.384574908489524,3.7147254907504568,3.893640725169008,2.049840629974998,2.249793680454353,2.358152256272171,10,184.48565669775783,212.23370306409848,264.2270606520236,0,1,23,39,63,105
210,210,210,211,2.303100374359505,191.9457130377825,0.0057566791940618,13.766916098590883,204.0,192.0,186.0,197.3487102647817,306.3585049021391,355.38363919800145,3.620560562490048,5.620454875757257,6.51987026876504,2.192763447386469,3.403983387801554,3.948707102200027,4,197.34871026492223,355.3836391980168,417.5135735652089,0,1,14,18,24,63
211,211,211,212,0.5745073151717137,191.93808714700933,-0.0016501607948323,13.763099316563984,198.0,218.0,155.0,167.7460811795461,171.41427375336437,205.8519114719654,3.077470560694624,3.1447672425455786,3.776560340265849,1.8638453464394065,1.9046030417040536,2.2872434607996217,13,167.74608117954847,205.85191147289532,234.0907178072126,0,2,32,52,76,132
212,212,212,213,2.381507571226765,191.93240957089048,-0.0071647025779653,13.76368975442366,223.0,215.0,185.0,188.6768849306452,264.76458152341337,270.972183144848,3.4614672055207936,4.857372520558701,4.97125721526008,2.09640983256273,2.94182868359349,3.010802034942764,5,188.6768849306587,270.97218314444996,375.1887491667692,0,1,10,16,30,75
213,213,213,214,2.881227897416019,191.930838647688,-0.0086905071721665,13.763957384994145,230.0,223.0,195.0,237.2622455770286,289.9405671211801,291.7382302716724,4.352814508650565,5.319251295721683,5.352231234118959,2.6362471730781025,3.2215618569020097,3.24153589190748,3,237.262245577025,291.73823027206976,532.2499439777937,0,0,5,11,22,56
214,214,214,215,2.12835915559018,191.93321930231173,-0.0063782050541323,13.76432552351648,213.0,231.0,239.0,264.76458152341337,270.73378369508725,289.1626206707485,4.857372520558701,4.966883537596998,5.304979085711379,2.94182868359349,3.0081531521676443,3.2129180074527697,5,264.76458152311426,289.1626206707599,396.8300792901834,0,0,13,23,36,82
215,215,215,216,1.6806053741058973,191.94366249023096,0.0037650464077413,13.766522737502202,193.0,203.0,241.0,181.24810443183912,225.37268611662748,249.4676966266786,3.3251787561801027,4.134688583074699,4.576735783121906,2.01386782702044,2.504140956851423,2.7718632958519915,7,181.24810443182793,249.4676966266862,291.4668466660348,0,1,14,28,40,85
216,216,216,217,3.5719672932742106,191.9487163736467,0.0086736361236715,13.769575771061016,205.0,207.0,194.0,158.12869871639435,161.31303641929046,215.9235527160644,2.9010300072511663,2.9594498848844544,3.961334727891733,1.756985541293275,1.7923670713254545,2.399150585734055,5,158.12869871595876,215.9235527159473,392.6739770228429,0,2,8,9,14,30
217,217,217,218,0.7138202216888878,191.937698975278,-0.0020271825849808,13.763634627461864,198.0,212.0,250.0,157.34082947199045,171.41427375336437,273.8055809335446,2.886575753606132,3.1447672425455786,5.023238747228734,1.7482314385776765,1.9046030417040536,3.042284232594948,9,157.3408294715694,273.8055809339049,323.19497317456694,0,2,30,53,73,130
218,218,218,219,0.2645201585106052,191.9397925791801,6.304484550007999e-06,13.76372062923962,200.0,238.0,248.0,75.74449158926144,110.56878084747056,175.58122791121224,1.389608874088896,2.028495483156937,3.2212142072577685,0.8416054621029072,1.2285420094163428,1.950902532346808,15,75.74449158926144,175.58122791165601,179.88038854481368,1,6,34,54,78,127
219,219,219,220,1.3144445601753598,191.9358019469541,-0.0038697316253889,13.764059338371627,224.0,188.0,228.0,155.9867100642124,234.99752071013395,257.47454251257454,2.861733071238835,4.311265853344088,4.72362942334644,1.7331856673801422,2.61108356344594,2.8608282501397246,10,155.9867100646629,257.47454251274246,326.373969828428,0,1,20,35,59,117
220,220,220,221,1.4124319071093367,191.9433355360641,0.0034474994525016,13.765508018562391,233.0,203.0,210.0,95.11051692073538,141.08447955030408,230.7896844252816,1.7448980851166431,2.5883366653570747,4.234068864897036,1.056783521341507,1.5676053283367162,2.5643298269475805,10,95.11051692074857,230.78968442528162,279.7593529815913,1,2,18,32,54,100
221,221,221,222,4.179949460766351,191.95033235883017,0.0102431365298694,13.77054954896018,242.0,206.0,207.0,93.62798602012,290.1048465822529,329.3145813940432,1.7176995647704034,5.322265167650156,6.041607185820898,1.040310955779114,3.223387184247263,3.659050904378268,5,93.62798601997696,329.31458139385757,376.93988267025225,1,1,7,10,11,18
222,222,222,223,2.5316378277294564,191.9319391611694,-0.0076215864407047,13.76424711873783,230.0,213.0,214.0,188.2258647277065,188.6768849306452,289.9405671211801,3.453192786308958,3.4614672055207936,5.319251295721683,2.0913984969745227,2.09640983256273,3.2215618569020097,4,188.22586472770305,289.9405671211695,403.43157881829933,0,2,8,17,27,71
223,223,223,224,1.395359325123142,191.9356322544461,-0.0040345413186933,13.764631916405174,220.0,251.0,243.0,155.9867100642124,181.1185038178353,216.62895078188976,2.861733071238835,3.3228011025774675,3.974275964824863,1.7331856673801422,2.012427820198176,2.406988342021004,10,155.9867100646629,216.62895078187458,248.04247472999108,0,2,18,32,56,110
224,224,224,225,1.0445391474121737,191.94231265737588,0.0024540057757002,13.764975869633233,166.0,232.0,233.0,145.67322468583748,208.7666820639377,240.85633982774976,2.672521809748136,3.830034738146848,4.418751782243963,1.6185913853981986,2.319629800710425,2.676181553641672,10,145.67322468630235,240.8563398274029,281.25671543859806,0,1,25,41,66,116
225,225,225,226,4.791437341172059,191.9516564958638,0.0115291402917806,13.77203546885052,222.0,242.0,236.0,514.4716746911517,597.520992585523,670.4801293084489,9.43850027398634,10.962123533072411,12.300632270919913,5.716351941012813,6.639122139839162,7.449779214538341,0,514.4716746914922,670.4801293084305,826.1063414284844,0,0,2,4,8,14
226,226,226,227,0.4152502739032517,191.94048667879343,0.0006804722709662,13.764010084887502,189.0,229.0,219.0,67.07601611072347,131.14412407096137,192.0770522604521,1.230576973589532,2.405970847119129,3.523846694718616,0.7452890678969295,1.457156934121797,2.1341894695605843,15,67.07601611072806,192.07705226061753,242.0886853502095,1,3,33,54,77,131
227,227,227,228,1.056028966742062,191.93673560947155,-0.0029628756041867,13.7644399243314,257.0,220.0,224.0,221.7069901278214,257.47454251257454,285.02828805754655,4.067437703586597,4.72362942334644,5.229130596043055,2.463411001420244,2.8608282501397246,3.1669809784171923,9,221.70699012782916,285.02828805754655,324.0384319794092,0,0,24,38,64,120
228,228,228,229,0.5014749298602581,191.9402893300853,0.0004887896767323,13.764472894037432,286.0,227.0,248.0,114.2363523075166,131.14412407096137,175.3515149963916,2.095780770051089,2.405970847119129,3.2169998928141705,1.2692928034168545,1.457156934121797,1.9483501666265783,15,114.23635230751279,175.35151499636416,198.0377133848918,0,5,29,52,74,127
229,229,229,230,2.717933282396192,191.9313675679008,-0.0081767492581578,13.7647039686926,223.0,214.0,213.0,188.2258647277065,237.2622455770286,375.1018895906688,3.453192786308958,4.352814508650565,6.88162140277149,2.0913984969745227,2.6362471730781025,4.167798773229664,3,188.22586472770305,375.10188959068057,481.16861552081434,0,1,6,15,27,61
230,230,230,231,2.21605428704893,191.9330507614388,-0.0065418773129453,13.765346615967,215.0,252.0,264.0,270.73378369508725,291.7847520133124,332.20063742204906,4.966883537596998,5.3530847222560425,6.094554786147827,3.0081531521676443,3.242052800147924,3.691118193578333,3,270.7337836950869,332.2006374223974,440.86089248075905,0,0,15,27,35,73
231,231,231,232,1.0554285325635058,191.94182693262417,0.0019822256333552,13.765618767820625,244.0,225.0,233.0,164.84252065052488,208.7666820639377,293.7311158239103,3.024201822692372,3.830034738146848,5.388792723810519,1.8315835627836143,2.319629800710425,3.263679064710123,8,164.84252065044464,293.7311158238954,304.6491081412738,0,1,24,39,59,116
232,232,232,233,1.3384717633611516,191.9429820525018,0.0031041671744369,13.765626789369076,221.0,203.0,225.0,95.11051692073538,223.76847502218283,240.85633982774976,1.7448980851166431,4.105257717199455,4.418751782243963,1.056783521341507,2.4863163891353715,2.676181553641672,9,95.11051692074857,240.8563398274029,280.52337900487146,1,1,19,35,53,104
233,233,233,234,2.13252797925236,191.94446433685005,0.00454383349574,13.767823406959836,245.0,211.0,216.0,138.63075505360737,396.53777359188126,396.8873854724751,2.543320621765828,7.274884252742855,7.281298234295396,1.5403417228178635,4.405975262132026,4.409859838583069,3,138.63075505358648,396.88738547246754,543.913560332519,0,1,7,14,27,68
234,234,234,235,1.6381598337069907,191.93477302526685,-0.0048691039235778,13.764183395025755,239.0,199.0,243.0,135.8628471292107,224.54477863932053,238.9359118600001,2.492540567220608,4.119499787780794,4.383519599810096,1.5095871903245677,2.494941984881346,2.65484346511112,9,135.86284712940648,238.935911860001,263.64316809258474,0,1,16,33,49,106
235,235,235,236,3.989749203664441,191.9491113172745,0.009057160036038,13.771365941121188,246.0,242.0,207.0,231.9280831399409,330.47259974613365,353.2699335544148,4.254953934199767,6.062852197103683,6.481092212989479,2.5769787015549057,3.67191777495705,3.925221483937952,5,231.92808313980203,353.26993355441425,391.2303529845785,0,0,9,12,12,17
236,236,236,237,3.68607914058746,191.9476246349268,0.007613202262116,13.771750891805535,246.0,247.0,255.0,161.05288099856563,220.1743054168827,346.6870927070641,2.954677072054157,4.039319061150522,6.360323377312322,1.789476455539623,2.446381171298704,3.852078807856278,4,161.05288099856674,346.6870927074818,598.4755719934797,0,1,5,10,11,21
237,237,237,238,0.2748057736305356,191.93936924506,-0.0004048738154357,13.763624167536246,219.0,200.0,262.0,110.56878084747056,119.16334078922372,145.6556332178878,2.028495483156937,2.186171328797472,2.672199076576941,1.2285420094163428,1.324037119880267,1.6183959246432025,17,110.56878084735202,145.6556332178871,194.4953381719453,0,5,33,51,80,126
238,238,238,239,1.7844125488244873,191.9342917159532,-0.005336596715482,13.76395807805252,235.0,199.0,215.0,135.8628471292107,198.2033141645524,289.1626206707485,2.492540567220608,3.63623913050252,5.304979085711379,1.5095871903245677,2.2022590462728107,3.2129180074527697,7,135.86284712940648,289.1626206707599,383.8202585492028,0,2,14,27,46,101
239,239,239,240,4.0793226605478985,191.92715184661816,-0.0122713097820543,13.766412129348517,201.0,196.0,187.0,671.4941171344378,992.910374303014,998.2055585896782,12.319234897350531,18.215939381947194,18.31308486302833,7.461045745938218,11.03233749225574,11.091172873218676,0,671.4941171339808,998.2055585896818,1059.5715821197352,0,0,0,1,3,24
240,240,240,241,1.472815256492202,191.9426917248989,0.0028221661162016,13.76666053562608,216.0,260.0,233.0,249.4676966266786,273.4553806969397,280.5233790048738,4.576735783121906,5.016813971693463,5.146483508905632,2.7718632958519915,3.0383931188548936,3.116926433387495,7,249.4676966266862,280.52337900487146,350.3400322327218,0,0,15,27,46,95
241,241,241,242,4.064062907036377,191.9499848469084,0.00990561823695,13.77043130154169,222.0,206.0,207.0,93.62798602012,232.0259859018948,236.33767535256047,1.7176995647704034,4.256750058828165,4.335852338046711,1.040310955779114,2.57806651002106,2.625974170584012,6,93.62798601997696,236.3376753525613,330.47259974612484,1,1,9,10,12,19
242,242,242,243,1.6378672357956718,191.93491933177847,-0.0047269806462431,13.765084929146,269.0,224.0,251.0,84.15846296674695,216.62895078188976,229.48841720694577,1.5439716409008588,3.974275964824863,4.210195809098257,0.9350940329638576,2.406988342021004,2.549871302299404,8,84.15846296675011,229.48841720692957,279.41859157993497,1,1,19,33,47,99
243,243,243,244,0.9524428391636628,191.9411878421746,0.0013614910101511,13.765724362464912,232.0,253.0,249.0,164.84252065052488,244.63574947844728,268.64117758960475,3.024201822692372,4.488088853220766,4.928492574067667,1.8315835627836143,2.718174994204977,2.9849019732178386,9,164.84252065044464,268.64117758960214,292.0261948234808,0,1,22,39,60,122
244,244,244,245,1.9995073308241849,191.94391916287267,0.0040143234911381,13.767818750509432,234.0,216.0,241.0,138.63075505360737,345.5145739925508,435.1465684185045,2.543320621765828,6.338812342297943,7.983201422523152,1.5403417228178635,3.839050822139464,4.83496187131673,2,138.63075505358648,435.1465684185144,513.7264432577285,0,1,7,17,29,68
245,245,245,246,3.823632834916336,191.94825117066136,0.0082217293749586,13.77166068585426,237.0,236.0,247.0,161.05288099856563,231.9280831399409,362.4475848270459,2.954677072054157,4.254953934199767,6.649465455507217,1.789476455539623,2.5769787015549057,4.027195386967187,3,161.05288099856674,362.4475848272774,488.2325744893567,0,1,7,11,12,19
