cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
124,2.534162030792421,63.64672051808043,-0.0025937950652647718,-56.06209392834657,121.0,128.0,126.0,221.10866828190143,242.55403056642143,340.4220657170852,3.4640223310633824,3.799998366867685,5.333258287853538,1.8425722356825165,2.021283588053517,2.8368505476423835,2594841.667107791,5986216.608569438,11621260.557445459,5.123935028015798,5.249323018261254,6.582855964374572,72.75167806944947,60.08496201737495,61.69169499671743,158.29492396654794,143.54174974036937,145.97950358034916
125,0.13921256596061074,63.65093782733114,-0.0002393033832960155,-56.060927749252755,119.0,102.0,129.0,100.25990696062098,106.9882145972296,124.80204645878679,1.5707324336065214,1.6761421766282711,1.9552244570731463,0.8354992246718435,0.8915684549769153,1.0400170538232256,3543504.43097917,3331881.1247249837,4429614.886978847,5.955902573580473,4.822099191980231,9.127409317446395,53.26694613184137,57.79966498542225,63.65669967089986,135.60064526880416,135.95257419931772,147.29120074365215
126,1.556693341639291,63.64812024252957,-0.0018123737115255246,-56.0613160616219,134.0,112.0,130.0,136.65582722539546,168.5621092978396,249.63832688814247,2.1409329668395323,2.640796108610355,3.910985244266017,1.1387985602116315,1.4046842441486669,2.080319390734525,7404269.219243876,20013805.364466604,9261611.518168215,5.125376110788868,5.8806262725119565,8.62242153438692,60.05976241110884,80.62476339906743,66.29411569653662,138.15811851203497,167.03323575292973,145.05207489547456
127,2.0987144604889165,63.65394629834776,0.0014404296330661095,-56.05903879263324,141.0,132.0,142.0,193.8351065601907,223.1731306715385,298.49709912722136,3.036738192518486,3.49636544938123,4.676436365742299,1.6152925546682595,1.859776088929492,2.487475826060184,3475284.2754662433,3477553.0099797747,4295569.392701873,5.442915150772701,3.7597062767510834,7.245940632846028,41.449524533342874,69.72850023423022,74.94526471274528,120.74065261853124,158.48636814171897,157.67370599866237
128,2.2808850037049986,63.64648160286046,-0.0027272347856654804,-56.06131974081247,135.0,124.0,133.0,172.82467772159583,242.55403056642143,246.54631891614557,2.7075760875334414,3.799998366867685,3.8625439744322727,1.4402056476799687,2.021283588053517,2.054552657634551,5582235.998536701,6567759.708976229,895293.2799649449,6.416818035771581,7.5694315785372535,5.356506749567537,34.2835855425494,89.15513153548696,31.42906470826195,124.79457098833734,175.6364437881177,148.72093878185856
129,0.2169648454539868,63.6513746479099,4.5783879749388165e-06,-56.06060539151912,119.0,125.0,102.0,84.84926331737364,124.80204645878679,161.8478042617375,1.3292999554903375,1.9552244570731463,2.5356057388100366,0.7070771943114487,1.0400170538232256,1.3487317021811491,3543504.43097917,1742652.2868453276,3331881.1247249837,5.955902573580473,3.41110564588263,4.822099191980231,53.26694613184137,44.47225435137019,57.79966498542225,135.60064526880416,122.00249470868928,135.95257419931772
130,0.8402807443227004,63.64950762778329,-0.0010377953094363485,-56.061084158846754,118.0,153.0,139.0,153.07637250448906,195.65551714969155,195.99873789538066,2.3981871757179345,3.0652578475041308,3.0706349516076914,1.2756364375374118,1.6304626429141,1.6333228157948432,3059268.735116745,4858845.172779255,9221109.099338634,4.952754053533165,6.5055694673831015,7.233051245557395,27.570164532296456,93.67250636758357,57.71221640285405,110.73234603658311,183.06449298143806,135.3311963511679
131,1.1863238144025254,63.65261423056764,0.0006966726671991373,-56.059727387951185,123.0,137.0,149.0,125.84809415593617,191.39562805178485,219.32518155674597,1.9716124739267555,2.99851984452277,3.4360811477027333,1.0487341179661371,1.5949635670982107,1.827709846306221,11580672.772766821,7206627.658934827,5879132.138172425,5.816523007316234,6.941668530120696,7.125660386972254,73.00089885470398,30.337065902750204,54.81649165802791,162.8619663073746,112.96376268114899,133.56964180623675
132,2.742037402186857,63.655153736258704,0.0021146028198532865,-56.058778072511636,122.0,117.0,136.0,133.9754311649132,205.13565991588544,219.27901376818107,2.098940258540249,3.2137795065550376,3.4353578551615263,1.1164619263742792,1.7094638326323828,1.8273251147348468,2141744.002684052,5966743.370448984,2195197.435807826,3.933007621322715,5.168318083909749,7.726683957891541,67.07224782047717,,41.50290491356707,148.83562641011395,154.84901339790042,118.4767868090707
133,2.9162218887648823,63.64505140138612,-0.0035257230999803423,-56.061328264772136,128.0,135.0,140.0,246.54631891614557,290.96031775196496,311.8176608243902,3.8625439744322727,4.558360583408226,4.8851243540507046,2.054552657634551,2.4246693145997145,2.5984805068699246,5986216.608569438,5582235.998536701,6386732.978058885,5.249323018261254,6.416818035771581,6.706172376325075,60.08496201737495,34.2835855425494,41.9135246134309,143.54174974036937,124.79457098833734,139.39139833660835
134,1.54583034774347,63.6477531266559,-0.002017357001350391,-56.060923777267476,126.0,143.0,139.0,136.65582722539546,212.42247365475868,218.84031056923416,2.1409329668395323,3.327939144482822,3.428484865107949,1.1387985602116315,1.7701872804563266,1.8236692547436224,11621260.557445459,12042050.62960576,9221109.099338634,6.582855964374572,7.577985480250555,7.233051245557395,61.69169499671743,69.76892096847037,57.71221640285405,145.97950358034916,149.99869162188503,135.3311963511679
135,2.0761761289020724,63.646400464898655,-0.0027725746595374445,-56.060761821776715,140.0,128.0,143.0,165.3703312234517,172.82467772159583,222.1832257457083,2.5907917799180837,2.7075760875334414,3.4808569991908764,1.3780860935287673,1.4402056476799687,1.85152688121424,6386732.978058885,5986216.608569438,12042050.62960576,6.706172376325075,5.249323018261254,7.577985480250555,41.9135246134309,60.08496201737495,69.76892096847037,139.39139833660835,143.54174974036937,149.99869162188503
136,3.0510969057868524,63.65502905100466,0.0020450232735638924,-56.0580712707616,138.0,144.0,132.0,96.08991821968412,192.41219832484947,219.27901376818107,1.505402864073446,3.0144460501950934,3.4353578551615263,0.8007493184973694,1.603434986040416,1.8273251147348468,2368896.4635874988,2413662.7759911926,3477553.0099797747,7.272020258646,10.766407451405598,3.7597062767510834,46.4470322027298,,69.72850023423022,125.88756484565585,98.80192614798003,158.48636814171897
137,1.1147317763007687,63.651838246635705,0.0002634218458186459,-56.05928401579032,157.0,145.0,131.0,123.01424175197302,187.9818289068509,191.39562805178485,1.927215625596276,2.9450371992528908,2.99851984452277,1.0251186812664443,1.5665152408904282,1.5949635670982107,5711035.860945266,5025386.008344232,12432414.058733441,5.218687022258009,5.522031846606261,5.7526258333270315,42.03360701229829,57.30604131190745,75.66110941870406,124.13484954899893,137.13909699794806,159.15603072872912
138,2.9013068510265536,63.65451582920701,0.0017584702104546555,-56.057949831432964,136.0,144.0,142.0,96.08991821968412,115.79189412892711,254.2598446471244,1.505402864073446,1.814065952888571,3.9833887409037367,0.8007493184973694,0.9649324510743948,2.1188320387260418,2195197.435807826,2413662.7759911926,4295569.392701873,7.726683957891541,10.766407451405598,7.245940632846028,41.50290491356707,,74.94526471274528,118.4767868090707,98.80192614798003,157.67370599866237
139,0.9170491430382802,63.64884958031988,-0.0014052078211254989,-56.06056647190894,163.0,130.0,154.0,166.62784625387854,195.99873789538066,199.68778543814102,2.610492772108462,3.0706349516076914,3.128429805006129,1.3885653854489912,1.6333228157948432,1.6640648786511791,8630716.173628626,9261611.518168215,7252559.750448837,6.851865893002618,8.62242153438692,3.4291463283024055,61.92254651506051,66.29411569653662,64.12612441559592,142.73211481150292,145.05207489547456,143.49590241877127
140,2.2290154243062537,63.64571300518254,-0.003156423210325922,-56.060388266883784,148.0,135.0,143.0,148.34064835366243,165.3703312234517,284.0551899294505,2.3239944525665086,2.5907917799180837,4.4501806682475005,1.2361720696138565,1.3780860935287673,2.367126582745427,6385228.230535493,5582235.998536701,12042050.62960576,8.14744215992321,6.416818035771581,7.577985480250555,75.73539106571388,34.2835855425494,69.76892096847037,159.51083537809802,124.79457098833734,149.99869162188503
141,1.7373399709378017,63.652860925955274,0.0008344281531375216,-56.05887476282588,145.0,127.0,142.0,137.4534949018582,193.8351065601907,214.65852062644746,2.153429711836031,3.036738192518486,3.3629704107982663,1.1454457908488211,1.6152925546682595,1.7888210052203997,5025386.008344232,8783094.8350553,4295569.392701873,5.522031846606261,8.510657291448833,7.245940632846028,57.30604131190745,82.5287185316868,74.94526471274528,137.13909699794806,166.0949745338107,157.67370599866237
142,2.2003979185373583,63.65310681686375,0.000971736235913071,-56.058193203342974,141.0,145.0,138.0,214.65852062644746,229.35065793468632,254.2598446471244,3.3629704107982663,3.593146333444148,3.9833887409037367,1.7888210052203997,1.9112554827890569,2.1188320387260418,3475284.2754662433,5025386.008344232,2368896.4635874988,5.442915150772701,5.522031846606261,7.272020258646,41.449524533342874,57.30604131190745,46.4470322027298,120.74065261853124,137.13909699794806,125.88756484565585
143,1.4668081266369,63.64734809963017,-0.002243525874232684,-56.06027400308679,154.0,164.0,134.0,162.73899315527828,187.82263714049492,212.42247365475868,2.5495676438425656,2.942543204612773,3.327939144482822,1.3561582762939888,1.5651886428374608,1.7701872804563266,7252559.750448837,12616091.845736101,7404269.219243876,3.4291463283024055,6.225288899956393,5.125376110788868,64.12612441559592,65.36604474585899,60.05976241110884,143.49590241877127,145.4478240668578,138.15811851203497
144,3.008044674213503,63.65431612511675,0.001646979902963062,-56.05759175057066,138.0,146.0,136.0,115.79189412892711,143.65570740132762,192.41219832484947,1.814065952888571,2.2505973297639312,3.0144460501950934,0.9649324510743948,1.1971308950110664,1.603434986040416,2368896.4635874988,1769947.6589957238,2195197.435807826,7.272020258646,5.572496187655993,7.726683957891541,46.4470322027298,,41.50290491356707,125.88756484565585,107.2772406430071,118.4767868090707
145,1.545966395503481,63.652129648754,0.0004261282722517882,-56.058697308424556,141.0,158.0,137.0,137.4534949018582,165.1417478932014,187.9818289068509,2.153429711836031,2.5872106550049434,2.9450371992528908,1.1454457908488211,1.3761812324433482,1.5665152408904282,3475284.2754662433,6424800.224385605,7206627.658934827,5.442915150772701,6.222344777337552,6.941668530120696,41.449524533342874,49.85175405975341,30.337065902750204,120.74065261853124,128.1024216747736,112.96376268114899
146,3.025824884552563,63.65384996467875,0.0013867087553725648,-56.05720607235666,152.0,144.0,147.0,138.44812582990593,143.65570740132762,223.94239852590664,2.169012202439841,2.2505973297639312,3.5084172655619645,1.1537343819158856,1.1971308950110664,1.86618665438256,3736825.8247687006,2413662.7759911926,2654238.402357948,6.430223809374434,10.766407451405598,5.881638661736555,76.71991729964459,,72.37978407757156,162.9806425211117,98.80192614798003,166.78278152768243
147,2.7851531955513518,63.65272518553019,0.0007586787138476512,-56.056843207500435,152.0,162.0,146.0,86.80759785717596,191.8192372994691,223.94239852590664,1.3599804106270807,3.0051563635928966,3.5084172655619645,0.7233966488098013,1.5984936441622462,1.86618665438256,3736825.8247687006,3632449.7695400002,1769947.6589957238,6.430223809374434,4.703337594269758,5.572496187655993,76.71991729964459,75.08010643625084,,162.9806425211117,159.03640535622728,107.2772406430071
148,2.1946160077246963,63.645405214131934,-0.003328307469895041,-56.059939607556935,140.0,150.0,171.0,148.34064835366243,235.67075628034831,268.18693309240933,2.3239944525665086,3.6921608224463496,4.201578944643979,1.2361720696138565,1.963922969002907,2.234891109103416,6386732.978058885,4739444.973003325,10883839.6609317,6.706172376325075,8.281793920189905,8.49311982914341,41.9135246134309,61.2652068323612,78.8637357724327,139.39139833660835,146.4785018373867,161.92727656303987
149,0.6276811108101655,63.6513607145521,-3.2008867407226355e-06,-56.0598490409764,157.0,167.0,137.0,162.9516132843685,180.48956254948382,192.8978459698058,2.552898679576828,2.827658816153477,3.022054500375853,1.357930110703074,1.504079687912369,1.6074820497483853,5711035.860945266,7407824.017658897,7206627.658934827,5.218687022258009,6.323534816675748,6.941668530120696,42.03360701229829,56.91966368012215,30.337065902750204,124.13484954899893,144.84360194922132,112.96376268114899
150,2.821884405637141,63.644046384680365,-0.00408696742246679,-56.06002372634759,151.0,148.0,140.0,219.22673574323457,235.67075628034831,308.5638095521577,3.4345388359559657,3.6921608224463496,4.834147549040953,1.826889464526959,1.963922969002907,2.5713650796013203,3067429.194378098,6385228.230535493,6386732.978058885,4.758845138880972,8.14744215992321,6.706172376325075,54.65434175749345,75.73539106571388,41.9135246134309,132.24522969916404,159.51083537809802,139.39139833660835
151,2.5469953135500774,63.64409321827526,-0.00406089382557455,-56.05931415625815,156.0,161.0,150.0,117.13013535791922,176.35624555195025,219.22673574323457,1.8350316506045377,2.7629037683659985,3.4345388359559657,0.9760844613159958,1.4696353795995891,1.826889464526959,3891301.2399090966,3908625.782642196,4739444.973003325,6.887196577549345,5.166405767451524,8.281793920189905,57.30950306015351,,61.2652068323612,135.37283453763646,120.31304004349674,146.4785018373867
152,2.843140354415831,63.653122835603206,0.0009807102539448618,-56.057015696842825,147.0,146.0,162.0,86.80759785717596,138.44812582990593,270.77792464088327,1.3599804106270807,2.169012202439841,4.2421709877024965,0.7233966488098013,1.1537343819158856,2.2564827053406997,2654238.402357948,1769947.6589957238,3632449.7695400002,5.881638661736555,5.572496187655993,4.703337594269758,72.37978407757156,,75.08010643625084,166.78278152768243,107.2772406430071,159.03640535622728
153,0.32993245426282103,63.650226392959745,-0.0006365105311631437,-56.06059369774332,160.0,125.0,130.0,108.50840275563291,160.24147462262704,195.65551714969155,1.699958365152429,2.510440005670016,3.0652578475041308,0.9042366896302766,1.3353456218552284,1.6304626429141,4235509.862413489,1742652.2868453276,9261611.518168215,9.359599775420891,3.41110564588263,8.62242153438692,73.9853847215068,44.47225435137019,66.29411569653662,158.02133876252228,122.00249470868928,145.05207489547456
154,1.0236434413200055,63.64818953631037,-0.0017737455522468942,-56.06003497922153,163.0,143.0,180.0,73.14031174877785,162.73899315527828,166.22556585078482,1.1458604276684632,2.5495676438425656,2.6041904036373658,0.6095025979064835,1.3561582762939888,1.3852130487565435,8630716.173628626,12042050.62960576,8429630.099754471,6.851865893002618,7.577985480250555,6.82578492185766,61.92254651506051,69.76892096847037,50.03357242471095,142.73211481150292,149.99869162188503,147.83628849321073
155,3.159905184875707,63.65185805789466,0.0002745094849472391,-56.05558587340048,174.0,169.0,162.0,44.257463272474965,186.9481000616066,224.30988304419898,0.6933642280211755,2.9288421769952144,3.5141745006245984,0.36881219393729225,1.5579008338467253,1.8692490253683296,1796984.6367338796,6557897.133320028,3632449.7695400002,4.916702118246203,6.901764791994148,4.703337594269758,22.20113706151927,81.42283201645826,75.08010643625084,104.72317407921693,165.1469886003066,159.03640535622728
156,2.2531427896002163,63.644586270593464,-0.00378563140347559,-56.059053095935354,151.0,168.0,171.0,117.13013535791922,177.17276424131532,191.31564761162,1.8350316506045377,2.775695844749386,2.997266822500015,0.9760844613159958,1.4764397020109643,1.5942970634301703,3067429.194378098,4597186.40479327,10883839.6609317,4.758845138880972,8.554580191047801,8.49311982914341,54.65434175749345,84.44152928264067,78.8637357724327,132.24522969916404,168.7848334319654,161.92727656303987
157,0.8324986929342323,63.65113100276605,-0.00013145683641182149,-56.05933708120306,137.0,177.0,167.0,123.01424175197302,141.23811828160487,146.19381006699973,1.927215625596276,2.2127219141905425,2.290360783547708,1.0251186812664443,1.1769843190133766,1.2182817505583343,7206627.658934827,4451547.855807913,7407824.017658897,6.941668530120696,4.677997966154753,6.323534816675748,30.337065902750204,40.40475023552428,56.91966368012215,112.96376268114899,130.9339454650666,144.84360194922132
158,1.2757063023668629,63.65119667150649,-9.479361503062044e-05,-56.05857593785632,170.0,145.0,183.0,91.98339195242912,165.1417478932014,177.7318328279632,1.441067536094656,2.5872106550049434,2.784454551876486,0.7665282662702444,1.3761812324433482,1.4810986068996967,6107488.349328447,5025386.008344232,5290799.550887136,4.550750005304191,5.522031846606261,5.446792748071673,63.13885924566172,57.30604131190745,40.16349538737715,142.52807659628476,137.13909699794806,117.98376489561825
159,1.9198007816587548,63.65172666749727,0.0002011313517136176,-56.05774605985054,166.0,173.0,170.0,100.90149921438976,242.57128326267372,261.79286681457296,1.580784006490398,3.8002686580577754,4.101405629211202,0.8408458267865835,2.021427360522286,2.1816072234547805,4828081.380846129,5763914.0335156005,6107488.349328447,4.725580798788826,7.0207270722102235,4.550750005304191,75.58311323141531,58.20493543474491,63.13885924566172,167.68781124554286,150.8086558115083,142.52807659628476
160,0.2898588276811521,63.650204617130434,-0.0006486742302968905,-56.06024246266432,153.0,167.0,129.0,108.50840275563291,203.58598643944583,230.72774698052325,1.699958365152429,3.189501383178168,3.614720644590376,0.9042366896302766,1.696549886995386,1.9227312248376984,4858845.172779255,7407824.017658897,4429614.886978847,6.5055694673831015,6.323534816675748,9.127409317446395,93.67250636758357,56.91966368012215,63.65669967089986,183.06449298143806,144.84360194922132,147.29120074365215
161,2.7215180726236574,63.64337807965526,-0.0044602275301589495,-56.05890574693628,168.0,151.0,156.0,144.11899259844014,176.35624555195025,213.1913302401577,2.2578554362910017,2.7629037683659985,3.3399845174747647,1.2009916049870042,1.4696353795995891,1.7765944186679847,4597186.40479327,3067429.194378098,3891301.2399090966,8.554580191047801,4.758845138880972,6.887196577549345,84.44152928264067,54.65434175749345,57.30950306015351,168.7848334319654,132.24522969916404,135.37283453763646
162,2.9402112390559783,63.652296218266706,0.0005191639204510442,-56.05626995298178,147.0,169.0,155.0,191.8192372994691,216.5213598335129,224.30988304419898,3.0051563635928966,3.392154778207273,3.5141745006245984,1.5984936441622462,1.8043446652792785,1.8692490253683296,2654238.402357948,6557897.133320028,1338136.2302977738,5.881638661736555,6.901764791994148,5.360800079936356,72.37978407757156,81.42283201645826,,166.78278152768243,165.1469886003066,84.56637424010681
163,0.8487056859197424,63.648613577510424,-0.001536992880752973,-56.0600431218287,154.0,139.0,180.0,73.14031174877785,166.62784625387854,186.86365735305444,1.1458604276684632,2.610492772108462,2.9275192463729414,0.6095025979064835,1.3885653854489912,1.5571971446087909,7252559.750448837,9221109.099338634,8429630.099754471,3.4291463283024055,7.233051245557395,6.82578492185766,64.12612441559592,57.71221640285405,50.03357242471095,143.49590241877127,135.3311963511679,147.83628849321073
164,1.3989194584369589,63.64705642863818,-0.002406408336165843,-56.05968787969238,175.0,143.0,180.0,89.68302052198868,187.82263714049492,196.80803613663224,1.4050285238446862,2.942543204612773,3.0833139080772383,0.7473585043499074,1.5651886428374608,1.6400669678052726,6947887.4269057,12042050.62960576,8429630.099754471,4.839948740659664,7.577985480250555,6.82578492185766,35.536553219005754,69.76892096847037,50.03357242471095,113.12967994945389,149.99869162188503,147.83628849321073
165,3.0237091132236023,63.64211143636864,-0.005167550016225,-56.058125751390655,172.0,179.0,182.0,209.94385336968352,282.35136781739305,304.40941179115504,3.289107577704172,4.423487558971469,4.769062237243563,1.7495321114140334,2.352928065144948,2.536745098259632,3984262.167874427,4909038.878776218,3725970.923824354,5.4817581988520585,11.494987044209694,6.739696417714439,53.55618254026157,61.35996963987574,51.409391097951506,131.28238398802347,151.73696852688045,128.83395172141405
166,1.9027835870007583,63.6513132434803,-2.970704792448022e-05,-56.057514722504855,159.0,173.0,188.0,100.90149921438976,145.08049362258444,230.5929045820092,1.580784006490398,2.272918893752243,3.612608121896189,0.8408458267865835,1.20900411352154,1.9216075381834143,4486472.088509897,5763914.0335156005,5653252.679613471,5.010572244045555,7.0207270722102235,6.118330203933025,71.99506253973492,58.20493543474491,59.30694702286147,153.47873880249784,150.8086558115083,141.35395995233603
167,0.5037045327934212,63.65041860529571,-0.0005292090609422005,-56.059593984548215,177.0,157.0,196.0,104.25964835253859,146.19381006699973,171.33140146946474,1.6333948050446985,2.290360783547708,2.6841815172344887,0.8688304029378238,1.2182817505583343,1.4277616789122096,4451547.855807913,5711035.860945266,9886274.615634099,4.677997966154753,5.218687022258009,6.778646600638637,40.40475023552428,42.03360701229829,70.281738606873,130.9339454650666,124.13484954899893,154.76214847681067
168,2.3701279406466216,63.64398806989706,-0.004119679516638107,-56.058586506594025,161.0,156.0,179.0,144.11899259844014,177.17276424131532,181.79078696569138,2.2578554362910017,2.775695844749386,2.848044586057898,1.2009916049870042,1.4764397020109643,1.5149232247140985,3908625.782642196,3891301.2399090966,4909038.878776218,5.166405767451524,6.887196577549345,11.494987044209694,,57.30950306015351,61.35996963987574,120.31304004349674,135.37283453763646,151.73696852688045
169,2.6594881632087137,63.65111733855387,-0.00013909796627749988,-56.0560280973117,174.0,155.0,162.0,167.8794329133776,186.9481000616066,216.5213598335129,2.630100886848849,2.9288421769952144,3.392154778207273,1.39899527427815,1.5579008338467253,1.8043446652792785,1796984.6367338796,1338136.2302977738,3632449.7695400002,4.916702118246203,5.360800079936356,4.703337594269758,22.20113706151927,,75.08010643625084,104.72317407921693,84.56637424010681,159.03640535622728
170,1.2325967276905752,63.65076379853773,-0.0003364876146773701,-56.05840174774264,158.0,183.0,189.0,91.98339195242912,139.90963445663294,241.65981703786372,1.441067536094656,2.1919090818763793,3.785989076070847,0.7665282662702444,1.165913620471944,2.0138318086488693,6424800.224385605,5290799.550887136,6286627.602552138,6.222344777337552,5.446792748071673,7.322113411090475,49.85175405975341,40.16349538737715,56.730923501967894,128.1024216747736,117.98376489561825,135.24815569232283
171,1.7986403287603034,63.645694497085174,-0.0031668635716045317,-56.05908611735733,178.0,156.0,197.0,149.99173991360198,191.31564761162,196.5966893833376,2.3498614530722004,2.997266822500015,3.080002821819521,1.249931165946686,1.5942970634301703,1.6383057448611509,12719362.066237882,3891301.2399090966,8467829.698804876,5.310752157765052,6.887196577549345,6.629246960895371,60.86877413744188,57.30950306015351,49.30280965460354,142.29077528136924,135.37283453763646,147.41334178280826
172,2.7498556367744715,63.642370874565934,-0.005022778828437677,-56.057461358464366,186.0,181.0,182.0,147.49910605085824,173.37460823751678,184.5482894879196,2.3108103410972487,2.7161916321092634,2.8912452908931505,1.2291592170904884,1.44478840197931,1.5379024123993341,3500441.257730925,1994457.9143130109,3725970.923824354,4.935242682462946,5.681898056202021,6.739696417714439,35.72473054178192,35.703164811459764,51.409391097951506,122.04700078205735,113.49948045242934,128.83395172141405
173,2.0162243651492053,63.65095075061403,-0.000232111268118254,-56.05709065071842,166.0,176.0,185.0,145.08049362258444,154.27027818857076,231.1606501213501,2.272918893752243,2.4168916253579176,3.6215027674201314,1.20900411352154,1.285585651571426,1.9263387510112548,4828081.380846129,5080007.760627733,3325285.2334296643,4.725580798788826,5.332085240892427,6.852121150378239,75.58311323141531,52.658320861140716,,167.68781124554286,138.50281494020572,148.20979527145923
174,3.0869787483475988,63.651606292123915,0.0001339265103310755,-56.05555787164218,155.0,169.0,162.0,44.257463272474965,167.8794329133776,249.96595368675946,0.6933642280211755,2.630100886848849,3.916118044148909,0.36881219393729225,1.39899527427815,2.0830496140563337,1338136.2302977738,6557897.133320028,3632449.7695400002,5.360800079936356,6.901764791994148,4.703337594269758,,81.42283201645826,75.08010643625084,84.56637424010681,165.1469886003066,159.03640535622728
175,1.3851008389207151,63.64690625383243,-0.002490273238149293,-56.059409777287044,164.0,180.0,178.0,89.68302052198868,215.38065073921533,220.4937324365067,1.4050285238446862,3.374283738566004,3.454388373619873,0.7473585043499074,1.7948387561601318,1.837447770304227,12616091.845736101,8429630.099754471,12719362.066237882,6.225288899956393,6.82578492185766,5.310752157765052,65.36604474585899,50.03357242471095,60.86877413744188,145.4478240668578,147.83628849321073,142.29077528136924
176,2.044000812244026,63.65037138961029,-0.000555612563188938,-56.05670984911356,185.0,173.0,190.0,89.68038305362326,154.27027818857076,180.62654723167702,1.404987203667661,2.4168916253579176,2.8298049011614412,0.7473365254468624,1.285585651571426,1.505221226930645,3325285.2334296643,5763914.0335156005,2089794.9573351399,6.852121150378239,7.0207270722102235,5.499964133349029,,58.20493543474491,,148.20979527145923,150.8086558115083,102.60907461993216
177,0.6533747740094893,63.650323241437796,-0.0005824586302350149,-56.05926052501457,167.0,196.0,157.0,104.25964835253859,130.01515173650978,141.23811828160487,1.6333948050446985,2.036896122126067,2.2127219141905425,0.8688304029378238,1.0834595978042507,1.1769843190133766,7407824.017658897,9886274.615634099,5711035.860945266,6.323534816675748,6.778646600638637,5.218687022258009,56.91966368012215,70.281738606873,42.03360701229829,144.84360194922132,154.76214847681067,124.13484954899893
178,1.4657084345042597,63.64635009656658,-0.0028008408902787147,-56.05876668965537,197.0,171.0,175.0,106.02253254527534,149.99173991360198,220.4937324365067,1.6610132166527547,2.3498614530722004,3.454388373619873,0.8835211045439633,1.249931165946686,1.837447770304227,8467829.698804876,10883839.6609317,6947887.4269057,6.629246960895371,8.49311982914341,4.839948740659664,49.30280965460354,78.8637357724327,35.536553219005754,147.41334178280826,161.92727656303987,113.12967994945389
179,2.330314140777294,63.64373718267212,-0.004259824291996953,-56.05801462981229,182.0,168.0,202.0,173.7181641015885,181.79078696569138,218.90350789836623,2.7215739863803994,2.848044586057898,3.4294749527471096,1.447651367513241,1.5149232247140985,1.8241958991530565,3725970.923824354,4597186.40479327,5414468.498732052,6.739696417714439,8.554580191047801,10.117120542303386,51.409391097951506,84.44152928264067,72.69328771058684,128.83395172141405,168.7848334319654,153.818321416521
180,0.9159696350759888,63.64814582721436,-0.0017981744670701547,-56.059497149159384,154.0,163.0,194.0,166.22556585078482,186.86365735305444,194.4003705614401,2.6041904036373658,2.9275192463729414,3.0455939607635267,1.3852130487565435,1.5571971446087909,1.6200030880120049,7252559.750448837,8630716.173628626,9729955.238363376,3.4291463283024055,6.851865893002618,7.6579771527607345,64.12612441559592,61.92254651506051,68.82973718234602,143.49590241877127,142.73211481150292,150.5265942740976
181,3.0085152437914835,63.64154160560346,-0.005485855616475839,-56.05714373218679,187.0,172.0,186.0,123.82064017021341,173.37460823751678,218.2681369242576,1.939849151681999,2.7161916321092634,3.4195208461988496,1.0318386680851142,1.44478840197931,1.8189011410354845,1928765.3288923993,3984262.167874427,3500441.257730925,3.031854120061589,5.4817581988520585,4.935242682462946,,53.55618254026157,35.72473054178192,111.35363162936613,131.28238398802347,122.04700078205735
182,2.3382289981937925,63.6434410191816,-0.004425249831239432,-56.05747684557733,202.0,186.0,179.0,162.16271375738484,173.26305913239239,173.7181641015885,2.5405393017212634,2.714444036258936,2.7215739863803994,1.3513559479782102,1.4438588261032734,1.447651367513241,5414468.498732052,3500441.257730925,4909038.878776218,10.117120542303386,4.935242682462946,11.494987044209694,72.69328771058684,35.72473054178192,61.35996963987574,153.818321416521,122.04700078205735,151.73696852688045
183,0.902547929653168,63.65020292153947,-0.0006496464073248253,-56.05872927925869,170.0,177.0,158.0,139.90963445663294,165.3280390351016,177.7318328279632,2.1919090818763793,2.590129204877438,2.784454551876486,1.165913620471944,1.3777336586258502,1.4810986068996967,6107488.349328447,4451547.855807913,6424800.224385605,4.550750005304191,4.677997966154753,6.222344777337552,63.13885924566172,40.40475023552428,49.85175405975341,142.52807659628476,130.9339454650666,128.1024216747736
184,2.774560931852495,63.65008210419198,-0.000717169131558305,-56.05522186630885,192.0,174.0,169.0,269.97947901150127,282.5115843923008,306.2959908699964,4.229662054824328,4.425997608883122,4.798618527863937,2.249828991762516,2.3542632032691793,2.552466590583309,4559391.941165402,1796984.6367338796,6557897.133320028,5.94772931139139,4.916702118246203,6.901764791994148,71.54098563651725,22.20113706151927,81.42283201645826,151.53633884807937,104.72317407921693,165.1469886003066
185,1.9268235084547476,63.6498606603082,-0.000840790743552449,-56.05665468832618,176.0,190.0,195.0,89.68038305362326,91.48333822174055,203.12939600416385,1.404987203667661,1.4332333914485114,3.1823481608452004,0.7473365254468624,0.7623611518478396,1.6927449667013694,5080007.760627733,2089794.9573351399,4647383.412244824,5.332085240892427,5.499964133349029,10.567718425562584,52.658320861140716,,66.87780028790347,138.50281494020572,102.60907461993216,146.99503179554878
