,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
80,80,80,81,1.4231249667479646,218.1616462554448,-0.0058887029726089,-44.17451481694896,95.0,50.0,4.0,31.74454317588217,136.65699076993465,170.85251503393542,0.3841731441954621,1.653825841168908,2.067660811202252,0.2116302878392146,0.9110466051328984,1.1390167668929037,12,31.744543177099086,170.85251503303587,254.7277882774949,1,4,13,23,25,46
81,81,81,82,2.930354107895912,218.17505782688585,0.0037310596755732,-44.16333951952761,79.0,90.0,68.0,261.8974683743045,306.98399596139325,524.3099817492684,3.1694887944908072,3.715126920956176,6.345210674655874,1.7459831224953646,2.0465599730759565,3.4953998783284588,2,261.89746837430823,524.3099817492748,633.8400277617403,0,0,4,9,16,27
82,82,82,83,1.0665452564009648,218.1636952366114,-0.0044191382022858,-44.174424005613126,130.0,50.0,4.0,188.35666350698807,191.8615691281145,200.53854091249792,2.2794963924578626,2.321912835659335,2.426921734796194,1.255711090046588,1.2790771275207642,1.3369236060833205,7,188.35666350698517,200.53854091248212,308.45240157049176,0,2,11,17,27,42
83,83,83,84,1.800731628513241,218.15949469741267,-0.00743182327279,-44.174685576081856,103.0,54.0,31.0,63.47511207311273,96.10180173163153,112.94350944763406,0.7681771713701593,1.1630260712694538,1.3668447802371524,0.4231674138207518,0.6406786782108773,0.7529567296508943,13,63.47511207310909,112.94350944763298,130.68166537316304,2,5,20,22,27,44
84,84,84,85,2.339086533574597,218.1718344164429,0.0014186844751231,-44.165029429380645,57.0,89.0,78.0,205.8600329134218,319.58612205622427,349.71717632957336,2.491322545432497,3.867638121970312,4.232284788768502,1.372400219422813,2.130574147041497,2.3314478421971576,3,205.86003291342797,349.7171763295738,490.66635286287124,0,0,7,12,17,31
85,85,85,86,3.4618935729066904,218.15139992823268,-0.0132366569975899,-44.1786277747177,109.0,114.0,94.0,160.84508324398635,237.0991724838068,270.56136288316816,1.9465506564658848,2.869379284325296,3.274339432158094,1.0723005549599098,1.5806611498920462,1.8037424192211224,5,160.84508324397828,270.5613628831545,358.64539281776945,0,1,14,17,25,46
86,86,86,87,3.2162586070790327,218.15207202512465,-0.0127549835704266,-44.177080438985335,76.0,97.0,49.0,105.67064683239586,211.3588236831231,269.78653661258755,1.278828440461299,2.557869029581436,3.264962467968534,0.7044709788826397,1.409058824554155,1.7985769107505851,5,105.67064683239202,269.78653661257385,358.64539281776945,0,1,11,18,31,52
87,87,87,88,2.80257124395552,218.15384381034028,-0.0114846257610906,-44.17529452633167,62.0,64.0,73.0,322.1827424192526,346.04581513284603,364.9996516189962,3.899062477445191,4.187853896611404,4.417233633377726,2.1478849494616856,2.306972100885642,2.4333310107933097,6,322.18274241925525,364.99965161899166,376.94649170907826,0,0,13,19,33,54
88,88,88,89,2.0952064304446925,218.17277693070048,0.0020947385591629,-44.16630548509355,55.0,85.0,57.0,172.79200173883692,319.58612205622427,408.328721064064,2.0911325210145195,3.867638121970312,4.941602963613414,1.1519466782589136,2.130574147041497,2.7221914737604287,2,172.79200173882748,408.3287210640677,641.5535671222132,0,1,3,8,15,29
89,89,89,90,2.93064445547412,218.17677231439745,0.0049609045508269,-44.16398110225797,82.0,79.0,91.0,306.98399596139325,565.7612245126918,570.0139788553263,3.715126920956176,6.846854506006779,6.898321430518771,2.0465599730759565,3.7717414967512815,3.800093192368845,1,306.98399596211533,570.0139788564722,778.7541154286711,0,0,3,6,14,26
90,90,90,91,3.566883608565643,218.1792127209342,0.0067117420134013,-44.16209202760562,96.0,108.0,105.0,235.6733842947256,386.11729084257655,396.3399904936592,2.8521243649988084,4.672799757405996,4.796515088427235,1.571155895298172,2.5741152722838456,2.642266603291064,3,235.67338429473486,396.33999049367145,715.0913235599696,0,0,4,5,10,23
91,91,91,92,4.013668287032474,218.1490052034266,-0.0149536931334005,-44.1801659487718,98.0,99.0,101.0,85.00711076589707,305.05220460104573,322.7845011591916,1.0287578826057262,3.691748340369192,3.9063449746570313,0.5667140717726475,2.033681364006973,2.1518966743946124,5,85.00711076589741,322.78450115919384,392.1416703642596,1,1,11,18,25,33
92,92,92,93,4.478439579455757,218.14558970559628,-0.0174034341186435,-44.17911495661798,102.0,106.0,72.0,16.016081517243954,202.5592053111457,257.5037163905524,0.1938269629548527,2.4513758588039423,3.116315513493791,0.1067738767816264,1.3503947020743057,1.7166914426036837,4,16.01608151725119,257.50371639055425,535.1053624706304,1,1,7,10,16,31
93,93,93,94,3.745445191486492,218.1496952976028,-0.0144591705192901,-44.17861745426232,86.0,99.0,92.0,270.56136288316816,359.6798046861594,359.745122533133,3.274339432158094,4.35285273139079,4.3536432093795545,1.8037424192211224,2.3978653645743977,2.398300816887556,4,270.5613628831545,359.7451225316391,419.14150900210194,0,0,11,21,28,42
94,94,94,95,1.4048332473751843,218.161772451188,-0.0057981818409517,-44.17462608762916,81.0,50.0,130.0,31.74454317588217,125.51742532520684,145.6375219819813,0.3841731441954621,1.5190145805953563,1.7625084230275323,0.2116302878392146,0.8367828355013796,0.9709168132132094,11,31.744543177099086,145.63752198197068,269.2876074187065,1,4,14,23,26,45
95,95,95,96,3.817893819686786,218.18042328641,0.0075802466124795,-44.16147579850881,91.0,105.0,108.0,235.6733842947256,264.2315379884068,416.2224079897997,2.8521243649988084,3.197735755155909,5.037132532546019,1.571155895298172,1.7615435865893798,2.774816053265333,2,235.67338429473486,416.22240798980147,820.0029017844388,0,0,3,3,9,18
96,96,96,97,2.982912125220647,218.1533942904057,-0.0118066915852741,-44.17696706830262,123.0,87.0,76.0,110.15873674320186,211.3588236831231,294.20631043417814,1.3331434010803018,2.557869029581436,3.5604910959158405,0.7343915782880129,1.409058824554155,1.9613754028945225,4,110.15873674319626,294.20631043418996,466.16148520357694,0,1,11,22,29,53
97,97,97,98,4.110471762763866,218.14851352156208,-0.0153062641445488,-44.18031838308374,92.0,101.0,99.0,85.00711076589707,257.1333787808361,387.4777642383463,1.0287578826057262,3.111833679776725,4.689264235699204,0.5667140717726475,1.7142225252055756,2.5831850949223103,3,85.00711076589741,387.477764238358,441.56466275565725,1,1,10,16,23,34
98,98,98,99,3.6835092464485015,218.1509113583861,-0.0135867313271999,-44.1799886866511,113.0,114.0,92.0,270.0115155463658,300.28037343248855,305.05220460104573,3.2676851678633927,3.633999536946898,3.691748340369192,1.8000767703091065,2.001869156216592,2.033681364006973,7,270.0115155463651,305.05220460105716,312.58089947822873,0,0,9,18,24,38
99,99,99,100,2.1694790163597086,218.15743387226897,-0.0089098373788218,-44.17500283121244,53.0,142.0,74.0,40.2101065913737,105.41262580163298,113.93809455861329,0.4866235747055581,1.2757058643981465,1.3788812706392313,0.2680673772758248,0.7027508386775537,0.7595872970574225,11,40.21010659137862,113.93809455862574,146.86825832742977,1,6,16,23,30,51
100,100,100,101,4.328414845879437,218.1479194315712,-0.0157320273424818,-44.181399444713016,110.0,98.0,92.0,194.81183568628552,257.1333787808361,322.7845011591916,2.357617024993154,3.111833679776725,3.9063449746570313,1.2987455712419045,1.7142225252055756,2.1518966743946124,3,194.8118356862799,322.78450115919384,491.43823077082374,0,1,6,11,20,31
101,101,101,102,4.492308980559218,218.1454946127405,-0.0174716385274137,-44.179090757418734,93.0,106.0,72.0,16.016081517243954,209.4317755852528,244.10273730158067,0.1938269629548527,2.534547852058957,2.9541365763648644,0.1067738767816264,1.3962118372350196,1.627351582010539,4,16.01608151725119,244.102737301578,550.8701205525016,1,1,6,10,16,31
102,102,102,103,1.857185137902052,218.15921361858588,-0.007633391811276,-44.174889622294096,84.0,146.0,54.0,63.47511207311273,154.57002040632443,157.2700912301585,0.7681771713701593,1.8706097110564013,1.9032860262327005,0.4231674138207518,1.0304668027088304,1.0484672748677242,15,63.47511207310909,157.27009123015515,180.23517761208012,1,6,20,22,26,48
103,103,103,104,0.4471249942970701,218.17194495587145,0.0014977594057807,-44.17365220438887,138.0,182.0,131.0,232.4407657387064,261.151381746429,323.537556926318,2.813003145714921,3.160459638075324,3.915458471745603,1.5496051049247104,1.7410092116428617,2.156917046175455,6,232.44076573870325,323.5375569263055,362.20033214918976,0,0,15,22,25,38
104,104,104,105,3.797920289155199,218.1817005224161,0.0084963988960049,-44.16224143154449,96.0,108.0,91.0,264.2315379884068,267.31880791459866,396.3399904936592,3.197735755155909,3.2350979621958365,4.796515088427235,1.7615435865893798,1.7821253860973258,2.642266603291064,3,264.23153798840747,396.33999049367145,607.1816297949346,0,0,3,7,9,21
105,105,105,106,4.275141418984333,218.14645900834253,-0.0167801916510733,-44.178444649501664,60.0,93.0,102.0,150.2214468224827,202.5592053111457,209.4317755852528,1.8179831800266828,2.4513758588039423,2.534547852058957,1.0014763121498855,1.3503947020743057,1.3962118372350196,5,150.2214468224819,209.43177558525278,354.16148350777553,0,1,8,13,19,34
106,106,106,107,2.127016468081276,218.1762359507273,0.004575868966185,-44.16753620454703,127.0,55.0,89.0,219.03042485097248,463.3134709856501,612.933729465273,2.650710911896045,5.607029589636672,7.417737175409235,1.4602028323398175,3.088756473237669,4.086224863101823,1,219.03042485096736,612.9337294652772,783.6881492236403,0,0,2,6,10,34
107,107,107,108,3.4972227832293945,218.18094131203136,0.0079516189154256,-44.16331950852156,105.0,91.0,96.0,267.31880791459866,386.11729084257655,416.2224079897997,3.2350979621958365,4.672799757405996,5.037132532546019,1.7821253860973258,2.5741152722838456,2.774816053265333,2,267.318807914595,416.22240798980147,534.6174011819953,0,0,5,7,10,29
108,108,108,109,3.349792351882972,218.1522876846116,-0.0125999093333297,-44.17897817663614,114.0,86.0,99.0,84.63425754761901,160.84508324398635,312.5808994782341,1.024245604939746,1.9465506564658848,3.782860767680956,0.5642283836507939,1.0723005549599098,2.0838726631882287,5,84.63425754762393,312.58089947822873,373.3897303134753,1,2,13,16,22,48
109,109,109,110,4.508457615577433,218.1473895371477,-0.0161118171596953,-44.18219357630189,101.0,129.0,98.0,194.81183568628552,297.6804988906824,451.666587074112,2.357617024993154,3.602535799330468,5.466078750067666,1.2987455712419045,1.9845366592712173,3.011110580494082,2,194.8118356862799,451.6665870741083,545.6659012551667,0,1,5,9,14,28
110,110,110,111,2.2198413388412206,218.1573125292633,-0.0089967770499312,-44.17558825228669,117.0,100.0,141.0,68.25177687371095,130.97910953318083,153.8471514905313,0.8259844715113626,1.5851120003362773,1.8618615358918456,0.45501184582474,0.8731940635545395,1.0256476766035427,10,68.25177687371257,153.8471514905276,197.07736568465347,1,5,16,21,31,49
111,111,111,112,4.008298311333864,218.1851710175166,0.0109858212091322,-44.16334971149201,128.0,120.0,121.0,245.73195123202728,325.4123216946395,476.5205648839672,2.9738533583881206,3.938146915289504,5.766862124018707,1.6382130082135162,2.169415477964265,3.176803765893117,2,245.73195123202356,476.520564882409,601.4469242867044,0,0,4,9,13,26
112,112,112,113,3.81303578619956,218.15100432750805,-0.0135197787877714,-44.18120692077308,99.0,92.0,133.0,270.0115155463658,392.14167036426,394.7726528975981,3.2676851678633927,4.745706927934448,4.777547135133391,1.8000767703091065,2.614277802428401,2.631817685983989,3,270.0115155463651,394.7726528975985,486.05607795601327,0,0,10,14,22,32
113,113,113,114,3.341950438064067,218.15255055258348,-0.0124113192378544,-44.179310869988655,109.0,86.0,134.0,84.63425754761901,237.0991724838068,289.5549695507431,1.024245604939746,2.869379284325296,3.5042004685152945,0.5642283836507939,1.5806611498920462,1.9303664636716225,5,84.63425754762393,289.5549695507423,344.6864440342632,1,1,13,16,21,45
114,114,114,115,2.954375698438328,218.1546359636677,-0.0109158215692763,-44.17887579806999,134.0,114.0,109.0,330.0482120775363,344.68644403427027,373.3897303134726,3.9942505604002654,4.171402758342542,4.518770546170763,2.200321413850244,2.297909626895137,2.4892648687564862,3,330.04821207753383,373.3897303134753,466.16148520357694,0,0,7,16,24,51
115,115,115,116,1.333423240398833,218.1756541384392,0.0041582586092772,-44.171411172716944,126.0,147.0,138.0,80.85990812053257,328.77738553445295,542.487406218563,0.9785683470040332,3.9788709902461656,6.565194256497113,0.5390660541368841,2.1918492368963545,3.616582708123756,2,80.85990812202851,542.4874062185531,621.8357771280373,1,1,3,9,20,39
116,116,116,117,2.2587966059021296,218.1571900394156,-0.0090845821516176,-44.175883890784185,111.0,141.0,100.0,68.25177687371095,103.55530197738788,198.78336366681484,0.8259844715113626,1.2532284915345329,2.405680542023047,0.45501184582474,0.6903686798492531,1.3252224244454331,9,68.25177687371257,198.78336366681617,253.17604531572718,1,3,17,22,31,48
117,117,117,118,0.1539788293748897,218.16915215200305,-0.0005053220416419,-44.17416794455821,63.0,3.0,158.0,20.93116566418552,42.88935035719148,102.35261878719926,0.2533094170022746,0.5190478403778488,1.2386735937026174,0.1395411044279035,0.2859290023812768,0.6823507919146623,9,20.931165662681366,102.3526187883627,181.41864819810584,2,5,15,20,23,38
118,118,118,119,3.102769474274159,218.1811850677458,0.0081261758143074,-44.16551848069031,120.0,108.0,148.0,484.8029955259844,488.1804630941738,622.7692653506597,5.867096277765863,5.907970462910078,7.536767042211887,3.232019970173232,3.254536420627828,4.151795102337735,0,484.8029955259757,622.7692653506593,735.0752487509766,0,0,2,7,15,32
119,119,119,120,3.63565507691548,218.18388423455573,0.0100625439919657,-44.16449411261809,112.0,128.0,119.0,325.4123216946395,414.1565886608868,484.8029955259844,3.938146915289504,5.012131942601124,5.867096277765863,2.169415477964265,2.7610439244059144,3.232019970173232,1,325.4123216946506,484.8029955259757,607.1816297949346,0,0,4,9,15,29
120,120,120,121,4.45272489816208,218.18557552134445,0.0112764024112294,-44.16121620578996,112.0,128.0,105.0,476.5205648839672,633.9722263798174,655.740044796275,5.766862124018707,7.67234551751156,7.935780124114433,3.176803765893117,4.226481509198786,4.3716002986418365,0,476.520564882409,655.7400447957349,820.0029017844388,0,0,1,4,9,17
121,121,121,122,3.373568098723932,218.1542040373101,-0.0112250620956655,-44.18162308833734,133.0,134.0,113.0,231.28176986800256,310.1810219094417,516.122714306177,2.798976952762928,3.753817397732965,6.246128187988647,1.541878465786685,2.06787347939628,3.4408180953745164,2,231.28176986801088,516.1227143061876,575.1260023961407,0,0,5,9,14,32
122,122,122,123,2.875821869154235,218.15407306167228,-0.0113198631517363,-44.17707082640046,97.0,87.0,88.0,110.15873674320186,317.61040175784035,394.79645118081584,1.3331434010803018,3.843727912430501,4.7778351424686845,0.7343915782880129,2.117402678385604,2.631976341205441,3,110.15873674319626,394.7964511808156,409.33992617168343,0,1,12,22,26,53
123,123,123,124,4.664813029738924,218.1484261660216,-0.0153678095620518,-44.1845442884869,129.0,110.0,132.0,274.889615627558,545.6659012566687,660.7174796649433,3.326720039951756,6.603660471803259,7.996017147937072,1.8325974375170544,3.637772675044461,4.404783197766292,1,274.88961562441335,660.7174796663858,770.747813772971,0,0,2,5,10,22
124,124,124,125,3.71493567415489,218.1543943615048,-0.0110881263630983,-44.18400364832449,133.0,122.0,113.0,445.99498929737695,527.7072731024081,820.1719875091117,5.397440951803312,6.386324767671876,9.9257390310094,2.973299928649182,3.5180484873493896,5.467813250060749,0,445.99498929737524,820.1719875091096,946.6963270764861,0,0,2,2,9,20
125,125,125,126,1.412358573187644,218.17581472279377,0.0042734642076539,-44.17106443766232,116.0,147.0,138.0,80.85990812053257,396.3712500609728,609.9045017504708,0.9785683470040332,4.796893392383115,7.381077396459769,0.5390660541368841,2.6424750004064874,4.066030011669809,2,80.85990812202851,609.9045017514869,689.1651423239571,1,1,2,8,15,43
126,126,126,127,2.071793571226328,218.17708981654616,0.0051882832321816,-44.16831368380685,107.0,148.0,126.0,219.03042485097248,621.4670356580891,641.5459732920518,2.650710911896045,7.521007430467352,7.764003165520316,1.4602028323398175,4.143113571053931,4.2769731552803485,1,219.03042485096736,641.5459732905591,722.4058785784348,0,0,1,5,9,37
127,127,127,128,4.05658574162364,218.18640712875407,0.0118724190050826,-44.16401818021286,112.0,136.0,144.0,245.73195123202728,355.11406795159485,381.9754948589592,2.9738533583881206,4.297598087240831,4.62267565334104,1.6382130082135162,2.3674271196773007,2.5465032990597303,3,245.73195123202356,381.9754948589588,481.6261157253074,0,0,5,9,13,29
128,128,128,129,4.485890229135967,218.1484511389757,-0.0153502248849608,-44.18330229826415,124.0,110.0,101.0,274.889615627558,297.6804988906824,429.5095351812451,3.326720039951756,3.602535799330468,5.197933631562646,1.8325974375170544,1.9845366592712173,2.863396901208303,2,274.88961562441335,429.50953518278834,660.4352297497487,0,0,3,7,11,28
129,129,129,130,1.2610783571782114,218.1626475794472,-0.0051705056438307,-44.17482379398626,50.0,95.0,4.0,100.53294942437084,145.6375219819813,166.99391453391314,1.2166519159408449,1.7625084230275323,2.020963944970012,0.6702196628291394,0.9709168132132094,1.113292763559422,6,100.53294942436968,166.9939145339116,188.35666350698517,0,5,14,18,26,43
130,130,130,131,0.7395177383644871,218.1739436861164,0.0029312966991503,-44.17393895312425,152.0,245.0,138.0,35.04218192827493,239.56772292857,294.7638001492527,0.4240812392941506,2.899253734895128,3.567237848436744,0.2336145461884997,1.5971181528571343,1.96509200099502,7,35.0421819282871,294.76380014924814,339.93872141950806,1,1,12,22,27,38
131,131,131,132,4.859525668810884,218.1500853102372,-0.014177380988012,-44.1872822029893,140.0,145.0,124.0,138.5005968657614,475.44107033900553,660.7174796649433,1.6761372017881964,5.753798057820557,7.996017147937072,0.92333731243841,3.1696071355933726,4.404783197766292,1,138.5005968657659,660.7174796663858,918.2326343770894,0,1,2,4,6,11
132,132,132,133,3.6395858963318433,218.15302973674625,-0.012067066461489,-44.18224211732081,122.0,113.0,125.0,231.28176986800256,394.7726528975981,445.99498929737695,2.798976952762928,4.777547135133391,5.397440951803312,1.541878465786685,2.631817685983989,2.973299928649182,2,231.28176986801088,445.99498929737524,601.5066228551817,0,0,4,10,16,30
133,133,133,134,3.247366194084821,218.1538227249665,-0.0114987822995385,-44.180248493825566,114.0,122.0,115.0,289.5549695507431,310.1810219094417,330.0482120775363,3.5042004685152945,3.753817397732965,3.9942505604002654,1.9303664636716225,2.06787347939628,2.200321413850244,4,289.5549695507423,330.04821207753383,458.77911677817684,0,0,8,13,18,42
134,134,134,135,4.48460553664863,218.1909163264621,0.0151067129318854,-44.16546816769476,161.0,139.0,156.0,319.77903972015986,360.3224382944477,427.534758440812,3.869972815688044,4.360629897138425,5.174034840981446,2.1318602648010674,2.402149588629653,2.850231722938749,2,319.7790397201645,427.5347584407911,450.15018588546616,0,0,8,11,13,26
135,135,135,136,4.199745009926982,218.18834710830544,0.0132638803299493,-44.164817323128574,144.0,156.0,128.0,173.76098335414895,206.18799855902128,355.11406795159485,2.102859157361419,2.4952915927285937,4.297598087240831,1.1584065556943273,1.3745866570601428,2.3674271196773007,4,173.76098335415122,355.11406795158985,432.5211173832425,0,1,7,9,14,31
136,136,136,137,1.7384915988465357,218.17992542246856,0.0072214953340164,-44.17449433501065,183.0,154.0,208.0,1.568347584528528,53.840759431383965,57.32000341176334,0.0189801761959971,0.6515820285087929,0.6936879139820789,0.0104556505635235,0.3589383962092267,0.3821333560784225,6,1.5683475845241304,57.32000341175845,224.2989764057126,3,4,8,13,21,44
137,137,137,138,0.7088815555186011,218.17288295053464,0.0021705480600248,-44.17284567032072,104.0,131.0,152.0,232.4407657387064,294.7638001492527,317.0430512097508,2.813003145714921,3.567237848436744,3.8368618238963865,1.5496051049247104,1.96509200099502,2.11362034139834,3,232.44076573870325,317.04305120975346,506.55176402016474,0,0,10,21,23,39
138,138,138,139,4.618088182145637,218.19025818609472,0.0146349952657356,-44.16390984870584,144.0,161.0,135.0,233.95882784681217,300.47383695533364,360.3224382944477,2.8313747659938384,3.636340836660892,4.360629897138425,1.559725518978749,2.003158913035559,2.402149588629653,4,233.95882784680722,360.3224382959504,512.0216679771291,0,0,6,9,12,25
139,139,139,140,4.799351940261087,218.15087234658333,-0.0136129620669231,-44.18755255832861,132.0,145.0,153.0,138.5005968657614,337.09270603119114,561.4750148342571,1.6761372017881964,4.079503177722466,6.79498270430146,0.92333731243841,2.247284706874609,3.7431667655617167,2,138.5005968657659,561.4750148342544,963.8850232265847,0,1,3,4,5,11
140,140,140,141,2.216322791202305,218.15758774625664,-0.0087992898749214,-44.17625478372941,117.0,111.0,100.0,103.55530197738788,153.8471514905313,278.1448345644807,1.2532284915345329,1.8618615358918456,3.366114769531369,0.6903686798492531,1.0256476766035427,1.8542988970965395,8,103.55530197738344,278.1448345644794,317.5486011265804,0,2,16,21,31,49
141,141,141,142,2.05330973869462,218.15807810950733,-0.0084477975419307,-44.17488708585399,100.0,53.0,46.0,105.41262580163298,114.94703249967748,121.38110910678677,1.2757058643981465,1.3910914592996624,1.4689567927666625,0.7027508386775537,0.7663135499978504,0.8092073940452458,15,105.41262580162555,121.38110910678984,197.07736568465347,0,6,17,24,28,49
142,142,142,143,3.9169527476383807,218.18868220894075,0.0135037387481338,-44.16709838001711,156.0,162.0,135.0,306.8941519917448,424.582232410196,505.9735358965981,3.714039627303354,5.138303307463507,6.123302612613194,2.0459610132783,2.830548216067976,3.373156905977323,1,306.8941519902086,505.97353589547185,536.1341535315119,0,0,5,12,21,37
143,143,143,144,4.378552914740431,218.18881011680867,0.0135961781399259,-44.16410595318112,136.0,139.0,156.0,173.76098335414895,233.95882784681217,373.7534663719138,2.102859157361419,2.8313747659938384,4.523172487772329,1.1584065556943273,1.559725518978749,2.4916897758127607,4,173.76098335415122,373.7534663734394,450.15018588546616,0,1,6,10,12,28
144,144,144,145,4.647368616901645,218.1528360558238,-0.0122047404929581,-44.18813307989282,153.0,140.0,132.0,224.45405319492403,337.09270603119114,475.44107033900553,2.7163477787521573,4.079503177722466,5.753798057820557,1.496360354632828,2.247284706874609,3.1696071355933726,2,224.4540531949153,475.4410703390161,1058.684801671082,0,0,3,3,4,10
145,145,145,146,1.6980525725381286,218.160169181663,-0.0069480307588579,-44.17502414962718,54.0,84.0,103.0,117.93018271913498,130.68166537315597,154.57002040632443,1.4271936074095486,1.5815123247149836,1.8706097110564013,0.786201218127567,0.8712111024877071,1.0304668027088304,11,117.93018271913627,154.5700204063278,200.93035876597003,0,4,20,21,25,47
146,146,146,147,1.2429279222844758,218.1763147780662,0.0046319973289766,-44.17281922587551,151.0,116.0,126.0,321.40769010524895,328.77738553445295,396.3712500609728,3.889682777673264,3.9788709902461656,4.796893392383115,2.1427179340349944,2.1918492368963545,2.6424750004064874,3,321.40769010524957,396.3712500625142,450.63018111419314,0,0,8,20,22,42
147,147,147,148,2.5895491314369403,218.18100467842933,0.0079963960555091,-44.16832952823582,150.0,164.0,149.0,228.724980799742,514.7060787288403,525.0164784768713,2.7680346364739177,6.228984033766322,6.353760713246859,1.5248332053316145,3.431373858192272,3.500109856512478,1,228.72498079973357,525.0164784768667,621.4670356580954,0,0,4,8,12,42
148,148,148,149,3.064097305174183,218.18430961846315,0.0103669999223657,-44.168420181933065,159.0,164.0,180.0,153.0125488110469,231.37119944116256,295.5968032527813,1.851761156316213,2.800059231380533,3.57731886990976,1.0200836587403137,1.5424746629410848,1.970645355018544,4,153.01254881104774,295.5968032527791,402.13698773338643,0,1,7,11,16,37
149,149,149,150,2.7198464012861643,218.18232878946617,0.0089461135874239,-44.168737193257776,148.0,164.0,149.0,228.724980799742,287.33254928843843,322.18442875986176,2.7680346364739177,3.4773046907067178,3.899082885575509,1.5248332053316145,1.915550328589591,2.1478961917324133,4,228.72498079973357,322.1844287598662,436.76959391178855,0,0,5,8,14,41
150,150,150,151,1.1977951668608615,218.17673224845632,0.0049313054805313,-44.17424035990233,163.0,221.0,147.0,244.98221804916136,266.63547140560155,321.40769010524895,2.964780071285722,3.226828209068489,3.889682777673264,1.6332147869944105,1.7775698093706784,2.1427179340349944,5,244.98221804880023,321.40769010524957,380.5969020225148,0,0,14,20,23,40
151,151,151,152,0.7763743008829989,218.17416431189991,0.0030895353103137,-44.17394465786923,131.0,245.0,138.0,35.04218192827493,242.3732047429352,317.0430512097508,0.4240812392941506,2.933205736145746,3.8368618238963865,0.2336145461884997,1.6158213649529023,2.11362034139834,8,35.0421819282871,317.04305120975346,359.9932305155118,1,1,12,23,28,38
152,152,152,153,4.56611128200232,218.1541253249031,-0.0112801838794693,-44.18855001020271,145.0,140.0,132.0,224.45405319492403,561.4750148342571,699.8745756676369,2.7163477787521573,6.79498270430146,8.469897165852949,1.496360354632828,3.7431667655617167,4.665830504450916,1,224.4540531949153,699.8745756676386,1007.0425084768674,0,0,2,3,4,10
153,153,153,154,1.7420728576377988,218.1798890076718,0.0071954073944958,-44.17425245322958,137.0,183.0,208.0,53.840759431383965,55.16488723312311,99.933911668441,0.6515820285087929,0.6676066516414146,1.209402348136001,0.3589383962092267,0.3677659148874876,0.6662260777896073,6,53.84075943138353,99.93391166843568,255.35001027863237,3,3,9,13,21,45
154,154,154,155,4.885375261689367,218.1943182035488,0.0175466923685273,-44.1664473917045,175.0,171.0,135.0,417.995443166732,567.5889947931624,581.8491610633263,5.058589842387186,6.868974221248071,7.041551060120999,2.786636287778215,3.783926631954419,3.878994407088845,0,417.995443166732,581.8491610627432,595.9116585420632,0,0,5,6,13,20
155,155,155,156,4.043959236577347,218.1882513836589,0.0131950055175587,-44.16574645379608,136.0,143.0,144.0,206.18799855902128,306.8941519917448,373.7534663719138,2.4952915927285937,3.714039627303354,4.523172487772329,1.3745866570601428,2.0459610132783,2.4916897758127607,3,206.1879985605885,373.7534663734394,481.6261157253074,0,0,6,11,17,33
156,156,156,157,1.7415855109124665,218.1601995155505,-0.0069261783653334,-44.17584566629516,146.0,103.0,84.0,181.8723180176603,263.17679491754774,280.0645982744621,2.2010227038971992,3.1849712318296404,3.389347791234962,1.2124821201177365,1.7545119661169863,1.8670973218297489,9,181.87231801766052,280.0645982744692,367.647288590803,0,1,19,21,23,45
157,157,157,158,0.0553791373419591,218.1695855877393,-0.0001944500295383,-44.17451037056926,250.0,167.0,118.0,54.98184115221522,79.0743469934729,102.35261878719926,0.6653914240337775,0.9569594478450476,1.2386735937026174,0.366545607681435,0.5271623132898198,0.6823507919146623,8,54.981841152201284,102.3526187883627,121.60766300356343,2,5,14,21,23,38
158,158,158,159,3.0190553190513207,218.1845976284582,0.0105734696934134,-44.16908003531758,164.0,180.0,149.0,137.3851237754506,143.7492411823255,153.0125488110469,1.6626377224604958,1.7396564081817545,1.851761156316213,0.9159008251696714,0.9583282745488374,1.0200836587403137,6,137.38512377545803,153.01254881104774,358.432289748763,0,3,8,11,17,44
159,159,159,160,3.35206402439394,218.1866851293267,0.0120708121619369,-44.16905173111851,159.0,180.0,170.0,331.4326975873149,346.8950221243618,349.9004411083863,4.011005633813602,4.198131017885313,4.234502663062889,2.209551317248768,2.3126334808290805,2.332669607389244,4,331.43269758730037,349.900441109464,402.13698773338643,0,0,9,12,19,41
160,160,160,161,4.829379259193107,218.1920764655997,0.0159392354037796,-44.16428715454576,172.0,139.0,135.0,252.8179038113196,300.47383695533364,319.77903972015986,3.059607708889371,3.636340836660892,3.869972815688044,1.685452692075465,2.003158913035559,2.1318602648010674,4,252.81790381207523,319.7790397201645,520.0850546748483,0,0,6,8,12,21
161,161,161,162,3.763559496760956,218.18919449633188,0.0138707652097005,-44.16898146024269,170.0,160.0,143.0,289.9953318483416,398.647019727304,424.582232410196,3.509529742511024,4.824434805826525,5.138303307463507,1.933302212322279,2.657646798182029,2.830548216067976,2,289.99533184971165,424.5822324101967,548.4467585597812,0,0,5,12,22,42
