cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
581,169.57991160990028,0.009015517398346029,-32.8210776673899,610.0,626.0,609.0,123.25503466416114,129.1171400402345,187.77874745606317,2.706543046305374,2.835268340047343,4.123411790487444,1.9748173678241283,2.068741218806996,3.0086294875897694
582,169.5755666442684,0.005364173053458071,-32.820704330122254,552.0,529.0,553.0,118.42438546076633,157.34196045198357,163.824776490288,2.600467379325821,3.4550539060226844,3.597409313384001,1.8974197185457602,2.5209650626825293,2.6248340668147794
583,169.57902123909503,0.008267410213825864,-32.81966684787925,574.0,555.0,610.0,116.99000973723551,122.25147118188399,168.03255588826784,2.56897008876167,2.684505911904462,3.689807454368831,1.8744378574109823,1.9587380685085665,2.6922519687101842
584,169.56923496108294,4.32139515402388e-05,-32.815467808232086,532.0,453.0,556.0,78.38820584129022,100.99973521058041,118.34943550477297,1.721317543013019,2.2178415004118723,2.5988215619134336,1.2559518623296009,1.6182384093514695,1.8962188550255263
585,169.55609922442096,-0.010993674807457469,-32.836885510349134,533.0,593.0,542.0,343.1262264414785,358.3364869780281,493.81603730474416,7.53466910873557,7.868669460119688,10.843649231554307,5.497638560395582,5.741340464813139,7.912021522176849
586,169.55711428216532,-0.01014134235647954,-32.83218370694681,566.0,564.0,484.0,135.42405174065146,206.0529231848596,261.16858222847134,2.973761084404089,4.5246923011010844,5.734970681481113,2.1697918476697713,3.3014220677081267,4.184496426617425
587,169.58636587390657,0.01443835696937469,-32.82792207669817,622.0,579.0,606.0,119.09523854816769,139.16341913104435,166.47266475750905,2.6151985646582983,3.055873420306841,3.655553985498758,1.9081682638840372,2.229704756601598,2.667259074056178
588,169.56658515893295,-0.0021834387041841097,-32.82746672000346,605.0,535.0,654.0,96.9615225908093,119.2853390633349,168.1019574498399,2.1291668566918447,2.61937295987734,3.691331435230038,1.5535373410485014,1.911214093208636,2.693363934720498
589,169.59667794848238,0.023104266595220642,-32.82543315959574,496.0,485.0,596.0,3.452362921262768,117.25148685806582,121.04118170703433,0.07581003796985826,2.574711834606613,2.657929305349635,0.05531446464250733,1.8786272973061666,1.9393465630699427
590,169.5619007709784,-0.006119923812971613,-32.825116200826656,497.0,514.0,550.0,57.41225513811794,131.26684573172318,148.25685011105827,1.260709068316586,2.882473478618397,3.2555550191403118,0.9198708911293867,2.103184242954687,2.3754015671324793
591,169.57267336660723,0.002932817241545865,-32.81857652580511,18.0,563.0,561.0,151.85349681011587,174.60731971639618,174.94003184438824,3.3345333678939792,3.8341819326090705,3.8414879197348055,2.433027775965079,2.7975941791319143,2.8029249608775424
592,169.57592418046852,0.005664782023160709,-32.81841481537207,512.0,529.0,548.0,101.24016818763398,143.20066523412478,155.53305070637322,2.2231211403383058,3.144526840398678,3.41533226619908,1.622090675672085,2.2943903391765206,2.491982340863569
593,169.55955973134002,-0.008086100696262572,-32.83683033794665,577.0,542.0,585.0,238.36126386297562,309.2944293465695,358.3364869780281,5.234147416166222,6.7917605904690515,7.868669460119688,3.8190729082646167,4.955578589622193,5.741340464813139
594,169.598291479856,0.02445900893865751,-32.82960920434124,526.0,633.0,543.0,98.2072785383349,113.61298153679036,176.774161502529,2.1565222674168996,2.4948143172104604,3.8817633606998694,1.5734970975643066,1.8203304210693974,2.832311761291878
595,169.58018752430866,0.009246934677243461,-32.8254210120199,580.0,685.0,568.0,179.82415958099475,196.72134562656856,219.97337907772513,3.9487379156380014,4.31978126910739,4.830369981537379,2.8811794541499913,3.1519096240053353,3.5244584583932204
596,169.59551898525694,0.022130391610413788,-32.82530466185712,589.0,496.0,485.0,121.04118170703433,124.10109389828119,163.58637957117855,2.657929305349635,2.7251215631433228,3.5921743830184023,1.9393465630699427,1.9883731018702124,2.621014422630865
597,169.57635400397913,0.006025711557246248,-32.8227034022587,607.0,552.0,582.0,153.8366116125865,255.97287752016015,259.4634084354695,3.378080356406675,5.620878802903883,5.697526967439197,2.4648016468254377,4.101249783394972,4.157175783442451
598,169.59020267529712,0.017663638393775664,-32.82184960925746,573.0,465.0,464.0,164.66162726400108,245.18142713372993,293.8372977182588,3.615785622705238,5.383910592375807,6.452339225342491,2.6382422610253333,3.9283469587338757,4.70792126609375
599,169.5688544157441,-0.0002765875562461992,-32.8207779193008,560.0,608.0,619.0,171.60223032639806,171.92689236775163,195.72741265091756,3.768193522365327,3.7753227385699155,4.297955609887287,2.749446022463083,2.7546478240745564,3.135984626636125
600,169.56973295531952,0.00046173076717378553,-32.81694286863705,556.0,584.0,561.0,141.23327367222663,188.93161678522745,190.49727168932327,3.1013251167066267,4.14872751470634,4.183107549608287,2.2628683892916057,3.0271009957133024,3.0521862387222556
601,169.55929413197921,-0.008308900894848717,-32.84068961088647,602.0,660.0,593.0,342.2683744908022,365.2647393896284,476.33235553112075,7.515831636999112,8.02080615326783,10.459727086246797,5.483893881033532,5.852346341598438,7.631894397843638
602,169.56236667242607,-0.005727474847975604,-32.83966402109952,652.0,660.0,601.0,330.50916760899133,341.95927863007495,342.2683744908022,7.257612573552725,7.50904423675398,7.515831636999112,5.295485463922522,5.47894148395093,5.483893881033532
603,169.59944396012548,0.025425853299628577,-32.835089574164655,557.0,633.0,627.0,306.7577592335646,590.8618077301468,593.3761699670658,6.736058144935439,12.974666076699007,13.029878666162542,4.914935542388854,9.466908699257685,9.507194325139
604,169.5627775415635,-0.005382906011513505,-32.829108910672,634.0,666.0,567.0,182.62655540407744,197.85984249315175,199.82998804417133,4.010275401296306,4.344781390083276,4.388043588303825,2.926080013044164,3.170150853594601,3.201716928456338
605,169.566970121361,-0.001859937127614896,-32.82818404288242,588.0,621.0,615.0,96.9615225908093,128.17745713680603,131.78448477068213,2.1291668566918447,2.8146339518867602,2.893840254387094,1.5535373410485014,2.0536854271876575,2.1114779614805492
606,169.58711190923992,0.015065455324316945,-32.82672541675128,587.0,579.0,536.0,166.47266475750905,242.26322495928633,249.90078608250911,3.655553985498758,5.3198301284460845,5.487542449529887,2.667259074056178,3.881590926798825,4.003961492796843
607,169.57745632255453,0.006951981537557402,-32.82354047924883,683.0,658.0,597.0,129.64495971795043,153.46626580916114,153.8366116125865,2.846858671284665,3.369947975756096,3.378080356406675,2.077198053608697,2.458867890636914,2.4648016468254377
608,169.56953139687496,0.00029232295289435654,-32.82205194854269,619.0,599.0,625.0,171.28575893014536,171.92689236775163,179.1138486103754,3.7612441635888993,3.7753227385699155,3.9331402792129864,2.7443754530421884,2.7546478240745564,2.8697987065386896
609,169.5815693534272,0.010408558394620555,-32.8216955610051,640.0,544.0,581.0,156.94831814258043,172.90710583846285,187.77874745606317,3.4464099600926086,3.796847132768311,4.123411790487444,2.5146580451117027,2.770353004730341,3.0086294875897694
610,169.5805085302558,0.009517242433387021,-32.82021231384566,521.0,581.0,555.0,99.25941603480908,123.25503466416114,154.9072201387396,2.1796260329758357,2.706543046305374,3.401589725169341,1.59035465966745,1.9748173678241283,2.48195515554294
611,169.5717856356907,0.0021867394160193865,-32.82007233158824,619.0,591.0,641.0,166.49943444878724,205.96834435328347,207.276672863381,3.6561418180524394,4.522835044323779,4.5515644787110725,2.66768798352354,3.3000669283744526,3.3210292352822397
612,169.59282036129576,0.019860955702535838,-32.83294411680191,653.0,632.0,643.0,207.90595502146536,211.36034576900028,264.158184171146,4.56538281281619,4.64123737958855,5.800619004660887,3.3311117226908302,3.3864586775805074,4.232396440238462
613,169.57020425987454,0.0008576915955833568,-32.83004539164144,630.0,675.0,757.0,138.35588486462473,154.51130070900555,175.49279871949108,3.038140868777513,3.392895776217368,3.8536260635933015,2.21676627746536,2.47561165348456,2.8117815047768264
614,169.58997459859145,0.0174705278270489,-32.82919066081818,628.0,629.0,578.0,94.34880848647163,97.93249696458241,240.61589232527254,2.071794569950399,2.150488370629486,5.283656541722504,1.5116759014370178,1.5690944910039901,3.8551970265001634
615,169.5662884373207,-0.0024327315081100003,-32.82908722856363,654.0,665.0,605.0,101.30366992112269,111.86762861836404,131.78448477068213,2.224515567557206,2.4564883144018377,2.893840254387094,1.6231081134304868,1.792366019731291,2.1114779614805492
616,169.5979962578584,0.024211415701600462,-32.82785647692441,504.0,526.0,543.0,138.03436632167728,150.45287282437806,205.28134732843205,3.031080680290741,3.303777227835147,4.507749356136594,2.2116148416281125,2.4105866920745695,3.289059721569337
617,169.57576071051915,0.005526971034305785,-32.82535900784093,655.0,668.0,658.0,175.02322138936165,180.30014683874768,181.0658276342991,3.843314669328334,3.959190064762063,3.976003560766797,2.804257840777195,2.888805819320669,2.901073713588716
618,169.5800721836018,0.009150241657135984,-32.823180619391515,678.0,650.0,683.0,37.87606094182888,44.504883644633985,148.2664191406083,0.831716040183414,0.9772775909983854,3.25576514435312,0.606857993075052,0.7130663458404809,2.3755548840805463
619,169.57071072514572,0.001283395039920829,-32.82107722132331,611.0,608.0,641.0,166.49943444878724,171.28575893014536,188.95251332323,3.6561418180524394,3.7612441635888993,4.149186379366731,2.66768798352354,2.7443754530421884,3.027435804317975
620,169.5868680244273,0.014860023568613647,-32.82966560615946,646.0,579.0,527.0,117.39752135675035,131.76062137571708,171.14052356360662,2.5779185892678913,2.893316240857912,3.7580549569779556,1.8809670919043304,2.1110956172869786,2.742048462302666
621,169.56820707081314,-0.0008205280800588868,-32.828225374956716,605.0,649.0,675.0,128.17745713680603,149.66184700483788,185.24723319857983,2.8146339518867602,3.286407183380914,4.067822561788727,2.0536854271876575,2.3979127146497796,2.9680690485278336
622,169.58521817139075,0.013473930009785726,-32.827985700221085,587.0,647.0,527.0,119.09523854816769,129.7295270620015,130.77161542415837,2.6151985646582983,2.848715675808736,2.8715987735898247,1.9081682638840372,2.078553008886896,2.0952495617052223
623,169.57117606823516,0.0016743347369502996,-32.827411388388285,667.0,637.0,649.0,98.52365815123851,108.27434930753788,174.76813072710982,2.1634696107333835,2.377583909736757,3.83771316298844,1.5785661964136144,1.7347937638814783,2.8001707260272193
624,169.5688984142984,-0.0002396022029745735,-32.82459036078736,669.0,625.0,570.0,186.23325198254247,243.14110385618187,264.4948586326001,4.089474434189169,5.339107369577572,5.808012000208696,2.9838672430995676,3.895656481988188,4.237790707301012
625,169.5680208118942,-0.0009771015045225912,-32.822760140451805,608.0,507.0,570.0,179.1138486103754,222.13485587023163,223.035221921411,3.9331402792129864,4.877833600353836,4.897604634304609,2.8697987065386896,3.5590900815283018,3.5735159305016357
626,169.57904349894915,0.008285915217126485,-32.82182978706638,581.0,678.0,650.0,129.1171400402345,179.44972866553837,188.95451253689686,2.835268340047343,3.940515830484957,4.149230279868345,2.068741218806996,2.875180245461208,3.0274678361281326
627,169.5938003504295,0.020683701509870894,-32.835927277379554,653.0,612.0,672.0,318.91055882121043,381.3095739643321,410.47113273481625,7.002920065072885,8.37313281940045,9.013488114620118,5.109650182312176,6.109419961903891,6.5766524193016025
628,169.59038512066576,0.01781534847996245,-32.829874315422664,614.0,629.0,643.0,94.34880848647163,143.60092437361274,200.169267034441,2.071794569950399,3.1533160845350583,4.395493776398566,1.5116759014370178,2.3008033729519353,3.2071529258121294
629,169.5890867189754,0.016724399450995252,-32.82946445159664,614.0,628.0,578.0,97.93249696458241,143.60092437361274,174.483621114395,2.150488370629486,3.1533160845350583,3.8314656493189294,1.5690944910039901,2.3008033729519353,2.7956122548375184
630,169.57115527126462,0.0016568244646488614,-32.82925663125713,693.0,613.0,667.0,112.6841088903721,138.35588486462473,175.80476333625657,2.4744173102328815,3.038140868777513,3.860476458520378,1.8054478335982918,2.21676627746536,2.8167798656552585
631,169.57115065303213,0.0016530642068136481,-32.82278766126065,641.0,608.0,619.0,187.77382738452718,190.60901153753687,215.6269803245055,4.1233037512058095,4.185561232007563,4.734927914168284,3.0085506571975937,3.053976557418214,3.4548195688441266
632,169.59078438737606,0.018150244097766367,-32.8328186644374,643.0,653.0,612.0,177.01623258914347,186.63005381425785,211.36034576900028,3.887078971684631,4.098187759704162,4.64123737958855,2.8361902737388287,2.990224883182921,3.3864586775805074
633,169.59790433316346,0.024133460343948195,-32.83047185184896,594.0,644.0,543.0,113.61298153679036,158.6549350222562,209.61561879364322,2.4948143172104604,3.4838853627078405,4.602925121791368,1.8203304210693974,2.5420018097164396,3.358504305230246
634,169.56452641372647,-0.00391335246438425,-32.82891635719684,648.0,654.0,666.0,116.5373169262247,117.92007326687026,140.49862119910793,2.5590294596985883,2.5893932462060216,3.0851929680443972,1.8671847206291126,1.8893395254564873,2.2510976371500577
635,169.58222149948486,0.010955797157109107,-32.82817803550181,684.0,636.0,647.0,115.05713783935649,148.00662477151081,191.63959532192362,2.526526378378092,3.250060349858794,4.20819170209641,1.8434689886413518,2.3713924055777045,3.0704887815391215
636,169.5829829053091,0.011595739257624077,-32.82716154758601,647.0,568.0,635.0,127.31837269164082,143.19331073418323,148.00662477151081,2.7957694159464115,3.144365343785334,3.250060349858794,2.0399210005468924,2.294272503874654,2.3713924055777045
637,169.57042890426163,0.0010464946068007173,-32.82679661953714,623.0,669.0,649.0,108.27434930753788,138.32504015600418,149.36131379152565,2.377583909736757,3.0374635533894665,3.279807809319722,1.7347937638814783,2.216272077236904,2.3930975100548997
638,169.57325049946184,0.003417622882874193,-32.82407568664788,656.0,657.0,631.0,243.41508389096066,262.3484640808126,269.19257338091495,5.345123665463396,5.760879570571261,5.911168574868886,3.9000462461271734,4.203400734910655,4.313058453558466
639,169.58371500235722,0.012211526463649319,-32.82280498003488,571.0,640.0,544.0,70.03238016616342,161.49232964372086,166.0987641430195,1.5378329337329553,3.5461913829306595,3.6473435451632916,1.1220731148146386,2.5874631265146286,2.6612683619579176
640,169.58215732330197,0.010902521497177615,-32.82286960011009,544.0,609.0,639.0,18.380670374455985,156.94831814258043,161.49232964372086,0.40361901421687146,3.4464099600926086,3.5461913829306595,0.29449885910648815,2.5146580451117027,2.5874631265146286
641,169.57239072151106,0.0026951908378844936,-32.82167581319309,631.0,619.0,611.0,187.77382738452718,188.95251332323,207.276672863381,4.1233037512058095,4.149186379366731,4.5515644787110725,3.0085506571975937,3.027435804317975,3.3210292352822397
642,169.5681338614782,-0.0008819575168284835,-32.83711901188372,673.0,690.0,681.0,134.3982617552265,300.1472629227438,384.0677864495605,2.9512358807920305,6.5908990212417935,8.433700088254566,2.1533564307760362,4.809020818823065,6.153612606324624
643,169.59105057300857,0.018374201848770727,-32.83139964486555,632.0,628.0,578.0,177.01623258914347,200.169267034441,247.0203436222795,3.887078971684631,4.395493776398566,5.424291146796011,2.8361902737388287,3.2071529258121294,3.9578104547238033
644,169.59642963706307,0.022894214993031556,-32.83082129796735,633.0,543.0,594.0,158.6549350222562,212.6024533322005,243.89364427508136,3.4838853627078405,4.668512675864301,5.355632317571671,2.5420018097164396,3.406359978936652,3.907713838454653
645,169.56741507543865,-0.0014860153574507385,-32.82978827159331,665.0,664.0,675.0,128.94196578514016,140.34797546760274,143.3521609964653,2.831421708846361,3.0818849558551027,3.147853518316742,2.065934541073315,2.2486839604367646,2.2968176352576664
646,169.58581152561834,0.013972208003535791,-32.830011304478234,620.0,527.0,674.0,117.39752135675035,127.62763869686331,200.51012946033052,2.5779185892678913,2.8025605523748287,4.40297873497289,1.8809670919043304,2.0448761237193867,3.2126142932971935
647,169.58399870291603,0.012449242213687761,-32.82774391857268,636.0,622.0,635.0,127.31837269164082,129.7295270620015,191.63959532192362,2.7957694159464115,2.848715675808736,4.20819170209641,2.0399210005468924,2.078553008886896,3.0704887815391215
648,169.5642116265789,-0.004177908649811608,-32.82800834823597,534.0,634.0,654.0,57.07443075234035,116.5373169262247,154.5334999524238,1.2532908217135967,2.5590294596985883,3.393383246835267,0.9144581997441958,1.8671847206291126,2.4759673343017723
649,169.56953673644392,0.0002967910651935552,-32.82774911633626,637.0,621.0,623.0,149.36131379152565,149.66184700483788,174.76813072710982,3.279807809319722,3.286407183380914,3.83771316298844,2.3930975100548997,2.3979127146497796,2.8001707260272193
650,169.58034705756788,0.009381260593909356,-32.822902982233735,618.0,678.0,544.0,44.504883644633985,74.34607321703326,185.25145360651823,0.9772775909983854,1.6325568203680088,4.06791523723837,0.7130663458404809,1.1911879869132225,2.968136668766786
651,169.5662799976827,-0.002439478784994756,-32.8416237232028,652.0,688.0,715.0,172.41592219292227,236.62732120000956,298.8481497145352,3.7860612879229536,5.196071969837151,6.562371944602525,2.7624831599272652,3.791291324372594,4.788206161366432
652,169.56542939619146,-0.0031541738062093472,-32.84042076373253,651.0,602.0,671.0,172.41592219292227,330.50916760899133,367.5783941735498,3.7860612879229536,7.257612573552725,8.071611430991666,2.7624831599272652,5.295485463922522,5.889416191628393
653,169.59149436333206,0.01874651182389396,-32.834210962709335,632.0,612.0,661.0,186.63005381425785,207.90595502146536,231.5033953747672,4.098187759704162,4.56538281281619,5.083556275448833,2.990224883182921,3.3311117226908302,3.709194737091576
654,169.56556859596353,-0.00303762711724569,-32.82853044567383,615.0,634.0,605.0,101.30366992112269,117.92007326687026,151.26250406113374,2.224515567557206,2.5893932462060216,3.3215558264934772,1.6231081134304868,1.8893395254564873,2.423558769298308
655,169.5770979970346,0.006650663623111831,-32.82622784527175,668.0,734.0,580.0,147.8046870568789,157.24636846870655,162.93798943207847,3.245626022946201,3.4529548127213365,3.5779364589688414,2.368156918222884,2.5194334683804014,2.6106257832433575
656,169.57247816591712,0.0027685428020227496,-32.825941453677565,677.0,657.0,623.0,126.38495274453749,130.9632969564476,225.79918422995343,2.7752725553191855,2.8758078861809344,4.958298162863657,2.0249655552944064,2.0983207224094267,3.617800699767195
657,169.57134141919346,0.0018133198868919534,-32.82547543200899,656.0,637.0,669.0,130.9632969564476,188.23107300351253,206.7225258578742,2.8758078861809344,4.133344354852471,4.539396028728707,2.0983207224094267,3.015876739999762,3.3121505786514223
658,169.57736978653207,0.006879165219238118,-32.82478381190215,607.0,655.0,617.0,153.46626580916114,180.14805398157932,181.0658276342991,3.369947975756096,3.9558502753077547,3.976003560766797,2.458867890636914,2.8863689564641017,2.901073713588716
659,169.58272472995935,0.011379165967366503,-32.82424260022071,569.0,670.0,544.0,131.85142518933233,156.17595840159714,163.03540723149726,2.89531019129562,3.4294498018978508,3.5800756451556106,2.11255049455573,2.502283139414277,2.6121866311450406
660,169.56214740883806,-0.005911513813599032,-32.842433099500944,671.0,602.0,601.0,192.96807252324493,341.95927863007495,365.2647393896284,4.2373635792632,7.50904423675398,8.02080615326783,3.091773914897577,5.47894148395093,5.852346341598438
661,169.5894625137566,0.017039113985551118,-32.834994924885756,696.0,698.0,706.0,160.5382495940508,171.25570683256328,229.63263205818959,3.5252408495014227,3.760584253054946,5.042476400216454,2.5721766608743666,2.7438939521898593,3.679220984711139
662,169.58144469432492,0.010302717305873392,-32.83102593775344,708.0,719.0,718.0,96.89865697184412,192.20978410822212,239.22788844915237,2.127786397838172,4.220712411687239,5.253177525190693,1.5525300952470644,3.0796244628619087,3.832958144586431
663,169.56521834421827,-0.003331857569621611,-32.830794680269165,666.0,665.0,692.0,130.36160722817564,141.3704723096283,151.41083661925234,2.8625954510497844,3.104337845712252,3.324813043975996,2.088680326553221,2.265066613913593,2.4259353838746174
664,169.56814565522822,-0.0008721108035757649,-32.83074766951278,645.0,675.0,692.0,140.34797546760274,151.12402141352445,151.7548828910312,3.0818849558551027,3.3185149020562554,3.3323679162538515,2.2486839604367646,2.4213399720022277,2.4314477635895337
665,169.56619346605535,-0.0025125094674046363,-32.82999158385076,692.0,615.0,645.0,110.03991842048939,111.86762861836404,128.94196578514016,2.4163538376220632,2.4564883144018377,2.831421708846361,1.763082073221951,1.792366019731291,2.065934541073315
666,169.56433043368781,-0.004077981328084542,-32.830044633326374,663.0,634.0,665.0,130.36160722817564,140.49862119910793,193.0085496121684,2.8625954510497844,3.0851929680443972,4.2382524109759085,2.088680326553221,2.2510976371500577,3.092422447092816
667,169.57186689427851,0.0022548269740565205,-32.827961249057196,623.0,676.0,630.0,98.52365815123851,136.63469827030374,175.80476333625657,2.1634696107333835,3.0003455314840175,3.860476458520378,1.5785661964136144,2.1891890739134507,2.8167798656552585
668,169.57585666625428,0.005607512963429883,-32.82682002427395,700.0,655.0,617.0,101.40048265994619,147.8046870568789,180.30014683874768,2.2266414672883648,3.245626022946201,3.959190064762063,1.624659266927593,2.368156918222884,2.888805819320669
669,169.56945606489373,0.00022900686665994178,-32.82602726396001,637.0,624.0,657.0,138.32504015600418,186.23325198254247,206.7225258578742,3.0374635533894665,4.089474434189169,4.539396028728707,2.216272077236904,2.9838672430995676,3.3121505786514223
670,169.5836876920873,0.012188245108581847,-32.825218217926,569.0,518.0,659.0,131.3259956327619,143.5360025976593,156.17595840159714,2.8837723444520096,3.1518904747679652,3.4294498018978508,2.1041319547637394,2.2997631829828014,2.502283139414277
671,169.56384027250425,-0.0044891955515298215,-32.843088460604996,660.0,651.0,652.0,192.96807252324493,310.426853442807,367.5783941735498,4.2373635792632,6.816627360183502,8.071611430991666,3.091773914897577,4.973722520043257,5.889416191628393
672,169.5934592459772,0.020396333929516994,-32.8392460581028,679.0,689.0,627.0,226.23510220537,239.84335536488868,410.47113273481625,4.967870435252675,5.266692491987433,9.013488114620118,3.6247850667031583,3.842819281357265,6.5766524193016025
673,169.56709949594875,-0.001751034449490301,-32.837778076482024,642.0,652.0,690.0,134.3982617552265,368.68592434373386,430.80900894654366,2.9512358807920305,8.09593155786399,9.460085185380391,2.1533564307760362,5.907161266476072,6.902510030530321
674,169.58654400956104,0.014587454150417171,-32.83151776204501,646.0,620.0,578.0,200.51012946033052,230.68118197576547,243.17525205248995,4.40297873497289,5.065501386545424,5.339857225869555,3.2126142932971935,3.6960210658916077,3.89620361137185
675,169.56878932631517,-0.0003312536876591336,-32.82964691332291,645.0,664.0,613.0,143.3521609964653,151.12402141352445,154.51130070900555,3.147853518316742,3.3185149020562554,3.392895776217368,2.2968176352576664,2.4213399720022277,2.47561165348456
676,169.57314430190857,0.0033282249146942082,-32.82823945748374,721.0,667.0,710.0,124.75468261747379,136.63469827030374,190.79847056936896,2.73947364221169,3.0003455314840175,4.189721540968265,1.9988450339709365,2.1891890739134507,3.0570121087656505
677,169.5733292151824,0.003483668745817287,-32.82667672316368,656.0,676.0,667.0,126.38495274453749,193.51076710412084,219.043137675839,2.7752725553191855,4.249280546778073,4.809942918216838,2.0249655552944064,3.1004690784392364,3.509553940442134
678,169.5797064524072,0.00884290092875479,-32.82317539964626,618.0,650.0,683.0,37.87606094182888,74.34607321703326,113.04354275199428,0.831716040183414,1.6325568203680088,2.4823100768158524,0.606857993075052,1.1911879869132225,1.811206756424038
679,169.59433465697677,0.02113144967543881,-32.840928491551914,672.0,694.0,689.0,226.23510220537,251.87517489149602,399.953485871085,4.967870435252675,5.530897824961219,8.782532323969527,3.6247850667031583,4.035595554005368,6.408136530666857
680,169.5839952461338,0.012444736906602178,-32.839162982519376,728.0,704.0,736.0,251.79931958753855,353.8057361011725,406.4513358783431,5.5292321271176315,7.7691792257961305,8.925217860515756,4.034380184814933,5.668747847843956,6.512246412123737
681,169.56757645793485,-0.0013503434705079897,-32.83403748432172,690.0,713.0,642.0,274.0743204813912,348.5620092574386,384.0677864495605,6.0183662946587235,7.654032834703033,8.433700088254566,4.391274803792059,5.584731784148488,6.153612606324624
682,169.58368644342872,0.012186612579195422,-32.82946864938198,684.0,527.0,647.0,165.0129016408025,184.6699509343292,214.97150461541247,3.623499216105034,4.055146087336221,4.720534398907008,2.64387045091688,2.9588197140508665,3.444317403005378
683,169.57870833453717,0.00800410166963261,-32.82354696092318,678.0,607.0,618.0,113.04354275199428,129.64495971795043,148.2664191406083,2.4823100768158524,2.846858671284665,3.25576514435312,1.811206756424038,2.077198053608697,2.3755548840805463
684,169.5821509385448,0.010896390456802718,-32.829109895719554,635.0,682.0,662.0,115.05713783935649,165.0129016408025,247.1684115832376,2.526526378378092,3.623499216105034,5.427542554020095,1.8434689886413518,2.64387045091688,3.9601828298703037
685,169.5792715419172,0.008477077205609024,-32.82681963190173,580.0,734.0,595.0,105.95694811382513,169.41390865055186,196.72134562656856,2.3266963650337513,3.7201404198614094,4.31978126910739,1.6976638881078034,2.7143842851180553,3.1519096240053353
686,169.5693491631624,0.0001391406329259998,-32.84805270074711,724.0,687.0,701.0,225.75077291197408,309.57823370797524,412.01496991262803,4.957235104333054,6.79799261760666,9.047389056594776,3.61702504373168,4.960125761131215,6.601388094238878
687,169.56683653866583,-0.001971775601843133,-32.84669028603125,686.0,724.0,715.0,309.57823370797524,360.3811915721649,397.2380871788404,6.79799261760666,7.913568891742003,8.722905198242238,4.960125761131215,5.774101139909076,6.364629857591613
688,169.56826853661707,-0.0007687541680543768,-32.84257054139268,715.0,711.0,743.0,131.66694151694642,134.16331872208661,229.05539064881924,2.891259135677377,2.946076793908843,5.029800822891538,2.109594659434671,2.1495921254593555,3.6699723048194177
689,169.59114993485144,0.01845609378491594,-32.83909056789684,672.0,703.0,716.0,239.84335536488868,258.0952739105505,359.03050865231603,5.266692491987433,5.667484259691644,7.883909401771137,3.842819281357265,4.135255252336427,5.752460221987883
690,169.56986028501808,0.0005686228026729742,-32.83516216987861,713.0,681.0,642.0,195.24811792445158,274.0743204813912,300.1472629227438,4.287430832440411,6.0183662946587235,6.5908990212417935,3.1283052685254353,4.391274803792059,4.809020818823065
691,169.58317353156772,0.011755038618028592,-32.83385245684456,717.0,730.0,718.0,146.1133983468272,217.97815434587807,229.18386915401527,3.2084872098343653,4.786557072486554,5.032622067522928,2.3410587446860744,3.4924905597682283,3.6720308137001667
692,169.56668065797604,-0.0021031116162047894,-32.83078524868048,665.0,645.0,663.0,110.03991842048939,144.47651687837418,151.41083661925234,2.4163538376220632,3.1725431190461952,3.324813043975996,1.763082073221951,2.314832295099018,2.4259353838746174
693,169.57214923874454,0.0024920348317394193,-32.82962908521726,721.0,630.0,754.0,104.97721727348384,112.6841088903721,137.34854127919672,2.3051825688598115,2.4744173102328815,3.016020727528847,1.6819664402544907,1.8054478335982918,2.2006264125641826
694,169.59488458114777,0.021593000225538034,-32.84291980726094,679.0,672.0,695.0,251.87517489149602,476.0902896793433,503.73977350932734,5.530897824961219,10.454411590213216,11.061563406752647,4.035595554005368,7.628015969270316,8.071021652791508
695,169.5900190853788,0.017505212849313976,-32.84286725988673,725.0,726.0,736.0,164.8936846579614,303.30744454622413,411.51788262360736,3.620881344171532,6.660293083897312,9.036473574325257,2.641960332041041,4.8596538949690595,6.593423660052823
696,169.58865924770544,0.01636397589043801,-32.83610920610212,706.0,661.0,716.0,77.91446313444877,160.5382495940508,179.64205976965684,1.7109146817227416,3.5252408495014227,3.9447392069487126,1.2483614598125787,2.5721766608743666,2.8782618137380807
697,169.57938192480472,0.00856925504003733,-32.832812774224394,732.0,718.0,707.0,136.96754230898006,192.38147852083853,198.53554492604525,3.0076544152212064,4.224482629429845,4.359619061632374,2.1945219691590343,3.0823753858478713,3.1809770961379176
698,169.58851238688595,0.016240991706242856,-32.83385710246097,661.0,632.0,696.0,171.25570683256328,267.8049132094999,277.9182256643783,3.760584253054946,5.880697105708929,6.102774163854642,2.7438939521898593,4.290825078551797,4.452862638612078
699,169.5780491082849,0.0074497266843310365,-32.82829452682866,734.0,720.0,722.0,117.32149793417071,170.9273790352343,180.9740896429765,2.576249199726929,3.7533745409390007,3.973989096828892,1.8797490290829553,2.7386334170865965,2.8996038687337227
700,169.57622826869078,0.005919724548918929,-32.82758141925135,668.0,722.0,734.0,101.40048265994619,115.67408225142373,162.01543945495226,2.2266414672883648,2.5400737893458247,3.557678290754751,1.624659266927593,1.8533537981605097,2.5958444988724696
