cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
144,259.251283101051,0.0019945197908902046,-62.8128636101465,147.0,120.0,115.0,157.12049989499997,208.70697207418524,259.4367053875743,2.4820378848091003,3.2969511416912667,4.098330465549317,1.309337499125001,1.7392247672848788,2.161972544896455,2125913.9754636385,6063033.886836786,1685083.4403276243,7.634305858987667,9.161779708160463,2.565822891512145,114.35975915605175,167.32830500120778,152.43930551193822
145,259.24751500897094,0.00027290954499459904,-62.810236630263795,140.0,135.0,127.0,216.43026806234369,217.84342152860972,275.5425558438969,3.418956311296849,3.4412799447034743,4.352755133408554,1.8035855671861996,1.8153618460717496,2.29618796536581,3587224.7429172113,960367.6332783204,1102312.743163899,5.0380741454473466,3.9103106353761,4.5078309511361345,117.71896845698735,131.4369149440554,127.11265113469017
146,259.25075080491666,0.0017510111122888972,-62.817963906195956,163.0,107.0,170.0,59.01359849147843,77.7007747053532,107.2310208740015,0.9322398240372696,1.227441782750085,1.6939320866079859,0.4917799874289875,0.6475064558779441,0.8935918406166802,4464663.056191326,9423032.411926778,4304472.698553667,11.386133331871639,9.253466693044695,9.668196292546194,135.88152287464683,130.29719436398582,142.11707045543363
147,259.25124812279773,0.0019784860355758177,-62.81364084906434,144.0,120.0,115.0,157.12049989499997,200.35938247774658,414.84597900285837,2.4820378848091003,3.1650839847063725,6.5533360505721125,1.309337499125001,1.6696615206478902,3.4570498250238235,2395885.7315882975,6063033.886836786,1685083.4403276243,9.961082874986324,9.161779708160463,2.565822891512145,121.49143340419106,167.32830500120778,152.43930551193822
148,259.24280403392964,-0.001878571914835809,-62.82819253853451,157.0,131.0,109.0,155.26165127351732,194.9904782997865,254.7249661214706,2.452673589865229,3.0802712226637863,4.023898959987489,1.2938470939459787,1.6249206524982225,2.1227080510122573,2923423.1573555963,5301435.400184867,5236799.66544271,5.476525742689716,7.116936618165324,12.601941475306637,126.9446107607762,131.77082021232698,145.0192518302328
149,259.2396749718251,-0.003307611183976049,-62.8271162184401,141.0,162.0,159.0,85.9899740562409,117.32955791377691,198.8387067630397,1.3583865470385608,1.853459019952908,3.141061818681353,0.7165831171353416,0.9777463159481421,1.6569892230253327,3765437.943455722,5875636.928277741,10070196.500403779,5.4886806855255506,6.05365553705112,8.940239561082766,121.55707665464098,127.21595050985223,126.32660002524094
150,259.24626750681807,-0.0002970046473692398,-62.821946074290025,160.0,167.0,130.0,26.663134127464144,32.571337393247646,32.7624994742238,0.4211984373543762,0.5145305254436285,0.5175503193434625,0.22219278439553475,0.27142781161039725,0.2730208289518653,4875831.157723214,7548134.212789835,2357316.152781571,3.6667965518485253,5.303592272772487,3.288262986618685,146.94302909970506,150.32777932008543,137.29118966104693
151,259.2443570307736,-0.0011700878137736606,-62.810389697759774,140.0,145.0,135.0,110.14340327528069,293.27914787165133,362.20365948901,1.739939090530816,4.6329406813778435,5.721743537406012,0.9178616939606734,2.4439928989304303,3.0183638290750867,3587224.7429172113,1847545.4984552893,960367.6332783204,5.0380741454473466,2.8240092320811727,3.9103106353761,117.71896845698735,135.6391793346266,131.4369149440554
152,259.2403113702764,-0.0030172232069384038,-62.82477139929187,166.0,174.0,181.0,81.84830087900289,92.34482779375355,99.83364492476628,1.2929603948860908,1.4587743878325234,1.5770754869507329,0.6820691739916915,0.7695402316146136,0.8319470410397198,1866608.8609736697,2451338.0654164804,1630001.2853133965,3.920670016963012,2.889523189414672,1.5182776876575297,97.12055367352804,131.07256426110555,123.30859686405866
153,259.24210055367075,-0.0022001528147157566,-62.8237880032475,208.0,142.0,165.0,59.082215990752594,82.53501431213712,101.84993045772237,0.9333237770088624,1.3038084303632278,1.6089268181438865,0.4923517999229388,0.6877917859344768,0.8487494204810205,2221754.5236907736,5281999.924843528,1352588.2593913162,9.723677167640759,12.032157639934566,7.147149172231791,93.94398810167057,124.53132766966232,102.67618843950059
154,259.24804024922383,0.0005129376171096638,-62.808784294774924,158.0,138.0,145.0,129.9502917422376,276.1362131023314,297.51203732341605,2.052829181817624,4.362133157326572,4.699807780123775,1.0829190978519811,2.301135109186097,2.4792669776951364,7700591.449863139,4845650.169763684,1847545.4984552893,5.916291221797516,4.075230099102784,2.8240092320811727,131.48376645126592,160.47961381359167,135.6391793346266
155,259.2364788698457,-0.004766743160377083,-62.82991785919942,156.0,164.0,172.0,210.93529187724056,456.908106175031,477.29472510895516,3.3321519854662656,7.217792905194893,7.539841018400877,1.7577940989770064,3.8075675514585954,3.9774560425746297,4505384.94853104,5376107.410319278,5918741.704859436,4.933715245379987,11.3093708765531,7.237820508396483,138.58940411909492,172.00191505411962,190.08675221210336
156,259.23430636749487,-0.005758843836428703,-62.829593846946295,155.0,164.0,172.0,210.93529187724056,251.76908752587727,382.63194657182567,3.3321519854662656,3.977204845202581,6.044449883778309,1.7577940989770064,2.0980757293823125,3.188599554765217,2482504.2011237266,5376107.410319278,5918741.704859436,6.896985882777124,11.3093708765531,7.237820508396483,115.58648320387556,172.00191505411962,190.08675221210336
157,259.24112202963283,-0.002646675251578768,-62.828205160088345,148.0,131.0,162.0,155.26165127351732,208.70920199964152,250.65436806662743,2.452673589865229,3.2969863678996,3.9595955839626984,1.2938470939459787,1.7392433499970146,2.0887864005552306,4872541.211054041,5301435.400184867,5875636.928277741,6.768588532135253,7.116936618165324,6.05365553705112,142.64793187260068,131.77082021232698,127.21595050985223
158,259.24707539704957,7.203840682773737e-05,-62.808316299585975,154.0,168.0,138.0,129.9502917422376,339.88034056220494,374.6182140835231,2.052829181817624,5.3691013084923185,5.917856678894259,1.0829190978519811,2.8323361713517112,3.1218184506960287,5097710.512531806,7459828.975482468,4845650.169763684,5.5146089727691185,4.567259361936212,4.075230099102784,129.6692865242568,208.4460908819396,160.47961381359167
159,259.23781378183554,-0.004157643758273699,-62.82662089677045,169.0,149.0,162.0,175.04835078169586,198.8387067630397,208.89968013184532,2.7652447554830366,3.141061818681353,3.2999953574373966,1.4587362565141335,1.6569892230253327,1.740830667765379,5818884.8237419445,4065657.0740501466,5875636.928277741,6.834393694335869,5.657559716293019,6.05365553705112,121.18826705528151,108.27331541053697,127.21595050985223
160,259.24603057276244,-0.0004052249485263982,-62.822021522453696,167.0,150.0,191.0,12.622626861441846,26.663134127464144,33.41115664245805,0.19940006617115305,0.4211984373543762,0.5277971787086395,0.10518855717868214,0.22219278439553475,0.2784263053538173,7548134.212789835,2970437.631726235,5703008.140317785,5.303592272772487,3.2605330912000525,5.991870805323666,150.32777932008543,141.79082996517957,137.19010973270534
161,259.24793364649224,0.00046404000534976277,-62.82046707270678,176.0,137.0,186.0,0.8463364884456894,12.924763322393904,24.743110239665853,0.013369606315040429,0.20417292612874172,0.39086775464627294,0.0070528040703807535,0.10770636101994932,0.20619258533054893,4349895.712741296,10497627.934828479,3580421.56291471,1.9704627965488408,6.814897180278844,0.9841466308551562,133.6854835541908,130.1482182964698,146.92835416917913
162,259.23882124040125,-0.0036974365629687095,-62.82754638858595,149.0,141.0,159.0,117.32955791377691,202.65604826021567,208.89968013184532,1.853459019952908,3.2013644922444877,3.2999953574373966,0.9777463159481421,1.6888004021684655,1.740830667765379,4065657.0740501466,3765437.943455722,10070196.500403779,5.657559716293019,5.4886806855255506,8.940239561082766,108.27331541053697,121.55707665464098,126.32660002524094
163,259.25086098436987,0.0018013607932697586,-62.81767629124298,107.0,146.0,143.0,28.78062228375236,59.01359849147843,152.4867326284741,0.4546484698329782,0.9322398240372696,2.408838105578564,0.2398385190312699,0.4917799874289875,1.2707227719039522,9423032.411926778,5211373.419694958,7246219.114366755,9.253466693044695,7.915720346913809,9.91034348195062,130.29719436398582,129.62221491433667,137.8164109367266
164,259.2321086021254,-0.006762597701914026,-62.8288561015769,156.0,172.0,155.0,251.76908752587727,330.5731836986743,456.908106175031,3.977204845202581,5.222075834728033,7.217792905194893,2.0980757293823125,2.754776530822289,3.8075675514585954,4505384.94853104,5918741.704859436,2482504.2011237266,4.933715245379987,7.237820508396483,6.896985882777124,138.58940411909492,190.08675221210336,115.58648320387556
165,259.24182056774293,-0.0023279918235805746,-62.82427545376935,142.0,181.0,195.0,31.55895460608553,78.51116428934556,86.97437552210239,0.4985378800959864,1.2402435345919385,1.373937170501207,0.26299128838404634,0.6542597024112138,0.7247864626841873,5281999.924843528,1630001.2853133965,1593907.1981929713,12.032157639934566,1.5182776876575297,4.589339973429261,124.53132766966232,123.30859686405866,112.33381071417338
166,259.24116750805285,-0.0026262230684159253,-62.82466594661889,181.0,174.0,152.0,56.69084539396822,60.83816417912176,81.84830087900289,0.8955472142955061,0.9610625503083796,1.2929603948860908,0.4724237116164024,0.5069847014926819,0.6820691739916915,1630001.2853133965,2451338.0654164804,3077811.879444834,1.5182776876575297,2.889523189414672,7.190264991622664,123.30859686405866,131.07256426110555,122.63484866176704
167,259.2459238090976,-0.0004539905002673167,-62.82198250339365,160.0,191.0,150.0,12.622626861441846,22.469381999609837,32.571337393247646,0.19940006617115305,0.35494959224639044,0.5145305254436285,0.10518855717868214,0.18724484999674884,0.27142781161039725,4875831.157723214,5703008.140317785,2970437.631726235,3.6667965518485253,5.991870805323666,3.2605330912000525,146.94302909970506,137.19010973270534,141.79082996517957
168,259.2438742724728,-0.0013908149259626405,-62.80748680240614,158.0,171.0,154.0,339.88034056220494,367.50136449193565,465.63066148351965,5.3691013084923185,5.8054315636571445,7.355583408295885,2.8323361713517112,3.062511370766133,3.880255512362668,7700591.449863139,4933202.157352831,5097710.512531806,5.916291221797516,5.021340093904738,5.5146089727691185,131.48376645126592,181.24014499287583,129.6692865242568
169,259.2359185132112,-0.005023189149469464,-62.82658968117397,173.0,159.0,172.0,136.51276321806668,175.04835078169586,254.05294516511074,2.1564967670905317,2.7652447554830366,4.013283022066049,1.1376063601505568,1.4587362565141335,2.117107876375925,10174497.402401347,10070196.500403779,5918741.704859436,7.716991753931343,8.940239561082766,7.237820508396483,145.7561308697259,126.32660002524094,190.08675221210336
170,259.2501062988192,0.0014565666021000392,-62.81840526360162,134.0,118.0,146.0,79.18767789026384,106.1801877498955,107.2310208740015,1.2509304429723844,1.6773320399788931,1.6939320866079859,0.6598973157521993,0.8848348979157967,0.8935918406166802,2269000.5911809653,2079549.8568172695,5211373.419694958,7.966458496767003,2.6079191938103374,7.915720346913809,105.94207051782122,136.1105290961052,129.62221491433667
171,259.23996675588126,-0.003176441467994812,-62.80783011979764,177.0,187.0,168.0,220.93557662250743,252.98779727059474,367.50136449193565,3.4901268239705865,3.9964568445215516,5.8054315636571445,1.841129805187564,2.108231643921625,3.062511370766133,3241451.5971901515,1267624.331684448,7459828.975482468,6.366356441248292,5.8157561137972635,4.567259361936212,111.63416992895337,81.91510411141012,208.4460908819396
172,259.2346590432676,-0.005598157567530527,-62.82770748365264,169.0,173.0,164.0,254.05294516511074,322.66404311228,330.5731836986743,4.013283022066049,5.097134871678457,5.222075834728033,2.117107876375925,2.6888670259356693,2.754776530822289,5818884.8237419445,10174497.402401347,5376107.410319278,6.834393694335869,7.716991753931343,11.3093708765531,121.18826705528151,145.7561308697259,172.00191505411962
173,259.2348689857241,-0.0055025817517300075,-62.82611386282946,169.0,190.0,198.0,136.51276321806668,156.73205688079037,239.41650095076585,2.1564967670905317,2.4759016372920546,3.7820706146260497,1.1376063601505568,1.3061004740065878,1.995137507923051,5818884.8237419445,3745274.529461898,1639622.1847329913,6.834393694335869,4.903875322762902,3.932292693152818,121.18826705528151,122.2379217722061,95.0645278899349
174,259.24087933082853,-0.0027578633067857658,-62.82439524063707,181.0,195.0,207.0,12.161448201199093,35.037395170544556,55.987247028088504,0.192114811177992,0.5534869240896964,0.8844324469610699,0.10134540167665923,0.2919782930878716,0.466560391900738,1630001.2853133965,1593907.1981929713,2225732.131934185,1.5182776876575297,4.589339973429261,6.161893091441002,123.30859686405866,112.33381071417338,99.10949704196057
175,259.2391655569654,-0.0035404816954219243,-62.8251847161234,152.0,132.0,166.0,134.76757902032153,154.22361578968747,212.45415200152192,2.1289280329172806,2.4362757079951773,3.3561454705475344,1.123063158502681,1.2851967982473969,1.7704512666793513,3077811.879444834,2655330.0183156817,1866608.8609736697,7.190264991622664,11.668646049022938,3.920670016963012,122.63484866176704,144.67686036032427,97.12055367352804
176,259.2479425430695,0.0004681037694478255,-62.8204680832339,161.0,137.0,110.0,0.8463364884456894,12.252915071209559,25.29142609201179,0.013369606315040429,0.19355971643683856,0.39952951882900856,0.0070528040703807535,0.10210762559341313,0.21076188410009847,7580439.079236327,10497627.934828479,5382379.412104977,3.8171747286611897,6.814897180278844,3.543381217759482,136.91616820231403,130.1482182964698,131.26640954586256
177,259.23804877630533,-0.004053002749819556,-62.807176960487325,187.0,171.0,184.0,95.71077282212023,220.93557662250743,388.8037907527913,1.5119463360135312,3.4901268239705865,6.141946716378339,0.7975897735176695,1.841129805187564,3.240031589606598,1267624.331684448,4933202.157352831,3532548.0272306553,5.8157561137972635,5.021340093904738,7.821461518340939,81.91510411141012,181.24014499287583,139.0048896833243
178,259.23212397986043,-0.006761319639989463,-62.80384672298667,189.0,197.0,188.0,234.1803679147389,521.9021870872716,542.6059994244739,3.699355242831762,8.244506613592803,8.571565441786804,1.95150306595616,4.349184892393935,4.521716661870621,569309.4628171771,4076718.3817939595,2320136.807560076,6.748296731854337,4.591146042348965,3.996475144182501,131.04329293030634,203.92411112900862,117.04887354075723
179,259.23986160631785,-0.003224057787776706,-62.81179698891675,194.0,151.0,140.0,243.17544882399653,503.2176748159592,557.5052160628557,3.841450842124156,7.949346737271322,8.806928874153394,2.026462073533307,4.193480623466331,4.645876800523802,644202.6011343079,877860.6784736975,3587224.7429172113,4.747718544288543,3.917024658523417,5.0380741454473466,112.18457114627826,67.75710229708756,117.71896845698735
180,259.2342045565096,-0.005809279731926082,-62.80960708086258,183.0,184.0,202.0,139.3929604325248,302.9091028190455,338.12581653062097,2.2019953405216506,4.78506540746012,5.341385032646014,1.1616080036043746,2.5242425234920485,2.817715137755178,2416705.3797287773,3532548.0272306553,6755793.073865409,12.681889574249789,7.821461518340939,7.695232405745304,149.8995191007002,139.0048896833243,173.44514971514877
181,259.24101107562467,-0.0026976929786843608,-62.82439470838413,174.0,195.0,166.0,12.161448201199093,36.794213474948286,56.69084539396822,0.192114811177992,0.5812394426418278,0.8955472142955061,0.10134540167665923,0.3066184456245694,0.4724237116164024,2451338.0654164804,1593907.1981929713,1866608.8609736697,2.889523189414672,4.589339973429261,3.920670016963012,131.07256426110555,112.33381071417338,97.12055367352804
182,259.2427451548797,-0.0019057963786131746,-62.822994852369796,192.0,211.0,208.0,80.79208711477195,82.51059648636763,139.1046661222195,1.276275350101801,1.3034227011384285,2.1974411454889786,0.6732673926231001,0.6875883040530643,1.1592055510184969,1516211.3664214236,3941602.3223480578,2221754.5236907736,6.601326597229344,9.409709186023097,9.723677167640759,116.02217706156455,123.11975626287952,93.94398810167057
183,259.2330860483266,-0.006320281226753854,-62.8100702783732,180.0,200.0,202.0,139.3929604325248,333.6544954574748,375.32939162145345,2.2019953405216506,5.2707514214615365,5.929091174667554,1.1616080036043746,2.780454128812293,3.1277449301787823,2325769.5944305435,2707078.642860955,6755793.073865409,5.146153924487622,4.365050808794077,7.695232405745304,170.7713210525287,164.79660616463266,173.44514971514877
184,259.2343672644419,-0.005735222197048685,-62.80811017133768,202.0,187.0,180.0,225.33244604471463,298.026658044758,302.9091028190455,3.5595843198910435,4.707937261175147,4.78506540746012,1.8777703837059572,2.4835554837063194,2.5242425234920485,6755793.073865409,1267624.331684448,2325769.5944305435,7.695232405745304,5.8157561137972635,5.146153924487622,173.44514971514877,81.91510411141012,170.7713210525287
185,259.2209324117312,-0.011866169742835678,-62.8289416243129,164.0,203.0,210.0,1031.6233001931037,1190.1190529465641,1207.8261696422153,16.296588386889148,18.80035118791333,19.08007111305813,8.59686083494254,9.91765877455471,10.065218080351805,5376107.410319278,6566429.983393422,1989903.1743624238,11.3093708765531,5.590567748834763,2.792830435135696,172.00191505411962,157.11027393675576,108.30855996098228
186,259.2476755902472,0.00034616463760052824,-62.82050013564285,193.0,218.0,161.0,6.072051706616539,24.50172527602636,24.743110239665853,0.09592040748606098,0.3870545881595519,0.39086775464627294,0.050600430888471215,0.20418104396688647,0.20619258533054893,5580183.738971315,9939539.547066793,7580439.079236327,2.4551719898591013,6.619824450319615,3.8171747286611897,141.2745474696103,139.95733973642848,136.91616820231403
187,259.23731734866936,-0.004387205310953418,-62.807512471448405,177.0,171.0,184.0,95.71077282212023,252.98779727059474,298.026658044758,1.5119463360135312,3.9964568445215516,4.707937261175147,0.7975897735176695,2.108231643921625,2.4835554837063194,3241451.5971901515,4933202.157352831,3532548.0272306553,6.366356441248292,5.021340093904738,7.821461518340939,111.63416992895337,181.24014499287583,139.0048896833243
188,259.2308408005347,-0.007347127724204056,-62.80646674958623,206.0,213.0,189.0,156.88487955282508,168.94760270501058,311.34653320848184,2.478315782243868,2.668871030462252,4.918351782509943,1.3073739962735438,1.4078966892084233,2.594554443404018,1157859.896427687,1945371.7522612368,569309.4628171771,2.819400904572129,,6.748296731854337,99.92885849370008,139.25507843929915,131.04329293030634
189,259.2312793749221,-0.0071470711266114605,-62.80493930782078,178.0,188.0,206.0,234.1803679147389,311.34653320848184,444.3602578454528,3.699355242831762,4.918351782509943,7.019574118036853,1.95150306595616,2.594554443404018,3.703002148712111,1828478.5946655697,2320136.807560076,1157859.896427687,6.723569374359271,3.996475144182501,2.819400904572129,150.33846860783464,117.04887354075723,99.92885849370008
190,259.23319449911685,-0.006267334631563937,-62.82598530979053,198.0,210.0,173.0,82.81549488519383,120.01929420817206,156.73205688079037,1.3082391915226244,1.895948875747004,2.4759016372920546,0.6901291240432826,1.0001607850681014,1.3061004740065878,1639622.1847329913,1989903.1743624238,10174497.402401347,3.932292693152818,2.792830435135696,7.716991753931343,95.0645278899349,108.30855996098228,145.7561308697259
191,259.24586418257536,-0.00048122707420118684,-62.821874716847404,214.0,167.0,160.0,11.64101320676252,22.469381999609837,33.41115664245805,0.18389348185664164,0.35494959224639044,0.5277971787086395,0.09700844338968777,0.18724484999674884,0.2784263053538173,6495683.221728087,7548134.212789835,4875831.157723214,6.881033049337577,5.303592272772487,3.6667965518485253,142.24091011536618,150.32777932008543,146.94302909970506
192,259.2432577205023,-0.0016717050904883313,-62.82267081960439,211.0,182.0,129.0,39.39558899908306,80.79208711477195,96.70616174095787,0.6223334603405527,1.276275350101801,1.5276705286448249,0.3282965749923592,0.6732673926231001,0.8058846811746497,3941602.3223480578,3484124.9531279146,4117392.4987942684,9.409709186023097,11.165442138787231,12.108057787453658,123.11975626287952,116.07049642747621,152.1795621494975
193,259.2476336335208,0.000326999915175568,-62.8204769986336,186.0,218.0,237.0,6.072051706616539,18.48028751154334,22.169225956058078,0.09592040748606098,0.2919337308401394,0.3502080170098826,0.050600430888471215,0.15400239592952805,0.18474354963381756,3580421.56291471,9939539.547066793,5799026.401147596,0.9841466308551562,6.619824450319615,5.012750517061588,146.92835416917913,139.95733973642848,135.6181753319536
194,259.23723208169645,-0.004425516779335506,-62.81186148482925,179.0,183.0,180.0,243.17544882399653,526.9800375097057,534.621127534308,3.841450842124156,8.324721589552642,8.445428148753855,2.026462073533307,4.3915003125808845,4.455176062785905,2233655.846500623,2416705.3797287773,2325769.5944305435,1.931966942485177,12.681889574249789,5.146153924487622,142.9233351278734,149.8995191007002,170.7713210525287
195,259.2408856773102,-0.002754980980942057,-62.824221905801934,207.0,174.0,181.0,30.128941444607477,35.037395170544556,36.794213474948286,0.4759479135102378,0.5534869240896964,0.5812394426418278,0.2510745120383959,0.2919782930878716,0.3066184456245694,2225732.131934185,2451338.0654164804,1630001.2853133965,6.161893091441002,2.889523189414672,1.5182776876575297,99.10949704196057,131.07256426110555,123.30859686405866
196,259.2486018687174,0.0007693097573125665,-62.81897240351896,139.0,118.0,134.0,69.14091319004625,106.98661184079836,132.03780712586962,1.0922213590376513,1.6900711487914364,2.085805733386382,0.5761742765837193,0.8915550986733205,1.1003150593822482,4832381.031577201,2079549.8568172695,2269000.5911809653,13.24787095484639,2.6079191938103374,7.966458496767003,122.16647005788776,136.1105290961052,105.94207051782122
197,259.22648177125365,-0.009339981227838705,-62.803983361737394,209.0,216.0,225.0,160.64588972651674,298.07015984278286,396.83437545014914,2.5377285879725506,4.708624460559232,6.268806136182443,1.3387157477209746,2.48391799868986,3.306953128751247,978896.9037232553,1078645.5502598279,2773255.937179194,3.169637470285322,5.483555937618121,4.097607538678613,80.90069459650451,109.7215529097129,148.1598691475355
198,259.23230151334997,-0.006675165327970343,-62.82594563136252,210.0,190.0,201.0,48.19152621114063,82.81549488519383,214.04932585679538,0.7612831798699505,1.3082391915226244,3.381344486234804,0.4015960517595057,0.6901291240432826,1.7837443821399634,1989903.1743624238,3745274.529461898,4502935.269420229,2.792830435135696,4.903875322762902,6.804611212372739,108.30855996098228,122.2379217722061,121.22473824866533
199,259.2445132476627,-0.0010982680180373645,-62.822137941613846,232.0,129.0,113.0,17.589487636543073,93.2057674554495,99.68475695718892,0.2778617348942797,1.4723746809724518,1.5747234986591592,0.14657906363785908,0.7767147287954134,0.8307063079765752,5816511.790683753,4117392.4987942684,3254660.2231492912,13.423324148011067,12.108057787453658,9.09019282513916,136.8904962741354,152.1795621494975,114.42981453973333
200,259.23097728829305,-0.007283529615943856,-62.811410987688504,204.0,183.0,215.0,271.7369402304869,333.6544954574748,425.84889365489784,4.292637694030388,5.2707514214615365,6.727149467840599,2.264474501920726,2.780454128812293,3.5487407804574853,6077745.857248927,2416705.3797287773,4204279.767348496,4.253408485222812,12.681889574249789,5.597594081486798,187.86030355027697,149.8995191007002,141.08749359773356
201,259.2332390936414,-0.006247182733103368,-62.82497688109767,210.0,190.0,217.0,193.80956601151988,203.8533328854781,206.33496083249509,3.0616163110508965,3.220278038222172,3.259480399369276,1.6150797167626676,1.6987777740456529,1.7194580069374612,1989903.1743624238,3745274.529461898,2950748.118801291,2.792830435135696,4.903875322762902,8.614559472987997,108.30855996098228,122.2379217722061,114.65260626180313
202,259.2319580445586,-0.006836127385241661,-62.80828629800861,184.0,205.0,213.0,225.33244604471463,257.1694242054075,311.09217035667547,3.5595843198910435,4.062514147542351,4.914333603882118,1.8777703837059572,2.1430785350450647,2.592434752972298,3532548.0272306553,308152.9097474873,1945371.7522612368,7.821461518340939,4.984485020545753,,139.0048896833243,166.81978710934703,139.25507843929915
203,259.2302894321841,-0.007594345851548014,-62.82488873378011,217.0,210.0,201.0,211.06405748239231,235.1864317136459,272.85618417642934,3.3341861001136897,3.7152480669068564,4.3103184287405565,1.7588671456866043,1.9598869309470512,2.2738015348035803,2950748.118801291,1989903.1743624238,4502935.269420229,8.614559472987997,2.792830435135696,6.804611212372739,114.65260626180313,108.30855996098228,121.22473824866533
204,259.2283260992352,-0.008495081254531207,-62.81082803047547,215.0,200.0,221.0,163.98892952082656,271.7369402304869,348.69993957935264,2.5905387013915284,4.292637694030388,5.508424814362111,1.3665744126735562,2.264474501920726,2.9058328298279417,4204279.767348496,2707078.642860955,2989411.606106112,5.597594081486798,4.365050808794077,5.776822464651419,141.08749359773356,164.79660616463266,111.30812189165756
205,259.2295274709025,-0.007946657219940268,-62.80890742434546,212.0,220.0,202.0,101.84893605958312,176.77588795301006,257.1694242054075,1.608911109602634,2.7925347189791005,4.062514147542351,0.8487411338298602,1.473132399608419,2.1430785350450647,874037.7169237409,1710535.5531288427,6755793.073865409,4.965918347698116,5.987161078939745,7.695232405745304,67.18608506055713,114.68611471258994,173.44514971514877
206,259.22960891049786,-0.00790995479595139,-62.80700132591901,213.0,188.0,202.0,28.658424009368485,156.88487955282508,338.4503384374716,0.452718099533229,2.478315782243868,5.346511516254403,0.23882020007807106,1.3073739962735438,2.8204194869789334,1945371.7522612368,2320136.807560076,6755793.073865409,,3.996475144182501,7.695232405745304,139.25507843929915,117.04887354075723,173.44514971514877
207,259.2406007717579,-0.002885110714400941,-62.82414918094278,195.0,174.0,181.0,30.128941444607477,55.987247028088504,62.42821203673078,0.4759479135102378,0.8844324469610699,0.986180590436068,0.2510745120383959,0.466560391900738,0.5202351003060903,1593907.1981929713,2451338.0654164804,1630001.2853133965,4.589339973429261,2.889523189414672,1.5182776876575297,112.33381071417338,131.07256426110555,123.30859686405866
208,259.24179833639204,-0.0023382045775123057,-62.82353032604211,153.0,219.0,142.0,59.082215990752594,80.23978767735464,137.74821131713304,0.9333237770088624,1.2675506570901025,2.176013182762881,0.4923517999229388,0.6686648973112894,1.1479017609761102,3838874.320731167,3286963.088741412,5281999.924843528,8.28400640805268,7.989740804732888,12.032157639934566,125.09579759094261,114.36345839436028,124.53132766966232
209,259.225605010638,-0.009740465313048658,-62.80466994363413,216.0,197.0,225.0,139.2963462488884,160.64588972651674,257.5587211405397,2.2004691229742543,2.5377285879725506,4.068663884477275,1.1608028854074046,1.3387157477209746,2.1463226761711662,1078645.5502598279,4076718.3817939595,2773255.937179194,5.483555937618121,4.591146042348965,4.097607538678613,109.7215529097129,203.92411112900862,148.1598691475355
210,259.2319997544546,-0.006813022206911029,-62.82575107907635,198.0,190.0,201.0,48.19152621114063,120.01929420817206,193.80956601151988,0.7612831798699505,1.895948875747004,3.0616163110508965,0.4015960517595057,1.0001607850681014,1.6150797167626676,1639622.1847329913,3745274.529461898,4502935.269420229,3.932292693152818,4.903875322762902,6.804611212372739,95.0645278899349,122.2379217722061,121.22473824866533
211,259.2428688541415,-0.0018493232797712614,-62.8225905294585,192.0,182.0,129.0,39.39558899908306,82.51059648636763,131.13296782826313,0.6223334603405527,1.3034227011384285,2.071511956203747,0.3282965749923592,0.6875883040530643,1.092774731902194,1516211.3664214236,3484124.9531279146,4117392.4987942684,6.601326597229344,11.165442138787231,12.108057787453658,116.02217706156455,116.07049642747621,152.1795621494975
212,259.22851481141794,-0.008409458710949209,-62.808708023631965,220.0,205.0,221.0,74.97102087559286,101.84893605958312,195.43075401418156,1.1843197685877336,1.608911109602634,3.0872262731099096,0.6247585072966078,0.8487411338298602,1.6285896167848484,1710535.5531288427,308152.9097474873,2989411.606106112,5.987161078939745,4.984485020545753,5.776822464651419,114.68611471258994,166.81978710934703,111.30812189165756
213,259.22973155211463,-0.00785387414950733,-62.80713156143234,206.0,188.0,202.0,28.658424009368485,168.94760270501058,311.09217035667547,0.452718099533229,2.668871030462252,4.914333603882118,0.23882020007807106,1.4078966892084233,2.592434752972298,1157859.896427687,2320136.807560076,6755793.073865409,2.819400904572129,3.996475144182501,7.695232405745304,99.92885849370008,117.04887354075723,173.44514971514877
214,259.24577234319617,-0.0005231761773182834,-62.82183524833514,191.0,167.0,160.0,11.64101320676252,32.88279466514198,44.56061182892352,0.18389348185664164,0.5194506265689283,0.7039255017873091,0.09700844338968777,0.27402328887618344,0.3713384319076964,5703008.140317785,7548134.212789835,4875831.157723214,5.991870805323666,5.303592272772487,3.6667965518485253,137.19010973270534,150.32777932008543,146.94302909970506
215,259.2272074931446,-0.0090063985271353,-62.81019802633802,204.0,221.0,230.0,163.98892952082656,194.6130107018142,247.16360260838684,2.5905387013915284,3.0743083541706158,3.904451843202415,1.3665744126735562,1.6217750891817868,2.0596966884032257,6077745.857248927,2989411.606106112,2569767.5955966073,4.253408485222812,5.776822464651419,4.6553761275233505,187.86030355027697,111.30812189165756,142.46455890656898
