cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
289,2.000707992326032,189.20637149228367,-0.0008387255303931911,13.156181348934707,260.0,262.0,278.0,130.37577621826566,154.29215209747915,167.183529731367,1.4936898603065747,1.7676951178956528,1.915389119156169,1.010664931924541,1.1960631945541034,1.2959963545067226,1384847.5427466675,381994.39871678443,3849502.374224579,4.061553881813026,4.135199348833435,5.9318875201323085,122.7186812802942,74.07096280789554,86.96409721610554,227.91013831872428,159.87994441521639,176.1584718836317
290,2.7394948159923684,189.2085279305346,0.0012611109766552024,13.156620958380168,277.0,270.0,261.0,56.41446694447667,92.2639042837069,224.43423638798637,0.6463295536472488,1.0570495708508898,2.5712993082177915,0.4373214491819903,0.7152240642147831,1.739800282077416,2179895.6402460425,2255086.7027799245,1165201.233589717,3.0037868724637486,3.5120182500351587,5.944348190449532,47.06401331543396,,45.287941825500596,132.08744657293883,132.9355074096341,127.84875093900891
291,1.7692958651090671,189.20564487106464,-0.0015462718125864644,13.156735524654223,254.0,284.0,237.0,129.36413203366422,198.81442374467068,210.44157496308551,1.4820996500343269,2.2777781075906964,2.4109881131834707,1.002822728943135,1.5411970832920228,1.6313300384735332,4839598.975038593,1636223.1186462587,8518431.17168228,6.311289488004496,18.39650798766226,8.279889386171233,104.28050855379445,,116.58802722540055,199.1726893832182,103.82095408694808,216.66055189327864
292,0.6498032025696561,189.20666446418002,-0.0005534328341344108,13.160768284902588,279.0,305.0,316.0,3.13915662629591,9.479225375119693,18.794733460875687,0.03596470570393795,0.10860163779714004,0.2153275985155102,0.024334547490666,0.07348236724898995,0.14569560822384273,6416099.975057226,6204112.326046945,7917145.106285566,1.0766868482887186,1.1239137943599713,2.3196289837325796,101.05462500034493,93.78736422705335,86.54763612482564,198.40035499482096,184.7101130239174,175.11976513757133
293,3.6451105729212983,189.20149705660006,-0.005585230412804961,13.155862580697644,300.0,255.0,303.0,333.4102938319218,420.7661272540959,466.79314693202684,3.8198167609360394,4.82063552041853,5.34795811505421,2.584575921177692,3.26175292445036,3.618551526604864,6329270.710384184,2558464.0061423113,5235961.176496727,7.263493216280682,7.344738603629685,4.933806652114004,63.68670191059881,58.69954231335183,95.9030336255634,154.1797045995295,150.87581827230343,194.29515008169392
294,0.2974885846831976,189.2079829485912,0.0007304153893957602,13.162860207117939,276.0,264.0,220.0,42.37240715867495,53.87849891935627,77.40092063760389,0.4854524112189131,0.6172754621966826,0.8867672637379508,0.3284682725478683,0.4176627823205918,0.6000071367256123,8886466.103790857,22363019.890425503,24031096.096488476,4.74264384161567,8.211396391810544,6.318877526318757,89.35459342060157,109.3773968329913,102.7861867490261,187.86183136786755,208.34515413988333,197.27449387631464
295,2.668739331099664,189.20732792207227,9.260147513844449e-05,13.155163424934573,283.0,282.0,304.0,150.57683849155976,158.25561421955186,195.02502762452804,1.7251294939585022,1.813103731022819,2.2343637347254006,1.1672623138880616,1.2267877071283106,1.511821919569987,1280840.5665248183,2795881.1070734784,768272.3748524059,3.902320964881571,2.7317280894900198,2.891494311288051,58.85975591324624,45.184169279854686,,150.1609050467149,138.07155285826488,140.37835313037854
296,1.5672732353681822,189.20663739886598,-0.0005797946964144722,13.157632922549364,242.0,284.0,253.0,177.6040094362196,179.85081213926793,208.50263029428757,2.0347745243760085,2.0605157050845646,2.3887740019774872,1.376775266947441,1.3941923421648692,1.6162994596456417,4221579.406937072,1636223.1186462587,3101318.6429393636,5.584309810279516,18.39650798766226,3.5013236537358248,76.46363067203268,,,169.42776553835517,103.82095408694808,118.77688717103118
297,4.9300615671236105,189.20849390083748,0.001228005519193141,13.15042931075454,313.0,314.0,324.0,132.42834277932218,234.951257417736,261.35202046397734,1.5172057153893606,2.6917907685828593,2.9942591657834914,1.026576300614902,1.8213275768816768,2.0259846547595166,2254572.982623718,272414.8134789876,1413869.4693641448,3.8680369285927236,5.8877715572395495,6.689256878691575,49.01762838967224,,,134.1470483643507,74.26439258326815,115.91422179187076
298,2.910521365840297,189.2068884772254,-0.0003353127258200905,13.154013025127082,321.0,329.0,304.0,114.93305455227016,184.08591257641385,210.1232761273234,1.3167656076799392,2.109036425450244,2.407341425452697,0.8909539112579093,1.4270225781117372,1.628862605638168,5375092.521413824,5710372.425830657,768272.3748524059,3.7542506103859377,4.774160290620436,2.891494311288051,113.51717840075705,84.12908249004846,,216.1233536895669,173.0597287789085,140.37835313037854
299,2.659977678587577,189.2044658263229,-0.0026944012480101197,13.153699007727475,285.0,267.0,281.0,40.58672221126565,74.67199849682116,110.61743934273615,0.4649941667733957,0.8555025345874278,1.267322445257849,0.3146257535757031,0.5788527015257462,0.8574995297886534,861322.8896058371,818281.7811967983,1715169.2792497922,,2.139910000780733,0.682516863421687,35.381437067158096,70.01812987442071,66.64639289133792,119.83749308848263,157.68255057366457,161.76978466536866
300,4.3613400418359225,189.200349933666,-0.006702259424918565,13.155391964370173,311.0,293.0,303.0,239.26376259935952,333.4102938319218,393.5004993448133,2.7411983000212654,3.8198167609360394,4.508258535028191,1.8547578496074404,2.584575921177692,3.0503914677892543,4754777.079566164,1944305.5647448495,5235961.176496727,7.074137800405065,,4.933806652114004,50.49331066867109,138.61929147607725,95.9030336255634,132.8967375211253,255.57476111625755,194.29515008169392
301,2.1897273322234705,189.20479895281122,-0.0023699981684722985,13.155436007622695,288.0,269.0,265.0,20.817599033367518,48.04862934079445,95.93469946651744,0.23850317516048355,0.5504837825687952,1.0991051558902996,0.1613767366927717,0.3724699948898799,0.7436798408257177,6055103.122722967,4274300.088434375,2116045.390853387,2.5533787641450987,4.07212953537008,1.778314180553991,111.14332408771338,71.13187393741754,12.977884794554553,208.45864033195585,158.21158279482106,136.03104661286324
302,4.1487332336807325,189.20068406266705,-0.006376963098156468,13.152934387772126,319.0,326.0,332.0,54.90896666827979,102.97308086116828,254.88586129350102,0.6290813303770046,1.1797425198785303,2.9201776403021062,0.4256509044052703,0.7982409369082824,1.9758593898721035,3166469.713091954,1294790.7603559943,3287205.5845941124,4.452828537762962,3.6872660706270977,3.816718751139195,98.39966785092227,83.69079235862573,66.43967911216845,190.91095712845984,179.12011088054007,157.581913656679
303,3.845958077425728,189.2011589285293,-0.005914524315999169,13.154197800098212,286.0,311.0,302.0,233.0006602083384,344.17843836494666,370.06678961215874,2.6694431564900896,3.943185294338807,4.239783089417538,1.8062066682816948,2.668049909805792,2.8687348031950326,4858852.843000436,4754777.079566164,707108.5612028687,6.553066304486471,7.074137800405065,,85.21881144711509,50.49331066867109,43.20293665473399,178.21310594723343,132.8967375211253,144.1400890171889
304,2.589540937474277,189.20672852592583,-0.0004910657042340008,13.154760885506755,287.0,295.0,298.0,155.7984619034261,195.02502762452804,210.1232761273234,1.7849526157904816,2.2343637347254006,2.407341425452697,1.2077400147552426,1.511821919569987,1.628862605638168,3741223.749329201,1292110.4246368348,4440586.787507936,5.909342848601131,2.146246503181841,4.183436172016576,93.02428140676444,,57.19102566985104,184.79887238481209,97.08135157342278,143.38701047839047
305,0.6443218743018131,189.20669674089024,-0.0005220039008355377,13.160754148250065,279.0,292.0,316.0,6.3473145237320026,9.479225375119693,15.138185394719855,0.07271994552425813,0.10860163779714004,0.17343523991511411,0.04920398855606211,0.07348236724898995,0.11735027437767348,6416099.975057226,8732244.969146464,7917145.106285566,1.0766868482887186,2.1622374996430676,2.3196289837325796,101.05462500034493,96.45135822056245,86.54763612482564,198.40035499482096,189.7539341513239,175.11976513757133
306,3.273909445243241,189.20382970606076,-0.0033138607143183892,13.151551989879145,315.0,328.0,340.0,96.58349912899996,107.80779095349419,174.13627696797627,1.1065383271843139,1.2351328512107804,1.99504538928423,0.7487092955736442,0.8357193097170103,1.3498936199067946,1920746.404067337,1394719.5967617815,1698365.5513848644,2.254496392947192,,3.7445410868210143,92.17374505986685,67.82435522704473,,187.06157060867739,165.89668254290163,113.43859034620439
307,3.645466757708482,189.20177060506785,-0.005318934012883263,13.152513576250884,309.0,337.0,302.0,272.7393838214045,306.1863700845242,313.199577609548,3.124721968583147,3.5079175720010456,3.5882665238708813,2.114258789313216,2.3735377525932138,2.4279037023996,7939777.182173647,528479.1487106805,707108.5612028687,5.212337229129365,5.70854629073297,,71.65374034691797,,43.20293665473399,162.6621728212852,143.9760927363765,144.1400890171889
308,0.3476346266811775,189.20708053359158,-0.00014829086502721094,13.161772050473337,351.0,379.0,280.0,4.28963738488685,24.96543016170668,25.44021918672462,0.04914553954770491,0.2860240680623368,0.2914636333943725,0.03325300298361904,0.19353046636981952,0.1972110014474779,9861946.243895985,19496066.53347674,20577623.890649386,4.417637826527956,11.831030851918024,6.720863290366931,91.67643111823236,94.14911020037864,92.47182846463578,185.89871244587223,193.96249649490488,187.65914961719918
309,3.8982499355359583,189.20142462877843,-0.0056558561016559475,13.151581024204226,338.0,336.0,307.0,187.23331110734367,265.7895613718911,272.7393838214045,2.1450955570493786,3.0450992071708565,3.124721968583147,1.4514210163359995,2.060384196681329,2.114258789313216,8569711.133954719,1671617.9143286136,9038449.155134205,5.623685779446064,6.1008534260166085,7.003414432417169,76.14952131944092,,88.1110979041364,163.8322084433065,96.71548653238922,178.29082477462788
310,2.187148380063821,189.2057267030526,-0.0014665963061640688,13.155318479537494,268.0,287.0,278.0,63.205904866174286,159.6770152434844,176.7308692541108,0.7241377343905675,1.8293884455492584,2.0247711274684512,0.4899682547765455,1.2378063197169349,1.3700067384039614,2489764.8892518473,3741223.749329201,3849502.374224579,3.4180516525028173,5.909342848601131,5.9318875201323085,79.17273148828745,93.02428140676444,86.96409721610554,165.66791896274782,184.79887238481209,176.1584718836317
311,4.588223174389594,189.19994759080916,-0.007094065826978698,13.154615354308447,300.0,303.0,319.0,239.26376259935952,344.17843836494666,498.85053457355775,2.7411983000212654,3.943185294338807,5.715233357871622,1.8547578496074404,2.668049909805792,3.867058407546964,6329270.710384184,5235961.176496727,3166469.713091954,7.263493216280682,4.933806652114004,4.452828537762962,63.68670191059881,95.9030336255634,98.39966785092227,154.1797045995295,194.29515008169392,190.91095712845984
312,5.046660549496794,189.20802799656704,0.0007743221417639987,13.149458056060471,324.0,297.0,313.0,249.72072594129676,294.86596549103376,311.14812542657415,2.861001691161198,3.3782219027107896,3.564763436000616,1.9358195809402876,2.285782678225071,2.412000972299027,1413869.4693641448,2167347.6421964234,2254572.982623718,6.689256878691575,2.632311993502563,3.8680369285927236,,100.448512069996,49.01762838967224,115.91422179187076,198.40241622659755,134.1470483643507
313,4.638879160730113,189.20802756611397,0.000773899405551337,13.150589240888296,297.0,324.0,314.0,132.42834277932218,163.63119275104816,245.49046960312825,1.5172057153893606,1.8746906866573951,2.8125364686934784,1.026576300614902,1.2684588585352587,1.9030268961482837,2167347.6421964234,1413869.4693641448,272414.8134789876,2.632311993502563,6.689256878691575,5.8877715572395495,100.448512069996,,,198.40241622659755,115.91422179187076,74.26439258326815
314,4.689269226735494,189.2086135311785,0.0013444940468593726,13.151275500085127,297.0,313.0,324.0,234.951257417736,245.49046960312825,406.4899868090999,2.6917907685828593,2.8125364686934784,4.657076561495795,1.8213275768816768,1.9030268961482837,3.1510851690627937,2167347.6421964234,2254572.982623718,1413869.4693641448,2.632311993502563,3.8680369285927236,6.689256878691575,100.448512069996,49.01762838967224,,198.40241622659755,134.1470483643507,115.91422179187076
315,3.3704914473386216,189.2037287968304,-0.003412127952011436,13.151214889554998,328.0,306.0,339.0,48.02312025946844,96.58349912899996,172.42746185037763,0.5501915299952909,1.1065383271843139,1.9754678274983464,0.3722722500733992,0.7487092955736442,1.3366469910882004,1394719.5967617815,4124861.5572615867,4058201.410216176,,4.066624074203763,5.202099274498371,67.82435522704473,112.4348434199035,91.51446189436646,165.89668254290163,210.40416000827295,185.18254803593223
316,0.6278053746591676,189.20672590665922,-0.0004936040732557011,13.160801289724569,305.0,279.0,292.0,15.138185394719855,17.25115197258975,18.794733460875687,0.17343523991511411,0.1976430862196853,0.2153275985155102,0.11735027437767348,0.1337298602526339,0.14569560822384273,6204112.326046945,6416099.975057226,8732244.969146464,1.1239137943599713,1.0766868482887186,2.1622374996430676,93.78736422705335,101.05462500034493,96.45135822056245,184.7101130239174,198.40035499482096,189.7539341513239
317,0.2719462493746346,189.20723569018963,2.789928819734065e-06,13.16195895973515,379.0,351.0,308.0,57.78139824848071,62.09680165513771,66.1072327451554,0.6619902192076078,0.7114309550454125,0.7573776824849415,0.44791781587969604,0.4813705554661845,0.5124591685670968,19496066.53347674,9861946.243895985,10811697.80064592,11.831030851918024,4.417637826527956,2.948083681275651,94.14911020037864,91.67643111823236,100.49902441307358,193.96249649490488,185.89871244587223,194.6255576191307
318,3.895005602604301,189.20206717070567,-0.0050301954440656925,13.150197630464255,327.0,359.0,345.0,81.11658485300669,268.5721483438785,301.5643256043272,0.9293369045396258,3.0769787638342088,3.4549637091423637,0.6288107352946263,2.0819546383246417,2.3377079504211444,6681793.197419033,7003479.392631509,6455270.403941651,2.760033620982593,9.40545374522277,6.206474403293526,112.26840781769576,91.01079943270611,65.53326399445626,212.33709837843674,187.1087388407576,149.30879627811308
319,4.258781118626377,189.20048697104832,-0.006568885716629331,13.152879479789677,302.0,326.0,332.0,54.90896666827979,79.22551919902052,223.5045626773676,0.6290813303770046,0.9076713338756068,2.5606482176914347,0.4256509044052703,0.6141513116203149,1.7325935091268831,707108.5612028687,1294790.7603559943,3287205.5845941124,,3.6872660706270977,3.816718751139195,43.20293665473399,83.69079235862573,66.43967911216845,144.1400890171889,179.12011088054007,157.581913656679
320,3.001223921912028,189.20558672716152,-0.0016029156708897855,13.152732807974315,349.0,341.0,333.0,144.25732971541927,262.5403810025274,298.2597612130279,1.6527281134655745,3.0078739808841823,3.4171039589096943,1.1182738737629416,2.0351967519575798,2.3120911721940183,8563322.28198378,4167149.653803163,8776205.165069066,5.952787611210825,5.117370371036692,6.249444264490658,98.24574248264288,107.15322590019778,113.46774826072689,195.4161365773646,205.04103733783396,212.2482084000555
321,2.9165081538113657,189.20659206451745,-0.0006239488872535157,13.153710898470461,329.0,298.0,333.0,79.43621133128936,114.93305455227016,284.3381343367854,0.9100851925750134,1.3167656076799392,3.2576065928560336,0.6157845839634842,0.8909539112579093,2.2041715840060907,5710372.425830657,4440586.787507936,8776205.165069066,4.774160290620436,4.183436172016576,6.249444264490658,84.12908249004846,57.19102566985104,113.46774826072689,173.0597287789085,143.38701047839047,212.2482084000555
322,2.238117438794424,189.2043845897691,-0.00277348448158026,13.155637104562008,252.0,265.0,256.0,29.01666408674436,34.9898107725282,90.19365997202975,0.33243826563097223,0.4008714431542457,1.0333311852243094,0.22493538051739848,0.2712388431978934,0.6991756586979059,5213054.177110877,2116045.390853387,1629773.7893468551,6.223097720839704,1.778314180553991,1.7556801575563585,59.423276754031285,12.977884794554553,44.596996680117606,151.07757831179057,136.03104661286324,129.62879845851623
323,2.3063493186502013,189.20514962371325,-0.0020285349788563755,13.154858176464222,269.0,288.0,301.0,157.89555674681588,164.38456359580897,184.61807400556359,1.8089786227262212,1.883321909607784,2.115133295235598,1.2239965639288068,1.2742989426031721,1.4311478605082468,4274300.088434375,6055103.122722967,5387168.560312484,4.07212953537008,2.5533787641450987,2.80943313886455,71.13187393741754,111.14332408771338,104.49197396270029,158.21158279482106,208.45864033195585,200.06036316810795
324,4.539730256856515,189.20753957227825,0.0002987034165999792,13.150231363667345,313.0,312.0,297.0,163.63119275104816,249.72072594129676,261.35202046397734,1.8746906866573951,2.861001691161198,2.9942591657834914,1.2684588585352587,1.9358195809402876,2.0259846547595166,2254572.982623718,1048269.0269828725,2167347.6421964234,3.8680369285927236,6.6459956207438395,2.632311993502563,49.01762838967224,60.794231738044196,100.448512069996,134.1470483643507,144.72893113588822,198.40241622659755
325,3.304892429933261,189.2045193294726,-0.002642326620466339,13.151400812880869,335.0,306.0,315.0,54.18456155740827,189.33759444123527,217.83281683774086,0.6207819621949002,2.169203921119894,2.4956681309251354,0.4200353609101422,1.4677332902421365,1.6886264871142722,4655740.29578206,4124861.5572615867,1920746.404067337,5.278384323956042,4.066624074203763,2.254496392947192,81.35962227163698,112.4348434199035,92.17374505986685,185.06513968064792,210.40416000827295,187.06157060867739
326,4.249179711677126,189.20052453115383,-0.006532318560331625,13.152593784587364,319.0,302.0,332.0,79.22551919902052,102.97308086116828,151.91678242944158,0.9076713338756068,1.1797425198785303,1.7404809705245374,0.6141513116203149,0.7982409369082824,1.1776494761972232,3166469.713091954,707108.5612028687,3287205.5845941124,4.452828537762962,,3.816718751139195,98.39966785092227,43.20293665473399,66.43967911216845,190.91095712845984,144.1400890171889,157.581913656679
327,3.924128104959861,189.2021703135161,-0.004929762919005816,13.14992035832746,318.0,359.0,345.0,81.11658485300669,196.22031961785788,326.4531353697604,0.9293369045396258,2.2480579621526915,3.740109952256492,0.6288107352946263,1.5210877489756447,2.5306444602307034,5767063.317544341,7003479.392631509,6455270.403941651,5.408562930899554,9.40545374522277,6.206474403293526,95.06181782219433,91.01079943270611,65.53326399445626,187.16272391133356,187.1087388407576,149.30879627811308
328,3.3739087569548065,189.20355673458468,-0.003579676801612497,13.151263967954408,315.0,306.0,347.0,48.02312025946844,107.80779095349419,137.03428621375724,0.5501915299952909,1.2351328512107804,1.5699751117045435,0.3722722500733992,0.8357193097170103,1.0622812884787398,1920746.404067337,4124861.5572615867,1574781.6629665801,2.254496392947192,4.066624074203763,2.3004344670699086,92.17374505986685,112.4348434199035,35.51736536131601,187.06157060867739,210.40416000827295,131.41169094544148
329,3.008752080240322,189.20656320062017,-0.0006520562488434495,13.153423477681606,321.0,298.0,333.0,79.43621133128936,184.08591257641385,295.5606456620182,0.9100851925750134,2.109036425450244,3.3861807180494483,0.6157845839634842,1.4270225781117372,2.291167795829601,5375092.521413824,4440586.787507936,8776205.165069066,3.7542506103859377,4.183436172016576,6.249444264490658,113.51717840075705,57.19102566985104,113.46774826072689,216.1233536895669,143.38701047839047,212.2482084000555
330,4.516603024144527,189.2063653451409,-0.0008447361182329624,13.148986360261231,331.0,343.0,355.0,134.28463555357408,221.58421480467862,412.6797719126713,1.538472899946855,2.5386471663543,4.727991723152842,1.0409661670819712,1.7177070915091386,3.199067999323037,4045756.9102916014,1475531.1113673367,3012143.227706617,5.872413406644009,3.361747886561207,4.587392878871303,93.21131391921841,80.1466517040646,83.15766601702153,184.8849418529071,168.6802185205372,187.02357065878604
331,4.385114288822627,189.2064738244107,-0.0007390995399879747,13.149462988653688,330.0,343.0,324.0,134.28463555357408,342.32538190775136,355.1878175659204,1.538472899946855,3.921955187635132,4.0693176063200935,1.0409661670819712,2.6536851310678444,2.7533939346195417,1513062.9884375904,1475531.1113673367,1413869.4693641448,3.341453450297577,3.361747886561207,6.689256878691575,75.29525807083247,80.1466517040646,,165.94566648228715,168.6802185205372,115.91422179187076
332,4.394995947112498,189.20029508254117,-0.006755762079645178,13.15208870613539,354.0,326.0,336.0,94.10405528888927,151.91678242944158,207.68243919634202,1.0781318223058862,1.7404809705245374,2.3793772324083915,0.729488800689065,1.1776494761972232,1.6099413891189318,1074031.5464065112,1294790.7603559943,1671617.9143286136,5.181491947046766,3.6872660706270977,6.1008534260166085,,83.69079235862573,,147.26654510103796,179.12011088054007,96.71548653238922
333,2.64081498366914,189.20553599724047,-0.0016523074916707599,13.153816011491502,321.0,299.0,329.0,284.3381343367854,288.4434515354534,295.5606456620182,3.2576065928560336,3.3046404119508224,3.3861807180494483,2.2041715840060907,2.235995748336851,2.291167795829601,5375092.521413824,478321.24929009174,5710372.425830657,3.7542506103859377,19.613936662658947,4.774160290620436,113.51717840075705,49.71713539932771,84.12908249004846,216.1233536895669,136.27776336929682,173.0597287789085
334,3.652216194694154,189.20542487532447,-0.0017605362965538854,13.150691572649862,346.0,344.0,335.0,82.64750059018914,235.84729282195846,262.5492590691955,0.9468763077933786,2.702056471588317,3.0079756951638283,0.6406782991487538,1.8282735877671223,2.0352655741798134,7535977.202487478,7165800.951858152,4655740.29578206,5.335511086780758,7.214387755415975,5.278384323956042,91.51255400450776,56.30098095365598,81.35962227163698,183.72564950635945,145.07637412602475,185.06513968064792
335,3.3632400575134285,189.2046127783852,-0.0025513304809048924,13.151226100634938,325.0,306.0,315.0,54.18456155740827,228.0968326821257,236.79438515306038,0.6207819621949002,2.613260960187508,2.7129071238549827,0.4200353609101422,1.7681925014118298,1.8356153887834161,2625680.672033244,4124861.5572615867,1920746.404067337,2.2816787753927437,4.066624074203763,2.254496392947192,99.88649514461109,112.4348434199035,92.17374505986685,200.25690751282846,210.40416000827295,187.06157060867739
336,4.356780295096485,189.20046082156756,-0.006594390304538349,13.151351119088831,332.0,348.0,338.0,207.68243919634202,224.92330755965511,233.38851208869363,2.3793772324083915,2.57690250132068,2.6738866998981656,1.6099413891189318,1.7435915314701969,1.8092132720053795,3287205.5845941124,2841814.8304181094,8569711.133954719,3.816718751139195,6.751746752163691,5.623685779446064,66.43967911216845,113.4032223534729,76.14952131944092,157.581913656679,213.9202151291766,163.8322084433065
337,3.407938490394129,189.20270024017844,-0.0044136969142620245,13.151865779527714,340.0,347.0,328.0,145.71178656662096,219.37571170396888,282.8971264550587,1.6693915421630676,2.513344776725853,3.2410972463808596,1.1295487330745826,1.7005869124338695,2.193000980271776,1698365.5513848644,1574781.6629665801,1394719.5967617815,3.7445410868210143,2.3004344670699086,,,35.51736536131601,67.82435522704473,113.43859034620439,131.41169094544148,165.89668254290163
338,4.062290292207544,189.20121776482085,-0.005857309864176991,13.150930827619106,309.0,336.0,345.0,187.23331110734367,233.38851208869363,259.79731800580583,2.1450955570493786,2.6738866998981656,2.97644724270296,1.4514210163359995,1.8092132720053795,2.013932697719428,7939777.182173647,1671617.9143286136,6455270.403941651,5.212337229129365,6.1008534260166085,6.206474403293526,71.65374034691797,,65.53326399445626,162.6621728212852,96.71548653238922,149.30879627811308
339,3.537105515303765,189.20376409804427,-0.0033777612051296463,13.150588969008654,315.0,328.0,347.0,172.42746185037763,193.79680972697392,243.68473207517,1.9754678274983464,2.2202922816300625,2.7918484857404886,1.3366469910882004,1.502300850596699,1.8890289308152741,1920746.404067337,1394719.5967617815,1574781.6629665801,2.254496392947192,,2.3004344670699086,92.17374505986685,67.82435522704473,35.51736536131601,187.06157060867739,165.89668254290163,131.41169094544148
340,3.3442772730556114,189.20318365885518,-0.003942962024316828,13.151622816626606,347.0,328.0,337.0,134.59229684732537,140.45736451358488,145.71178656662096,1.5419977154318707,1.6091926526910547,1.6693915421630676,1.043351138351361,1.088816779175078,1.1295487330745826,1574781.6629665801,1394719.5967617815,528479.1487106805,2.3004344670699086,,5.70854629073297,35.51736536131601,67.82435522704473,,131.41169094544148,165.89668254290163,143.9760927363765
341,2.9434933822914715,189.20461152163105,-0.0025525395896621554,13.152636743376362,320.0,285.0,299.0,262.5403810025274,293.6467679776812,294.78461395101573,3.0078739808841823,3.364253794399342,3.3772898739707125,2.0351967519575798,2.2763315347107103,2.285152046131908,15381320.37931118,861322.8896058371,478321.24929009174,5.757196600645215,,19.613936662658947,96.71572643537901,35.381437067158096,49.71713539932771,191.7983841692672,119.83749308848263,136.27776336929682
342,0.598897189301751,189.2067952510934,-0.0004260808633629824,13.160866943990529,360.0,316.0,305.0,16.428303650063288,25.905508950260664,40.7281379729822,0.1882158733464104,0.2967943675388406,0.4666143395960672,0.12735119108576212,0.2008178988392302,0.3157219997905601,6738646.615444654,7917145.106285566,6204112.326046945,5.947502529568162,2.3196289837325796,1.1239137943599713,54.77901121080905,86.54763612482564,93.78736422705335,137.36830239610194,175.11976513757133,184.7101130239174
343,4.526828517981172,189.20577794345002,-0.0014167404886107873,13.148419121470964,355.0,330.0,352.0,191.36432128054483,221.58421480467862,337.32183590589784,2.192423735546308,2.5386471663543,3.864630536190418,1.4834443510119772,1.7177070915091386,2.6148979527589016,3012143.227706617,1513062.9884375904,5902422.336483805,4.587392878871303,3.341453450297577,8.484066392049417,83.15766601702153,75.29525807083247,75.6502944318052,187.02357065878604,165.94566648228715,162.25282077894158
344,3.5744814605661324,189.20600689397637,-0.0011937779168738074,13.151334974949082,334.0,346.0,349.0,235.84729282195846,262.31737865598944,295.3690008029618,2.702056471588317,3.0053190864589268,3.3839850802472764,1.8282735877671223,2.03346805159682,2.2896821767671494,2615120.481059339,7535977.202487478,8563322.28198378,3.204519556650829,5.335511086780758,5.952787611210825,123.58461526289068,91.51255400450776,98.24574248264288,226.8480842340469,183.72564950635945,195.4161365773646
345,4.284460578118819,189.20095595014755,-0.006112280881392054,13.150021395713607,358.0,367.0,338.0,196.20519445737168,259.2502281175423,259.79731800580583,2.2478846761366147,2.970179340470819,2.97644724270296,1.52097049966955,2.009691690833664,2.013932697719428,3774017.05701129,5003024.726051358,8569711.133954719,4.120921556216241,3.777771085042212,5.623685779446064,46.058756417622064,77.56464297398698,76.14952131944092,145.69831228832467,164.5900439321485,163.8322084433065
346,3.776008798059598,189.20562006490783,-0.0015704670386058734,13.150458862899988,334.0,344.0,353.0,82.64750059018914,262.31737865598944,288.6432691228838,0.9468763077933786,3.0053190864589268,3.306929683109263,0.6406782991487538,2.03346805159682,2.2375447218828235,2615120.481059339,7165800.951858152,7962663.80471,3.204519556650829,7.214387755415975,9.394807319358097,123.58461526289068,56.30098095365598,99.0614957321797,226.8480842340469,145.07637412602475,201.86030676604497
347,3.473834324953581,189.20305898432025,-0.004064374372526208,13.151148805969632,340.0,328.0,315.0,134.59229684732537,137.03428621375724,180.32791849201766,1.5419977154318707,1.5699751117045435,2.06598181958882,1.043351138351361,1.0622812884787398,1.397890841023395,1698365.5513848644,1394719.5967617815,1920746.404067337,3.7445410868210143,,2.254496392947192,,67.82435522704473,92.17374505986685,113.43859034620439,165.89668254290163,187.06157060867739
348,4.780036253781644,189.19962974788655,-0.007403663413359808,13.151468300570269,354.0,336.0,332.0,196.4414369934991,224.92330755965511,246.74307668159508,2.250591260833728,2.57690250132068,2.8268873438815336,1.5228018371589098,1.7435915314701969,1.9127370285395,1074031.5464065112,1671617.9143286136,3287205.5845941124,5.181491947046766,6.1008534260166085,3.816718751139195,,,66.43967911216845,147.26654510103796,96.71548653238922,157.581913656679
349,3.2033177794081227,189.2060102218407,-0.001190532120498422,13.152408789643795,320.0,344.0,329.0,144.25732971541927,295.3690008029618,315.9702518587912,1.6527281134655745,3.3839850802472764,3.6200095987913214,1.1182738737629416,2.2896821767671494,2.4493817973549743,15381320.37931118,7165800.951858152,5710372.425830657,5.757196600645215,7.214387755415975,4.774160290620436,96.71572643537901,56.30098095365598,84.12908249004846,191.7983841692672,145.07637412602475,173.0597287789085
350,4.9037141269768085,189.19993223834962,-0.007109197069085168,13.148350043515928,369.0,364.0,372.0,233.43003116315208,273.73398319267557,308.27387614943285,2.674362375842937,3.1361168997507884,3.5318337221704037,1.8095351252957552,2.121968861958728,2.389719970150645,5733993.403108276,3086466.162904089,8163615.3573537255,3.8007044240250716,4.260166778637255,3.7727873660757223,101.22216637465887,96.4071224415107,113.98643769074602,197.950240769095,197.2262774284168,213.68185450163887
