,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
163,163,163,164,7.431138666503285,287.4316910620913,-0.0014893695853791,-63.90189435575599,173.0,174.0,165.0,150.70180889621284,668.1709859507433,748.4744166303598,2.253135408810851,9.989791885129192,11.190404568138456,1.2558484074684415,5.568091549589533,6.237286805253004,1,150.70180889618257,748.4744166314387,1684.6546633723178,0,1,1,4,4,4
164,164,164,165,6.7472894720102365,287.43535103177567,0.0001207041462417,-63.89762054748299,168.0,174.0,173.0,153.95189811462976,343.41972157754,713.1318724122995,2.3017273345046743,5.13445154001575,10.661999909969976,1.2829324842885823,2.861831013146169,5.942765603435834,2,153.95189811463797,713.1318724122947,1049.2576759121812,0,1,2,4,4,9
165,165,165,166,4.93314535469222,287.4308350539324,-0.0018669206811255,-63.88707759526807,157.0,147.0,136.0,136.38986316625878,193.4350940140288,343.0960805617344,2.0391582048919066,2.892038674398532,5.129612798942924,1.1365821930521576,1.611959116783575,2.859134004681122,4,136.38986316559814,343.09608056172334,441.3910695226931,0,2,8,11,13,17
166,166,166,167,7.898729375569264,287.4019468482456,-0.0145742963466386,-63.90157628553776,163.0,153.0,149.0,244.5258896694872,323.98107231994084,378.5033722889045,3.655894673200188,4.843825241217209,5.658985493968268,2.037715747245729,2.699842269332843,3.154194769074208,3,244.52588967046327,378.50337228787424,798.1370970577856,0,0,4,5,7,12
167,167,167,168,6.813703930635606,287.4374460549738,0.0010424583185036,-63.897801674866535,165.0,174.0,173.0,153.95189811462976,237.56099597349407,724.3354292784245,2.3017273345046743,3.551762886594672,10.829503743298726,1.2829324842885823,1.9796749664457856,6.03612857732021,2,153.95189811463797,724.335429278417,1138.2357505801665,0,1,2,4,4,9
168,168,168,169,6.703287655123412,287.411394070008,-0.0104204619975693,-63.89582406325658,160.0,171.0,161.0,192.81829596861417,232.05322966845367,393.91541764801616,2.88281695684658,3.46941654067995,5.889410233891122,1.6068191330717865,1.9337769139037824,3.2826284804001378,4,192.8182959686059,393.9154176480123,444.91920364303854,0,1,6,7,8,16
169,169,169,170,5.693460598766556,287.43017811961136,-0.0021557148720248,-63.89163657238255,176.0,172.0,156.0,223.8823986750585,413.0905203798228,590.9711204558107,3.347254844244663,6.17609626141169,8.835580454118036,1.8656866556254887,3.442421003165193,4.924759337131761,1,223.88239867701918,590.9711204566166,774.4259876844417,0,0,3,5,10,16
170,170,170,171,6.896972367138428,287.4084560026034,-0.0117129840062014,-63.8964022250069,160.0,169.0,159.0,162.8765141764572,232.05322966845367,266.78255420592126,2.4351588348046738,3.46941654067995,3.98865298125474,1.3573042848038113,1.9337769139037824,2.2231879517160125,5,162.87651417645898,266.7825542055061,303.93170701178076,0,1,7,8,10,17
171,171,171,172,5.284543333413757,287.43151881972653,-0.0015658492825823,-63.88918597371529,176.0,156.0,166.0,213.9418196720709,324.2977933353305,349.03974831885563,3.198633731467325,4.848560521700672,5.218476286248509,1.7828484972672598,2.7024816111277565,2.9086645693238,3,213.9418196709127,349.0397483188568,452.05773888320573,0,0,7,12,13,18
172,172,172,173,7.458723079462078,287.4337807585582,-0.0005700918479642,-63.90191674307841,164.0,174.0,165.0,150.70180889621284,568.2786632654527,713.1318724122995,2.253135408810851,8.496306631308569,10.661999909969976,1.2558484074684415,4.73565552721211,5.942765603435834,1,150.70180889618257,713.1318724122947,1704.703288481546,0,1,2,4,4,4
173,173,173,174,7.070173817911231,287.4385730338512,0.0015382246566276,-63.899163805877286,168.0,165.0,173.0,237.56099597349407,343.41972157754,568.2786632654527,3.551762886594672,5.13445154001575,8.496306631308569,1.9796749664457856,2.861831013146169,4.73565552721211,2,237.5609959734948,568.2786632654415,1366.6397009262264,0,0,3,4,4,6
174,174,174,175,7.098888940634244,287.4097631041633,-0.0111371811856039,-63.89812610486738,171.0,169.0,160.0,297.8637722546028,395.1356362267664,447.1375211042072,4.453346759301455,5.907653662463133,6.685131311871839,2.4821981021216923,3.2927969685563894,3.7261460092017296,2,297.8637722546015,447.13752110420523,599.8294351574115,0,0,5,9,10,14
175,175,175,176,5.50302741886496,287.43184308527344,-0.0014230714494611,-63.89048356959778,172.0,170.0,156.0,213.9418196720709,223.8823986750585,376.1494946655859,3.198633731467325,3.347254844244663,5.623792784206176,1.7828484972672598,1.8656866556254887,3.1345791222132187,3,213.9418196709127,376.1494946648801,647.6989887581823,0,0,4,9,12,17
