,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
218,218,218,219,6.946135406648867,287.4129690608102,-0.0112335079379153,-63.82674064061808,211.0,229.0,218.0,106.10316270722582,123.47517753241878,152.61074108360464,2.766010268728387,3.218882456219865,3.978419362675155,1.768386045120432,2.057919625540315,2.543512351393413,13,106.1031627072168,152.61074108360276,213.77413204808727,0,4,18,20,24,50
219,219,219,220,6.781825281628687,287.41624227127465,-0.0097899326507336,-63.82617846749409,184.0,229.0,159.0,98.81605939407793,147.66292045575477,160.57156497900326,2.576042297188562,3.849434304027824,4.185950600014146,1.6469343232346336,2.4610486742625817,2.6761927496500566,11,98.81605939407768,160.57156497900303,170.81583348114697,1,5,15,22,33,50
220,220,220,221,6.7982942119498455,287.418561216036,-0.0087674218095006,-63.82500262412152,176.0,159.0,177.0,103.4002213124271,179.72028267156043,241.32512402463584,2.6955471132198747,4.685139770432598,6.291120397571673,1.723337021873787,2.99533804452601,4.022085400410601,7,103.40022131350774,241.32512402449956,284.7335225847411,0,2,14,26,33,50
221,221,221,222,10.41083999334508,287.3827693454026,-0.0245591994997317,-63.82101960871172,201.0,230.0,185.0,470.7171606748808,580.3436700461042,835.9047409966248,12.27115636209703,15.129016984804013,21.791255211263817,7.84528601124802,9.672394500768412,13.931745683277091,0,470.7171606748858,835.9047409966291,1138.987438968979,0,0,2,2,4,11
222,222,222,223,4.554653825179017,287.4792027498533,0.0179718538846916,-63.84155500397398,212.0,202.0,179.0,104.14030521576764,148.39546534815625,233.90442482975013,2.714840408764788,3.868531064604867,6.097669706277618,1.735671753596129,2.4732577558026065,3.898407080495839,7,104.14030521576213,233.90442482974615,348.62211733584576,0,2,12,16,20,27
223,223,223,224,3.79617282080934,287.4358986315713,-0.0011191694666258,-63.836848935850256,240.0,225.0,207.0,140.28293277822965,170.05724391214454,217.80791563301145,3.657044923935073,4.433233382784038,5.678048758203579,2.3380488796371632,2.834287398535745,3.6301319272168606,8,140.28293277822547,217.8079156330122,304.0197863243828,0,2,18,30,33,60
224,224,224,225,3.912330753521637,287.4335465394284,-0.0021562718151918,-63.836882737314085,233.0,207.0,224.0,77.46140468936926,97.0335310920942,170.05724391214454,2.0193464109277603,2.5295734506265526,4.433233382784038,1.291023411489489,1.6172255182015711,2.834287398535745,9,77.46140468936633,170.0572439121526,222.59415776392387,2,4,18,27,39,63
225,225,225,226,8.491219831954734,287.51506411321014,0.0337891571491195,-63.8351882112062,236.0,216.0,247.0,81.34973368903474,193.78768545272456,259.3973616221577,2.120711513219255,5.0518638110194525,6.762246738183953,1.3558288948172468,3.229794757545412,4.323289360369299,5,81.34973368903384,259.39736162215826,379.01240166263995,1,2,10,11,14,18
226,226,226,227,8.494704378857458,287.51419440438553,0.0334083619480609,-63.832907124142686,217.0,241.0,242.0,84.72079764542454,101.54207403897334,120.2001308199957,2.208591999361252,2.647106950758697,3.133505049873141,1.4120132940904104,1.692367900649557,2.003335513666597,8,84.72079764542508,120.20013081999369,175.26886378758132,1,6,9,11,15,18
227,227,227,228,7.014928684860608,287.4103357727308,-0.0123945954073493,-63.82769887229466,191.0,210.0,219.0,84.70532988288939,169.69277730909195,246.7202217651228,2.208188769250905,4.423732079138323,6.431765552440028,1.4117554980481577,2.828212955151536,4.112003696085383,11,84.70532988288062,246.72022176512428,274.8049803209512,1,2,18,20,22,53
228,228,228,229,6.810898883546672,287.4146767170208,-0.0104802766468982,-63.82675746658767,211.0,219.0,218.0,103.27515589121312,123.47517753241878,131.27535905780485,2.692286774597404,3.218882456219865,3.422225897137805,1.721252598186887,2.057919625540315,2.1879226509634164,13,103.2751558912193,131.27535905780485,153.4817014331931,0,5,17,20,28,48
229,229,229,230,10.317322502809258,287.37946437964064,-0.0260142912119701,-63.82424797256995,222.0,274.0,267.0,580.3436700461042,683.242662704107,720.3411420092291,15.129016984804013,17.81149753554126,18.77862021213219,9.672394500768412,11.387377711735128,12.00568570015383,0,580.3436700461065,720.3411420092341,754.5148311792922,0,0,1,6,8,12
230,230,230,231,4.616776313220315,287.47857690238766,0.0176970192128778,-63.83984814842339,213.0,179.0,188.0,66.04281688133717,67.85960330129153,147.26491670976264,1.7216745006328318,1.7690364243065528,3.839058718415505,1.100713614688954,1.13099338835486,2.4544152784960462,11,66.04281688133992,147.26491670976552,240.91955560400206,2,4,16,21,22,33
231,231,231,232,4.190048733235182,287.42778260451905,-0.0046976673402178,-63.83739662005064,215.0,206.0,214.0,36.45524269617351,96.24524328369895,185.61528333461592,0.950354099479962,2.50902352433688,4.838816927193371,0.607587378269559,1.6040873880616509,3.093588055576935,8,36.455242696169655,185.61528333461453,245.93892930248583,2,4,18,30,35,60
232,232,232,233,3.874589261068591,287.43300818756813,-0.0023936115580048,-63.837291480115695,225.0,207.0,208.0,77.46140468936926,159.5929305967347,186.04377500615783,2.0193464109277603,4.160438516475649,4.849987304525289,1.291023411489489,2.659882176612248,3.1007295834359674,9,77.46140468936633,186.04377500543058,284.46177124310526,1,3,16,26,42,66
233,233,233,234,4.851199664092814,287.4190881763348,-0.0085311864581855,-63.83749305965855,235.0,248.0,204.0,127.22078596771064,177.91263122493572,217.44938490116533,3.3165269668103803,4.638015986974397,5.668702197171488,2.12034643279518,2.965210520415598,3.6241564150194256,6,127.22078596769812,217.44938490178487,293.8567491098291,0,2,13,22,31,60
234,234,234,235,4.769369926232619,287.42067017818425,-0.0078337472622581,-63.8371522077077,239.0,234.0,204.0,107.87195544482918,127.22078596771064,186.3893728328564,2.812121041966723,3.3165269668103803,4.858996716809598,1.7978659240804882,2.12034643279518,3.106489547214277,6,107.87195544484032,186.38937283393997,265.6675994583624,0,3,13,22,34,61
235,235,235,236,8.486265120800665,287.51484133938646,0.0336915064677109,-63.83470153247874,226.0,216.0,247.0,81.34973368903474,114.22060531269624,189.19380308246485,2.120711513219255,2.977624409435009,4.93210559189331,1.3558288948172468,1.903676755211606,3.1532300513744174,7,81.34973368903384,189.1938030824639,297.7177236149911,1,3,10,11,14,18
236,236,236,237,4.96495803621554,287.4225929937263,-0.0069865018731016,-63.83485545134393,209.0,198.0,199.0,137.4600397758096,174.6233610050016,313.4734106727485,3.583454742144162,4.552267787082702,8.17195878775708,2.2910006629301622,2.910389350083363,5.2245568445458135,4,137.46003977580912,313.4734106727454,401.2010104923797,0,2,12,23,32,71
237,237,237,238,7.138336123541059,287.4069628060105,-0.0138817675282174,-63.82881279319424,210.0,266.0,249.0,158.13717425304486,240.5312966882533,303.0580705081931,4.122488309406672,6.270426060965608,7.900440605712374,2.635619570884084,4.008854944804225,5.050967841803224,6,158.1371742530465,303.0580705081932,325.57492020065297,0,1,12,18,27,40
238,238,238,239,4.671462801570137,287.422131669653,-0.0071893749617652,-63.837017943280806,235.0,204.0,209.0,107.87195544482918,198.7043927075449,220.2053106497477,2.812121041966723,5.1800377731160445,5.740546605254458,1.7978659240804882,3.3117398784590857,3.670088510829132,11,107.87195544484032,220.2053106497477,314.1179459103959,0,2,14,21,34,58
239,239,239,240,3.715468793999385,287.43783749268994,-0.0002642703513369,-63.836806001757466,224.0,225.0,207.0,140.28293277822965,310.3282731721134,349.1044705691743,3.657044923935073,8.089967993125216,9.100827212076709,2.3380488796371632,5.172137886201895,5.8184078428195765,5,140.28293277822547,349.104470569171,370.2542454097201,0,1,17,26,36,59
240,240,240,241,8.598634796657768,287.5153553907224,0.0339199246515046,-63.83325668528115,247.0,227.0,242.0,77.22612579874514,101.54207403897334,114.35552593182138,2.0132129101830456,2.647106950758697,2.9811416638545887,1.2871020966457536,1.692367900649557,1.9059254321970247,8,77.22612579874267,114.35552593182045,159.29028674645747,1,6,8,12,13,18
241,241,241,242,8.661409584571212,287.5156745280887,0.03406148610918,-63.8325734228452,200.0,217.0,241.0,65.13537405161051,100.98261079122965,114.35552593182138,1.6980183143207064,2.632522266864729,2.9811416638545887,1.085589567526843,1.6830435131871624,1.9059254321970247,7,65.1353740516053,114.35552593182045,177.9135954373776,1,5,9,10,13,18
242,242,242,243,8.814827986560779,287.39821792237865,-0.017742794161822,-63.82237502401901,244.0,185.0,201.0,167.56451715715107,466.31329865485606,695.6951701022631,4.368250326430936,12.156351795874407,18.136122763064005,2.792741952619187,7.771888310914275,11.594919501704396,1,167.56451715715332,695.6951701022631,1006.9212726168203,0,1,2,3,4,30
243,243,243,244,9.031956049952315,287.39591165088046,-0.0187602852863672,-63.82227451833447,243.0,185.0,201.0,167.56451715715107,368.5431212464651,536.41492845486,4.368250326430936,9.607574664383788,13.983835755202248,2.792741952619187,6.142385354107757,8.940248807581009,2,167.56451715715332,536.414928454858,1126.5360732724184,0,1,3,3,4,23
244,244,244,245,4.447427881813351,287.4212683943801,-0.0075694807360801,-63.83900638538569,204.0,248.0,234.0,133.0761355003831,144.3250670808791,293.8567491098309,3.469170455667127,3.7624195867013337,7.660570758062613,2.217935591673053,2.4054177846813207,4.897612485163853,8,133.07613549923866,293.8567491098291,331.5129760650814,0,2,14,23,37,51
245,245,245,246,4.11731999592966,287.4260173583433,-0.0054757502514273,-63.83867981454701,214.0,215.0,206.0,61.5076250336198,221.2436592641572,222.2193842863965,1.6034462885666778,5.767615383005237,5.793051622247383,1.025127083893664,3.6873943210692897,3.70365640477328,7,61.507625032747676,222.21938428524442,326.9260772043385,1,1,17,23,35,59
246,246,246,247,8.6419132203186,287.51593419883903,0.0341746891061926,-63.83365309524997,241.0,216.0,227.0,77.22612579874514,91.24885117101516,175.26886378758294,2.0132129101830456,2.378772252483551,4.569095441221904,1.2871020966457536,1.5208141861835875,2.921147729793052,8,77.22612579874267,175.26886378758132,189.1938030824639,2,5,8,11,12,18
247,247,247,248,4.65811875233017,287.41954755446085,-0.0083283225208355,-63.83855952150463,245.0,204.0,234.0,144.3250670808791,160.4110916866135,177.91263122493572,3.7624195867013337,4.181767211288671,4.638015986974397,2.4054177846813207,2.6735181947768942,2.965210520415598,5,144.32506708088525,177.91263122493373,314.1179459103959,0,3,14,24,35,52
248,248,248,249,6.935650932020984,287.4063334602698,-0.0141584239122012,-63.8306411766423,266.0,251.0,238.0,117.99926212137784,266.39501903273145,303.0580705081931,3.076130460226858,6.944669125611733,7.900440605712374,1.9666543686896327,4.439916983878862,5.050967841803224,6,117.99926212138617,303.0580705081932,372.0416083377036,0,1,11,17,23,46
249,249,249,250,6.930105153693218,287.40354187193293,-0.0153885439024684,-63.83254911873765,260.0,251.0,265.0,107.6411678832599,109.56330739124434,181.886407264832,2.806104625972066,2.8562130061688364,4.741608613730577,1.794019464721,1.826055123187408,3.031440121080536,7,107.64116788326203,181.88640726483314,307.36064195871364,0,3,11,15,17,42
250,250,250,251,6.892024659643332,287.4046284079901,-0.0149096328131984,-63.83208266497013,250.0,260.0,249.0,109.56330739124434,185.01931618891984,266.39501903273145,2.8562130061688364,4.823280620802875,6.944669125611733,1.826055123187408,3.083655269815334,4.439916983878862,6,109.56330739124697,266.39501903272844,373.9873090484438,0,2,11,14,18,44
251,251,251,252,6.661570296631919,287.410840599124,-0.0121710125556085,-63.8298226705135,266.0,210.0,191.0,237.5315333231159,240.7864909914133,320.70833942672505,6.192225034153424,6.277078737898616,8.36056661731101,3.958858888718602,4.0131081831902256,5.345138990445423,6,237.53153332310856,320.70833942672505,349.9851315628733,0,0,11,18,27,47
252,252,252,253,4.0324564547615696,287.42294493652213,-0.0068298449247859,-63.84088913486519,256.0,245.0,268.0,93.06604708218822,331.5129760639998,379.1125612580271,2.42614485121056,8.642233394493191,9.883110085390594,1.5511007847031384,5.525216267733335,6.318542687633791,3,93.06604708140712,379.11256125730006,447.83872003086395,1,1,11,20,32,47
253,253,253,254,7.013078168979708,287.40073432089,-0.0166258304586888,-63.8339585268604,263.0,265.0,271.0,77.9445762099955,134.99412699331367,219.45242267863296,2.0319422408117105,3.5191707009889224,5.720919519631651,1.299076270166593,2.24990211655523,3.65754037797722,8,77.94457620999627,219.45242267862818,257.1235239275273,1,2,10,13,15,30
254,254,254,255,4.391293818244246,287.41639905349064,-0.0097151034257707,-63.84261234748361,257.0,268.0,278.0,141.43377995926943,182.2688395671498,199.37881385262065,3.687046434156562,4.75157826636217,5.197619301933186,2.357229665987826,3.037813992785833,3.322980230877014,8,141.43377995927702,199.37881385260744,280.020069867942,0,3,10,18,22,33
255,255,255,256,3.896558141655431,287.423903443886,-0.0064071858340217,-63.84126839030515,253.0,268.0,245.0,93.06604708218822,405.1021558449036,416.7872331600316,2.42614485121056,10.560634521733268,10.86525356436929,1.5511007847031384,6.751702597415066,6.946453886000533,1,93.06604708140712,416.78723316002674,453.3391795586968,1,1,11,18,29,45
256,256,256,257,4.59661914339369,287.4144673814424,-0.0105667111506473,-63.84247259360607,275.0,255.0,269.0,98.92230094111366,141.43377995926943,144.56821269170854,2.578811915007376,3.687046434156562,3.768758165488153,1.6487050156852292,2.357229665987826,2.409470211528478,6,98.92230094110724,144.56821269171297,316.7387187744271,1,3,13,18,21,30
257,257,257,258,7.158214533399687,287.3966782605765,-0.0184130894675046,-63.8360346167317,271.0,283.0,259.0,277.83974681145,284.31125264127814,420.0557601272254,7.243022480507353,7.411728588060744,10.95046100705241,4.630662446857505,4.73852087735464,7.000929335453764,2,277.8397468114491,420.0557601272254,448.95440175789497,0,0,8,10,11,22
258,258,258,259,7.487687479786091,287.39650666616546,-0.0184904352983022,-63.83347269335763,264.0,271.0,261.0,140.84979260290277,185.2850482417076,251.43806611798297,3.671822429675424,4.830208007018206,6.55475534457546,2.347496543381715,3.088084137361795,4.19063443529972,6,140.84979260290723,251.43806611797513,364.9190377715011,0,2,9,11,13,30
259,259,259,260,6.8050272500979245,287.4039871613021,-0.0151918348788732,-63.8331757736124,250.0,265.0,251.0,107.6411678832599,178.29479576458456,185.01931618891984,2.806104625972066,4.647978659283509,4.823280620802875,1.794019464721,2.9715799294097454,3.083655269815334,6,107.64116788326203,185.019316188919,267.7447739476124,0,3,11,14,16,42
260,260,260,261,7.292433800101244,287.39951317242327,-0.0171650926101813,-63.83269984005024,264.0,265.0,254.0,113.83032202948554,167.65104283400555,224.4164805914116,2.967450089070473,4.370505969944113,5.850327869118795,1.8971720338247609,2.7941840472334283,3.7402746765235295,9,113.83032202947166,224.4164805914127,292.1981502494633,0,2,11,12,16,35
261,261,261,262,5.204116462783217,287.4128503179007,-0.0112809809229627,-63.83897358362646,276.0,270.0,279.0,82.13736232073913,157.5161946783079,224.99305323513187,2.141244255388782,4.106299952372184,5.865358578972363,1.3689560386789867,2.6252699113051343,3.749884220585536,5,82.13736232074889,224.9930532351324,343.59624339856424,1,2,8,19,26,49
262,262,262,263,6.89806418284383,287.4014563305328,-0.0163072384323316,-63.83431164950779,254.0,265.0,271.0,77.9445762099955,180.3876750096836,258.5892588224073,2.0319422408117105,4.702538064822871,6.741180253592297,1.299076270166593,3.006461250161396,4.309820980373459,8,77.94457620999627,258.58925882240334,299.2371993398869,1,2,10,12,14,30
263,263,263,264,7.405190461452724,287.3980333608212,-0.0178175294273139,-63.832938065554096,261.0,259.0,271.0,113.83032202948554,140.84979260290277,243.9031141201734,2.967450089070473,3.671822429675424,6.358326189510346,1.8971720338247609,2.347496543381715,4.065051902002894,6,113.83032202947166,243.9031141201737,257.1235239275273,0,2,10,12,14,34
264,264,264,265,7.033728987524959,287.4015214234017,-0.0162791708150668,-63.83321132030724,254.0,261.0,260.0,134.99412699331367,167.65104283400555,178.29479576458456,3.5191707009889224,4.370505969944113,4.647978659283509,2.24990211655523,2.7941840472334283,2.9715799294097454,9,134.99412699331367,178.29479576459306,181.88640726483314,0,5,11,12,16,34
265,265,265,266,6.87105978479283,287.4076959672607,-0.0135577141147668,-63.83024424231843,249.0,252.0,238.0,117.99926212137784,237.5315333231159,240.5312966882533,3.076130460226858,6.192225034153424,6.270426060965608,1.9666543686896327,3.958858888718602,4.008854944804225,5,117.99926212138617,240.53129668825534,373.9873090484438,0,1,9,19,25,41
