cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
243,169.56184532847504,142.50431972262717,-32.814783470215815,259.0,285.0,258.0,60.15755891055202,212.1168306662087,221.69738114841184,1.8490198250118357,6.519683182352377,6.814153704377051,0.9548818874690796,3.366933820098551,3.519006049974791
244,169.56799913920588,142.51024589815697,-32.81431312793144,317.0,237.0,268.0,69.2797955440427,93.9365105290133,107.81860843842195,2.1294034823482852,2.8872592805641957,3.313943386636684,1.099679294349884,1.4910557226827508,1.7114064831495548
245,169.57314691488676,142.51474798656568,-32.81420355701205,230.0,249.0,208.0,74.86243641706739,79.97882191105144,123.88486625480994,2.30099311858157,2.4582517969938036,3.807760452259704,1.1882926415407522,1.2695051096992291,1.9664264484890466
246,169.58251256170448,142.5241282657385,-32.81326268836347,250.0,270.0,301.0,91.11382763648177,205.9062994978566,237.06042385477642,2.8005004970874103,6.328794531580966,7.286356550553193,1.4462512323251075,3.268353960283438,3.7628638707107367
247,169.57708383469586,142.52291268863456,-32.81117581825241,239.0,255.0,250.0,168.1306537029616,196.49254125953775,225.2853277009958,5.167711548123437,6.0394505833599075,6.924433849166086,2.6687405349676445,3.118929226341869,3.5759575825554886
248,169.55648548057545,142.49403573448933,-32.81838703787462,218.0,263.0,311.0,310.28261743675966,483.5196051674382,535.149006700981,9.536934699265162,14.861595981077429,16.448491937593246,4.925120911694598,7.674914367737115,8.49442867779335
249,169.57460663845183,142.51509341764185,-32.814753076761214,273.0,245.0,230.0,71.52971009762231,79.97882191105144,84.38318771043772,2.1985574954015252,2.4582517969938036,2.593625635745776,1.1353922237717828,1.2695051096992291,1.3394156779434558
250,169.58107300159506,142.52347547798368,-32.81291535874523,246.0,283.0,260.0,91.11382763648177,171.62710194577255,210.17822786451123,2.8005004970874103,5.275179374863182,6.460097735767154,1.4462512323251075,2.724239713424961,3.336162347055734
251,169.56629616522397,142.50835395595425,-32.814600387826616,300.0,268.0,275.0,120.37827240728156,128.21271528044957,152.19483150811337,3.6999807873303943,3.940782449710837,4.677903588828573,1.9107662286870088,2.035122464769041,2.41579097631926
252,169.57224202556174,142.51366874114873,-32.81440229489756,269.0,287.0,230.0,84.86756887401981,91.18219028729473,98.82865921653871,2.608513712831106,2.8026017109486885,3.0376257527741153,1.3471042678415843,1.447336353766583,1.5687088764529955
253,169.57514667415697,142.5168158551521,-32.813962137780024,293.0,307.0,281.0,80.73901881286048,93.5118644501931,134.57419985357217,2.481617424984918,2.874207238018394,4.136310847226106,1.2815717271882616,1.484315308733224,2.1360984103741614
254,169.5758007199791,142.51940280022447,-32.81269190419938,282.0,212.0,224.0,108.30836617424563,169.39899915456022,244.51287466264156,3.3289967195742354,5.20669577433608,7.515417196267842,1.7191804154642165,2.6888730024533367,3.8811567406768503
255,169.57787615426088,142.52177939187948,-32.81229766093767,283.0,247.0,250.0,85.08064912429806,196.49254125953775,222.4205159544897,2.615063007952419,6.0394505833599075,6.836380181262228,1.3504864940364771,3.118929226341869,3.5304843802299954
256,169.58626830090756,142.52951560593087,-32.81187180243203,296.0,271.0,277.0,191.24513049732002,247.7300025384192,355.12299541821557,5.878164675071179,7.614299752834938,10.915161298719037,3.0356369920209527,3.9322222625145904,5.636872943146279
257,169.57622881282734,142.52423083910796,-32.80990580347493,239.0,247.0,270.0,64.1647277734983,225.54550046045267,251.31235961572247,1.9721853058581365,6.9324305930312935,7.724408097923445,1.0184877424364809,3.5800873088960743,3.989085073265436
258,169.5653916792482,142.50588914519116,-32.81566325392441,285.0,292.0,278.0,12.141282634486513,52.07972459748396,56.19195920240743,0.3731779131134211,1.6007372141726546,1.7271320255197866,0.1927187719759764,0.826662295198158,0.8919358603556735
259,169.56252965235018,142.50415676171838,-32.81524368142692,243.0,265.0,285.0,60.15755891055202,194.68867152713597,208.36815584790932,1.8490198250118357,5.984006330678228,6.404462847915862,0.9548818874690796,3.0902963734466025,3.30743104520491
260,169.5824971743284,142.5224665272174,-32.81429066641574,306.0,283.0,250.0,168.32555980460447,175.63220417749645,210.17822786451123,5.1737022374479364,5.398281335144979,6.460097735767154,2.6718342826127692,2.7878127647221658,3.336162347055734
261,169.56988346374234,142.51360844855552,-32.813203954369854,238.0,215.0,232.0,38.38026386754089,43.92203673667181,67.37740853041757,1.1796666963462952,1.3500002019988728,2.070931174516311,0.6092105375800141,0.6971751862963779,1.0694826750859932
262,169.55506404735866,142.47910095235287,-32.82695295001598,419.0,411.0,430.0,535.0212367893836,558.8250478875655,640.1924227552372,16.444564765283364,17.17620546727426,19.67713622251315,8.492400583958469,8.870238855358181,10.161784488178368
263,169.56152337342368,142.49795485388694,-32.8185832357145,319.0,311.0,264.0,202.66652038585306,290.33620300583664,361.34936880453495,6.229215760180669,8.923856037354737,11.106536880403604,3.216928895013541,4.608511158822804,5.73570426673865
264,169.56275829328703,142.50068984718644,-32.81752509885222,316.0,242.0,324.0,191.6022973668995,241.40053556100625,243.70521185881603,5.8891426574669055,7.419755457239503,7.490592642824466,3.0413063074111033,3.831754532714385,3.868336696171683
265,169.5653674719004,142.50401747573608,-32.816817535613346,298.0,284.0,259.0,107.78967284178913,111.26544200145844,194.68867152713597,3.3130540139162554,3.4198862424804033,5.984006330678228,1.7109471879649067,1.7661181270072768,3.0902963734466025
266,169.57510298159795,142.51274890830373,-32.81647486644915,279.0,267.0,236.0,121.80518623876452,140.55836294135105,172.36961366604126,3.7438388163258627,4.320241784348396,5.298001426089062,1.933415654583564,2.231085126053191,2.7360256137466865
267,169.57260288554727,142.51194357760997,-32.81566699390892,309.0,279.0,266.0,85.3952359031153,107.33581316349097,140.55836294135105,2.6247322365789425,3.29910405387558,4.320241784348396,1.3554799349700841,1.7037430660871582,2.231085126053191
268,169.5671336624998,142.50937545029174,-32.81440233679701,275.0,237.0,244.0,79.43171867453574,106.64741395332582,107.81860843842195,2.441435876451718,3.277945220136823,3.313943386636684,1.2608209313418373,1.6928160944972352,1.7114064831495548
269,169.57069412198123,142.5133258152913,-32.81380498908452,215.0,287.0,261.0,37.923903444193584,43.8255475285069,81.83942161860003,1.1656398726951789,1.3470344822783988,2.515439718311953,0.601966721336406,0.6956436115636017,1.2990384383904767
270,169.58072964335685,142.52495706826102,-32.81181166446507,246.0,239.0,235.0,205.9062994978566,210.23796020780884,226.62424150152873,6.328794531580966,6.461933686044258,6.965587084204237,3.268353960283438,3.3371104794890294,3.597210182563948
271,169.58508812056607,142.53088481666236,-32.81039965028107,233.0,256.0,228.0,242.91145753111218,247.7300025384192,334.6748173181328,7.466195584255391,7.614299752834938,10.286660286092442,3.8557374211287647,3.9322222625145904,5.31229868758941
272,169.56259494193202,142.5023578995307,-32.81639949639419,242.0,284.0,298.0,70.22068309941618,100.22299478511181,173.92769677288283,2.1583228696123076,3.080482447023366,5.345891111204938,1.1146140174510504,1.5908411870652668,2.7607570916330606
273,169.57515856955655,142.51477683952504,-32.81523965863751,286.0,249.0,230.0,44.82378225724626,71.52971009762231,79.5422960263164,1.3777165085587342,2.1985574954015252,2.4448346133576444,0.7114886072578771,1.1353922237717828,1.2625761274018474
274,169.5656123455129,142.50708502211774,-32.81503325035144,300.0,292.0,231.0,90.1187562343218,128.9013856530083,154.42527162368742,2.7699156997117074,3.9619496179739766,4.7464590300214295,1.430456448163838,2.0460537405239414,2.451194787677578
275,169.5684976541803,142.50951102904966,-32.81503255015843,358.0,268.0,317.0,52.164570053593536,79.43171867453574,95.76815193331738,1.603345048221274,2.441435876451718,2.943557131245047,0.8280090484697387,1.2608209313418373,1.5201293957669426
276,169.58158438277266,142.52083715071007,-32.814828235606015,306.0,260.0,299.0,178.6085312099761,211.4169428410587,212.04265691420815,5.48976256856664,6.498171231278848,6.517403356833718,2.8350560509520015,3.3558244895406144,3.3657564589556848
277,169.58708643542826,142.52728200464844,-32.81369308073024,296.0,280.0,301.0,164.75562056086963,173.13455549430688,250.48327746303355,5.063975570420634,5.321512895488061,7.698925193286893,2.615168580331264,2.7481675475286806,3.9759250390957708
278,169.56638426774748,142.50602526900894,-32.81609849227063,308.0,258.0,292.0,46.35550607714263,56.19195920240743,56.933022016299915,1.424796007140823,1.7271320255197866,1.7499095427475662,0.7358016837641687,0.8919358603556735,0.9036987621634908
279,169.57327451403296,142.51279596709486,-32.815487471185904,267.0,236.0,295.0,107.33581316349097,113.72565685639687,121.01935086088464,3.29910405387558,3.4955041053550193,3.7196851568488207,1.7037430660871582,1.805169156450744,1.920942077156899
280,169.58731661811376,142.5261469785954,-32.814521314680235,301.0,277.0,246.0,83.40998913296312,173.13455549430688,293.1332124003831,2.5637131277249723,5.321512895488061,9.009825712902087,1.323968081475605,2.7481675475286806,4.652908133339414
281,169.57663429903172,142.5179032695089,-32.81406366431735,293.0,253.0,330.0,53.901767106433624,134.57419985357217,153.58076574378742,1.6567400304782758,4.136310847226106,4.720502057322521,0.8555836048640257,2.1360984103741614,2.43778993244107
282,169.57761547654508,142.51953404976888,-32.81356103178698,254.0,330.0,281.0,108.30836617424563,183.76166857081085,210.27323347072647,3.3289967195742354,5.648150862801786,6.463017855076524,1.7191804154642165,2.916851882076363,3.3376703725512136
283,169.57942074180178,142.5220826322071,-32.812917985628296,255.0,250.0,260.0,85.08064912429806,171.62710194577255,175.63220417749645,2.615063007952419,5.275179374863182,5.398281335144979,1.3504864940364771,2.724239713424961,2.7878127647221658
284,169.5640096339059,142.50312826140313,-32.81666046515113,298.0,272.0,265.0,94.77633057743942,100.22299478511181,111.26544200145844,2.9130722282153996,3.080482447023366,3.4198862424804033,1.5043861996418957,1.5908411870652668,1.7661181270072768
285,169.56530051576812,142.5057914892302,-32.81567637265395,258.0,278.0,292.0,12.141282634486513,59.45781617077451,63.790918429222955,0.3731779131134211,1.8275123333235423,1.9606957956310427,0.1927187719759764,0.9437748598535636,1.0125542607813167
286,169.57595609386505,142.51503329254191,-32.81549765125678,273.0,249.0,230.0,44.82378225724626,92.0452920607412,123.91175943356572,1.3777165085587342,2.8291302523158395,3.8085870486438917,0.7114886072578771,1.461036381916527,1.966853324342313
287,169.57075215369437,142.51303845537626,-32.814014570315706,269.0,215.0,295.0,43.8255475285069,79.34560675823893,83.50253317867033,1.3470344822783988,2.438789116122907,2.5665575878110913,0.6956436115636017,1.259454075527602,1.3254370345820687
288,169.58541803469984,142.51530563105533,-32.82028506206344,297.0,355.0,325.0,325.96807893779527,327.55246186997994,348.49145677176216,10.01904750113265,10.067745545153615,10.711332442467462,5.174096491076115,5.199245426507618,5.531610424948606
289,169.58652604569443,142.52096640535385,-32.81733676083317,299.0,312.0,290.0,111.25502079067357,193.2716467509475,252.4576547188226,3.419565933184434,5.940452254496359,7.759610213658723,1.7659527109630726,3.067803916681706,4.007264360616231
290,169.5902424046192,142.52081221888534,-32.81937978349667,312.0,302.0,303.0,74.50587713888126,121.06319185041266,121.77238173176771,2.2900338112875636,3.7210326659607844,3.742830527677099,1.1826329704584326,1.9216379658795661,1.9328949481232969
291,169.57337065495724,142.51087230654937,-32.81673717575677,309.0,313.0,267.0,143.11670746264,165.71578772854878,186.58453818990282,4.398875788532431,5.093487541326967,5.734915385559193,2.271693769248254,2.630409329024584,2.9616593363476635
292,169.5660185486981,142.50630622425945,-32.815731684880376,258.0,278.0,285.0,52.07972459748396,56.933022016299915,63.790918429222955,1.6007372141726546,1.7499095427475662,1.9606957956310427,0.826662295198158,0.9036987621634908,1.0125542607813167
293,169.57600876630784,142.51746960895167,-32.81400626719632,281.0,253.0,307.0,53.901767106433624,80.73901881286048,143.0697888568156,1.6567400304782758,2.481617424984918,4.397433684931448,0.8555836048640257,1.2815717271882616,2.2709490294732633
294,169.56960643576903,142.51182682319873,-32.814169657102454,295.0,287.0,267.0,104.26627338769013,150.51565650311773,185.06224884543803,3.20475780708792,4.62629198872163,5.688125867694865,1.655020212503018,2.3891374048113923,2.9374960134196515
295,169.5712000597517,142.51259417796328,-32.81452628584466,287.0,294.0,279.0,83.50253317867033,104.26627338769013,121.01935086088464,2.5665575878110913,3.20475780708792,3.7196851568488207,1.3254370345820687,1.655020212503018,1.920942077156899
296,169.58648238816525,142.52825140702197,-32.81277218529731,277.0,256.0,280.0,164.75562056086963,191.24513049732002,337.18410091838797,5.063975570420634,5.878164675071179,10.36378633986646,2.615168580331264,3.0356369920209527,5.352128586006158
297,169.5796760126591,142.51454417110708,-32.81775161118317,325.0,266.0,286.0,254.58865823143074,271.449629564298,284.1976866677692,7.825109343166972,8.34335294925783,8.735180854870647,4.041089813197313,4.308724278798381,4.511074391551892
298,169.56568483805546,142.50335954046054,-32.817394031912755,284.0,265.0,272.0,94.77633057743942,107.78967284178913,173.92769677288283,2.9130722282153996,3.3130540139162554,5.345891111204938,1.5043861996418957,1.7109471879649067,2.7607570916330606
299,169.58528621660702,142.5212816387816,-32.81649068257665,289.0,306.0,276.0,111.25502079067357,146.55567623502748,212.04265691420815,3.419565933184434,4.504576909935908,6.517403356833718,1.7659527109630726,2.326280575159166,3.3657564589556848
300,169.56701423423408,142.50773942147532,-32.81535982907123,274.0,329.0,251.0,90.1187562343218,117.22364841077923,120.37827240728156,2.7699156997117074,3.6030193677577707,3.6999807873303943,1.430456448163838,1.8606928319171308,1.9107662286870088
301,169.58673414814538,142.52547924094895,-32.81463241950026,280.0,246.0,277.0,83.40998913296312,237.06042385477642,250.48327746303355,2.5637131277249723,7.286356550553193,7.698925193286893,1.323968081475605,3.7628638707107367,3.9759250390957708
302,169.59179506102578,142.52058397016083,-32.82033539724587,290.0,303.0,312.0,121.06319185041266,143.0678765790293,191.9319557703699,3.7210326659607844,4.397374908618017,5.899275131831513,1.9216379658795661,2.270918675857608,3.046538980482062
303,169.58921372318588,142.519826846148,-32.81945513757117,290.0,302.0,312.0,121.77238173176771,143.0678765790293,179.4142022299073,3.742830527677099,4.397374908618017,5.514525901974255,1.9328949481232969,2.270918675857608,2.8478444798397984
304,169.58095219203744,142.5125320039908,-32.81967456283164,333.0,355.0,325.0,23.98627706192787,35.627167008279315,101.20104448120877,0.7372490277020168,1.095046728961622,3.1105440604046373,0.3807345565385376,0.565510587433005,1.6063657854160123
305,169.57544787750746,142.51006220554098,-32.81833054962628,313.0,346.0,315.0,55.21375795567829,203.56867713946806,209.2670233928037,1.6970657540352199,6.25694470651612,6.432090696197417,0.876408856439338,3.23124884348362,3.3216987840127574
306,169.58451348855152,142.52206616552587,-32.815596735023234,299.0,260.0,276.0,146.55567623502748,168.32555980460447,178.6085312099761,4.504576909935908,5.1737022374479364,5.48976256856664,2.326280575159166,2.6718342826127692,2.8350560509520015
307,169.5761017871881,142.51650684385078,-32.81465527664488,253.0,320.0,293.0,93.5118644501931,111.84406897835537,143.0697888568156,2.874207238018394,3.437671085664614,4.397433684931448,1.484315308733224,1.7753026821961169,2.2709490294732633
308,169.56705766201844,142.5059904095149,-32.81647307412054,278.0,292.0,258.0,46.35550607714263,99.2972429433743,100.56336318793596,1.424796007140823,3.052028275354614,3.090944106971457,0.7358016837641687,1.5761467133868936,1.5962438601259676
309,169.57172590242484,142.5112511054422,-32.81563921142917,267.0,291.0,317.0,85.3952359031153,143.11670746264,153.0572844397384,2.6247322365789425,4.398875788532431,4.704412187209126,1.3554799349700841,2.271693769248254,2.429480705392673
310,169.56587423992042,142.49446596675483,-32.823037700273105,327.0,408.0,379.0,149.21018831639918,213.83390800298778,276.2748028891502,4.586166747573564,6.572459759299321,8.491660847688946,2.3684156875618916,3.394189015920441,4.385314331573812
311,169.56550545086367,142.49757208311925,-32.82090817514076,319.0,364.0,379.0,172.4787249508903,243.4172176938003,252.7111783179208,5.301355101545181,7.481740772332287,7.767402587041725,2.7377575389030206,3.8637653602190523,4.0112885447289015
312,169.58973661717198,142.52116960359027,-32.8188920487127,290.0,303.0,302.0,74.50587713888126,179.4142022299073,191.9319557703699,2.2900338112875636,5.514525901974255,5.899275131831513,1.1826329704584326,2.8478444798397984,3.046538980482062
313,169.5748152551039,142.51020941606288,-32.81790733135973,305.0,291.0,338.0,55.21375795567829,165.71578772854878,220.4955352270597,1.6970657540352199,5.093487541326967,6.77721342662253,0.876408856439338,2.630409329024584,3.499929130588249
314,169.56561512748945,142.4880023492409,-32.82693100894884,339.0,370.0,321.0,67.76694353946968,154.26985054888368,175.41797882678208,2.082904033244579,4.7416819637018985,5.39169684389127,1.0756657704677728,2.4487277864902173,2.784412362329874
315,169.57609321757053,142.50879350204357,-32.81945956323809,323.0,322.0,305.0,100.94844897469136,181.99146757268855,209.2670233928037,3.1027802131389253,5.593741461904208,6.432090696197417,1.6023563329316088,2.888753453534739,3.3216987840127574
316,169.56619779369302,142.5012600215113,-32.818971748582385,334.0,347.0,324.0,85.57653806973134,90.09432046535348,152.30953741607496,2.630304791490772,2.7691646349730434,4.681429222210445,1.3583577471385928,1.4300685788151346,2.417611705017063
317,169.56910206027678,142.5102720549161,-32.814874762783134,244.0,275.0,358.0,69.2797955440427,95.76815193331738,121.40268570024502,2.1294034823482852,2.943557131245047,3.7314674453996073,1.099679294349884,1.5201293957669426,1.9270267571467463
318,169.55982037594455,142.47131947801174,-32.8342939615279,442.0,429.0,458.0,668.1195749931686,909.100840131994,921.9033583103158,20.53551310946162,27.94238175186533,28.33588358855038,10.605072618939184,14.430172065587206,14.633386639846282
319,169.56520485978956,142.4986837957239,-32.820057632877706,311.0,263.0,364.0,172.4787249508903,202.66652038585306,248.24907513062456,5.301355101545181,6.229215760180669,7.63025411552833,2.7377575389030206,3.216928895013541,3.940461510009914
320,169.57782481476008,142.5164991146582,-32.81556291982195,307.0,286.0,249.0,111.84406897835537,180.7979223466539,199.89916138093068,3.437671085664614,5.557056316679686,6.144157427434242,1.7753026821961169,2.869808291216729,3.173002561602074
321,169.56611754877662,142.48692729071323,-32.82786424203787,350.0,370.0,314.0,52.68156072430364,152.41698392777315,175.41797882678208,1.6192354203839894,4.684731728725939,5.39169684389127,0.8362152495921212,2.4193172052027485,2.784412362329874
322,169.57719030687372,142.50786846137058,-32.82061095929912,342.0,323.0,380.0,118.9214766617372,147.58658953623762,153.94985042468969,3.6552042993331075,4.53626335410563,4.731846348953622,1.8876424866942414,2.3426442783529784,2.4436484194395187
323,169.57504025947236,142.50797530550693,-32.819417988012695,315.0,348.0,322.0,100.94844897469136,138.44193320718622,147.58658953623762,3.1027802131389253,4.255190598635658,4.53626335410563,1.6023563329316088,2.19749100328867,2.3426442783529784
324,169.5666768428362,142.50240593700036,-32.818508325898684,347.0,316.0,298.0,120.02844292081329,152.30953741607496,180.71880455183776,3.689228328826961,4.681429222210445,5.5546245296561505,1.9052133796954491,2.417611705017063,2.868552453203774
325,169.57985327835797,142.51283380864672,-32.81891072313774,304.0,333.0,355.0,101.20104448120877,116.52029747730131,126.91487352163216,3.1105440604046373,3.5814009736025993,3.900891616617862,1.6063657854160123,1.849528531385735,2.014521801930669
326,169.56048464742673,142.4868351864798,-32.824971191413766,345.0,314.0,339.0,149.29762770076326,281.0705813130042,348.48724487470594,4.588854309338104,8.639065256090143,10.711202984402691,2.3698036142978296,4.461437798619114,5.531543569439777
327,169.56659005680646,142.49562579902866,-32.8226896732148,379.0,408.0,310.0,131.5204015955853,141.257994770411,149.21018831639918,4.042448436203077,4.3417458670533575,4.586166747573564,2.0876254221521475,2.2421903931811267,2.3684156875618916
328,169.57455419616576,142.50524689700137,-32.82086420832577,337.0,356.0,353.0,89.11360656069463,154.5826502380461,163.47297529023564,2.739021133720354,4.751296263832974,5.02455182090669,1.4145016914395974,2.453692860921367,2.5948091315910418
329,169.5686519427825,142.5076052115182,-32.8163016489554,357.0,300.0,383.0,106.7828891547211,117.22364841077923,134.57776681484467,3.282109224423463,3.6030193677577707,4.1364204823613635,1.6949664945193825,1.8606928319171308,2.136155028807058
330,169.579315139991,142.5188429149305,-32.81488254177537,281.0,282.0,293.0,153.58076574378742,183.76166857081085,200.73279151476274,4.720502057322521,5.648150862801786,6.16978012011156,2.43778993244107,2.916851882076363,3.186234785948615
331,169.56618639659268,142.49038096039385,-32.82574760166805,336.0,376.0,391.0,69.68408294115152,269.7792495817789,287.0790276886305,2.1418297746678947,8.292011675460916,8.823742571248037,1.1060965546214527,4.282210310821887,4.556809963311595
332,169.5759275352302,142.50210378922662,-32.82354288031508,424.0,406.0,384.0,162.59061681245626,188.57170998825686,210.73837485168352,4.997431400003189,5.79599366262699,6.477314572735925,2.58080344146756,2.993201745845347,3.3450535690743415
333,169.58081070220462,142.51234239716243,-32.8197186363499,304.0,355.0,325.0,23.98627706192787,48.04892954253332,116.52029747730131,0.7372490277020168,1.4768455519753028,3.5814009736025993,0.3807345565385376,0.7626814213100528,1.849528531385735
334,169.5669277498042,142.50091067165826,-32.819571986714145,316.0,347.0,367.0,85.57653806973134,124.53029717488141,162.8492468077498,2.630304791490772,3.8275986004242974,5.005380725030681,1.3583577471385928,1.9766713837282763,2.584908679488092
335,169.57139595045035,142.5073900641451,-32.81787352702073,348.0,357.0,329.0,88.69546095148485,98.83795078529978,195.4930646195651,2.7261688914556674,3.037911341071842,6.008730385343005,1.4078644595473786,1.568856361671425,3.1030645177708744
336,169.56694258475676,142.49017281260055,-32.82627342730711,331.0,376.0,400.0,69.68408294115152,234.62830679420526,261.9379277290088,2.1418297746678947,7.211602309470502,8.050998578808695,1.1060965546214527,3.724258838003258,4.157744884587441
337,169.57616447376728,142.5055383332343,-32.82152609327328,353.0,328.0,423.0,82.54923744329136,89.11360656069463,212.71683585481318,2.537256819200519,2.739021133720354,6.538125112326452,1.31030535624272,1.4145016914395974,3.376457711981162
338,169.57100917962853,142.50882046198967,-32.81677909785025,383.0,329.0,358.0,94.69914532234705,160.88577871952074,182.0878870105593,2.910699840281963,4.945031011932918,5.596705037145095,1.5031610368626516,2.5537425193574723,2.8902839208025286
339,169.56684706344464,142.48833537440441,-32.82736868100668,314.0,370.0,350.0,67.76694353946968,102.95747415095792,168.58446442416866,2.082904033244579,3.1645301818400853,5.181660003405049,1.0756657704677728,1.6342456214437766,2.6759438797487087
340,169.57220488900631,142.50172435191874,-32.82182935947292,393.0,424.0,366.0,24.391805223864832,61.291618885524976,72.36208752603487,0.7497134565219591,1.8838766146564303,2.2241416845691018,0.38717151148991796,0.9728828394527774,1.1486045639053153
341,169.57987045424792,142.50939785656607,-32.82106160065256,365.0,343.0,322.0,93.78911582252239,178.10601908655468,196.46297303148972,2.8827289149818967,5.474317213147605,6.038541765900533,1.4887161241670221,2.8270796680405503,3.118459889388726
342,169.57548897449823,142.50695961716787,-32.82028623543753,322.0,323.0,380.0,118.9214766617372,164.64900909070545,196.108771391483,3.6552042993331075,5.0606987299790145,6.027654923643554,1.8876424866942414,2.6134763347731025,3.112837641134651
343,169.58085189331806,142.51079806861512,-32.820702896070834,346.0,341.0,333.0,107.2518090051639,178.10601908655468,225.6551901942591,3.2965220781946662,5.474317213147605,6.935802047858939,1.7024096667486335,2.8270796680405503,3.5818284157818905
344,169.58645980753448,142.50360426553047,-32.828123927343526,422.0,360.0,369.0,103.72754713327885,110.75605395343749,153.9710156781184,3.188199363848194,3.4042295466890184,4.732496890197313,1.6464690021155373,1.7580326024355157,2.443984375843149
345,169.5618392082984,142.48804597540442,-32.82492599177942,326.0,314.0,339.0,149.29762770076326,247.11718108602344,303.0938104468311,4.588854309338104,7.5954638985351135,9.315977484855487,2.3698036142978296,3.9224949378733878,4.811012864235415
346,169.5791325315772,142.51074705871872,-32.81983398469167,343.0,333.0,305.0,107.2518090051639,197.09115575065437,203.56867713946806,3.2965220781946662,6.057849768460815,6.25694470651612,1.7024096667486335,3.1284310436611804,3.23124884348362
347,169.56764836016953,142.5018935506962,-32.819336773126516,316.0,324.0,334.0,90.09432046535348,120.02844292081329,124.53029717488141,2.7691646349730434,3.689228328826961,3.8275986004242974,1.4300685788151346,1.9052133796954491,1.9766713837282763
348,169.5725477828307,142.5072317367879,-32.818575711009274,335.0,323.0,357.0,88.69546095148485,138.44193320718622,183.54642114967442,2.7261688914556674,4.255190598635658,5.641534956901154,1.4078644595473786,2.19749100328867,2.913435256344038
349,169.58823918501102,142.50316402877183,-32.82933008884423,369.0,360.0,359.0,55.91415321270471,58.67880863556412,138.9993652423536,1.7185933016790946,1.8035685363589855,4.272323988068127,0.8875262414715034,0.9314096608819701,2.2063391308310094
350,169.56705684048106,142.4872263093437,-32.82816982043084,321.0,370.0,339.0,52.68156072430364,110.62071410690248,168.58446442416866,1.6192354203839894,3.400069702707826,5.181660003405049,0.8362152495921212,1.755884350903214,2.6759438797487087
351,169.5628550338939,142.4847415668893,-32.82751782290775,371.0,398.0,399.0,29.95032723457501,70.02453778608007,157.20173987061239,0.9205617685495433,2.15229409152507,4.831797347018524,0.47540201959642875,1.1115005997790488,2.4952657122319426
352,169.5968717064012,142.5170572880522,-32.825192468135846,362.0,361.0,288.0,152.2464613629526,156.00939240576912,642.0583123337802,4.679490498718022,4.795149016522337,19.73448673480935,2.4166104978246445,2.476339561996335,10.191401783075877
353,169.57725327701752,142.50540131443225,-32.82218186404631,337.0,423.0,328.0,82.54923744329136,136.5692474190617,163.47297529023564,2.537256819200519,4.197631196110553,5.02455182090669,1.31030535624272,2.167765832048598,2.5948091315910418
354,169.57242497326152,142.50353534244013,-32.82081572201395,373.0,382.0,356.0,108.70711279412394,146.49071988631306,169.4086231828361,3.3412527089904236,4.502580393143863,5.206991581203926,1.7255097268908564,2.3252495220049694,2.6890257648069222
355,169.58160161788436,142.5126714749802,-32.819927834101584,304.0,333.0,325.0,35.627167008279315,48.04892954253332,126.91487352163216,1.095046728961622,1.4768455519753028,3.900891616617862,0.565510587433005,0.7626814213100528,2.014521801930669
356,169.57173899935648,142.5045116499415,-32.819847724128984,382.0,328.0,354.0,78.31826800981544,154.5826502380461,169.4086231828361,2.407212540423379,4.751296263832974,5.206991581203926,1.2431471112669117,2.453692860921367,2.6890257648069222
357,169.56971103416126,142.50723701032575,-32.817086140264635,335.0,329.0,308.0,98.83795078529978,106.7828891547211,171.1769884026728,3.037911341071842,3.282109224423463,5.2613445570984645,1.568856361671425,1.6949664945193825,2.7170950540106795
358,169.56926022698966,142.50947534175236,-32.8154543874371,275.0,317.0,383.0,52.164570053593536,121.40268570024502,122.53779056147125,1.603345048221274,3.7314674453996073,3.766356350964997,0.8280090484697387,1.9270267571467463,1.9450442946265278
359,169.5895436917514,142.50429191180243,-32.82931032150145,388.0,369.0,349.0,45.89521565662102,83.6816869496753,138.9993652423536,1.4106483899798115,2.572064109024932,4.272323988068127,0.7284954866130321,1.3282807452329413,2.2063391308310094
360,169.5872512536953,142.5030883058878,-32.828859937004815,349.0,369.0,344.0,58.67880863556412,90.70326830666801,110.75605395343749,1.8035685363589855,2.7878814288619527,3.4042295466890184,0.9314096608819701,1.4397344175661588,1.7580326024355157
361,169.59627669373245,142.5158666031117,-32.825622913881425,362.0,352.0,288.0,50.32729505044547,156.00939240576912,661.3536159180961,1.546874041645514,4.795149016522337,20.32755266871918,0.7988459531816742,2.476339561996335,10.497676443144384
362,169.59544836196395,142.51582196645523,-32.825216926662755,361.0,352.0,288.0,50.32729505044547,152.2464613629526,611.0269476767041,1.546874041645514,4.679490498718022,18.780697892854846,0.7988459531816742,2.4166104978246445,9.698840439312765
363,169.57789882793077,142.50391075198036,-32.82344913354535,428.0,332.0,423.0,76.642795300021,222.9538412305245,224.74391577062795,2.355714735113782,6.852772618495835,6.907792858226999,1.2165523063495398,3.538949860801976,3.5673637423909197
