,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
80,80,80,81,0.3201589378228358,194.1838730947893,0.0035988470841585,21.680514299103827,78.0,74.0,94.0,81.02361798910134,96.9709967017804,126.11058068827896,2.066158144299774,2.472827301086463,3.215906791603782,0.9002624221011257,1.0774555189086708,1.4012286743142104,37,81.02361798910326,126.11058068827626,140.28002537806722,2,8,61,76,83,94
81,81,81,82,0.5434877074519633,194.1873723791357,0.0068504229730696,21.683943417816568,86.0,75.0,72.0,66.97535009438016,108.20697682695818,115.36656354602832,1.7079176232718492,2.7593525442316067,2.941926943851938,0.7441705566042238,1.2022997425217572,1.2818507060669808,24,66.97535009438172,115.36656354602873,148.1862807809121,1,5,48,68,78,94
82,82,82,83,0.4923448134765156,194.1852077861332,0.004839166198306,21.67913974473,84.0,81.0,73.0,115.93797310075992,142.502710098572,145.99190900652238,2.95649828162407,3.633917397943881,3.722894376751632,1.2881997011195545,1.5833634455396886,1.6221323222946926,26,115.9379731008509,145.99190900676888,181.48185089174675,0,6,49,70,79,94
83,83,83,84,0.5671223242147803,194.1867431319178,0.0062659335613556,21.67865677820331,83.0,79.0,73.0,115.93797310075992,146.56926074721753,196.52112910832795,2.95649828162407,3.737617244364423,5.011424341588609,1.2881997011195545,1.62854734163575,2.1835681012036434,17,115.9379731008509,196.52112910832932,208.49313540074255,0,3,40,60,75,92
84,84,84,85,0.069408499389439,194.18264109753625,0.0024539675266623,21.68262419697505,77.0,69.0,66.0,33.07886652318342,49.5542389248034,54.829214076180776,0.8435339123004105,1.2636672723357243,1.3981827770798267,0.3675429613687045,0.5506026547200376,0.6092134897353417,41,33.07886652344913,54.829214076208444,81.47101809737461,8,18,71,80,89,94
85,85,85,86,0.5769130559378035,194.18818511368644,0.0076056681117004,21.683511233852148,82.0,80.0,91.0,66.97535009438016,119.19740591870853,141.24011778714478,1.7079176232718492,3.039616066656928,3.601720423136652,0.7441705566042238,1.3244156213189833,1.569334642079386,19,66.97535009438172,141.24011778738708,159.2823302396651,1,7,43,63,76,94
86,86,86,87,0.6966837989329132,194.19008903423364,0.0093749070417013,21.682868437068127,91.0,86.0,80.0,105.96597133800564,144.885749148904,149.92276471105774,2.7022053585425816,3.69468653741492,3.823133908502552,1.1773996815333956,1.609841657210044,1.66580849678953,13,105.96597133820244,149.92276471105586,211.18990383153556,0,4,33,52,71,89
87,87,87,88,1.0400289352449663,194.192577372199,0.0116877782815404,21.6754643758735,92.0,93.0,84.0,299.0217097578796,431.132450035135,484.28030329853846,7.625259847342181,10.994174847040664,12.349481763685654,3.3224634417542167,4.790360555945942,5.380892258872648,1,299.0217097578789,484.28030329853806,553.2583647416192,0,0,7,16,36,76
88,88,88,89,0.1518733340097816,194.1838099789654,0.0035401505438901,21.682372187379663,90.0,85.0,77.0,66.32563463864729,85.82312520022698,91.15300333006373,1.6913494310131365,2.188548888616161,2.324464457179993,0.7369514959849697,0.9535902800025218,1.0128111481118187,41,66.32563463865102,91.153003330059,113.86213943324347,4,16,70,79,85,94
89,89,89,90,0.2193945992519277,194.1847095178574,0.0043760500750698,21.682162828987234,94.0,89.0,78.0,65.73186780720145,66.32563463864729,131.8870977415406,1.6762079672639874,1.6913494310131365,3.363211960781595,0.7303540867466826,0.7369514959849697,1.4654121971282283,38,65.73186780720083,131.887097741541,143.86419120508592,2,10,63,77,84,94
90,90,90,91,0.5636049368048887,194.1890686807261,0.0084268089742261,21.68187018337685,87.0,93.0,86.0,105.96597133800564,123.0388650662096,141.24011778714478,2.7022053585425816,3.137575924542709,3.601720423136652,1.1773996815333956,1.3670985007356615,1.569334642079386,16,105.96597133820244,141.24011778738708,200.46393821852018,0,4,40,58,73,91
91,91,91,92,0.7035408415760044,194.18953970630983,0.0088647391139194,21.67813334193159,93.0,84.0,79.0,172.90540188333966,204.044499610176,288.9282199349011,4.40920700853845,5.203275478587564,7.36786889492928,1.9211711320371068,2.267161106779733,3.2103135548322337,10,172.9054018836123,288.9282199349818,299.0217097578789,0,1,24,44,63,85
92,92,92,93,0.6011912509426394,194.1896799588448,0.0089949321324334,21.680375994653826,91.0,92.0,87.0,123.0388650662096,172.90540188333966,194.0573497747465,3.137575924542709,4.40920700853845,4.94859626920456,1.3670985007356615,1.9211711320371068,2.156192775274961,13,123.03886506569751,194.05734977447628,248.25507205399927,0,3,31,50,71,88
93,93,93,94,0.2761759526698834,194.1852843649325,0.0049102480627176,21.681496528930072,90.0,95.0,89.0,65.73186780720145,89.36462766512815,125.15325368380564,1.6762079672639874,2.2788596442022366,3.1914942926788794,0.7303540867466826,0.9929403073903124,1.39059170759784,38,65.73186780720083,125.15325368380803,155.74143772092063,2,8,56,73,81,94
94,94,94,95,0.3613875237095529,194.1865248704231,0.0060629960156735,21.681357958661643,94.0,90.0,91.0,89.36462766512815,143.864191205089,186.16299199520225,2.2788596442022366,3.668636105233881,4.747284700737997,0.9929403073903124,1.5984910133898775,2.06847768883558,32,89.36462766512578,186.16299199514546,196.73149588370097,1,5,49,71,80,94
