,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
162,162,162,163,0.7668291094281422,194.19184354337744,0.0105474015121931,21.679640144092417,172.0,160.0,165.0,104.1802199014258,110.73862522367916,131.3552360980118,4.14352512951689,4.404370396382584,5.224347982570222,1.736336998357099,1.8456437537279884,2.1892539349668665,25,104.1802199014257,131.35523609801288,155.04959571870958,0,6,43,71,100,157
163,163,163,164,0.5705271613650601,194.1893014839891,0.0081850638766974,21.681288426766443,157.0,161.0,166.0,63.21470889468971,76.54428608458034,95.39130041882052,2.5142175271666605,3.044370353724392,3.793966367096029,1.0535784815781633,1.275738101409674,1.5898550069803443,36,63.21470889468971,95.39130041900431,146.2521932905079,3,13,73,102,127,167
164,164,164,165,0.8761129816508838,194.19291260417373,0.0115409522229044,21.678252579102057,172.0,167.0,163.0,82.32492365505239,88.81858161137187,131.3552360980118,3.274281723277497,3.53255181475893,5.224347982570222,1.3720820609175417,1.4803096935228666,2.1892539349668665,19,82.32492365505239,131.35523609801288,204.11409907450496,2,4,33,54,88,146
165,165,165,166,0.50565668496976,194.18831423963,0.0072677058480229,21.68045509935237,155.0,164.0,173.0,87.01031862826711,95.39130041882052,103.2443973758174,3.4606323744049057,3.793966367096029,4.106304972415135,1.4501719771377872,1.5898550069803443,1.7207399562636256,43,87.01031862799525,103.24439737590042,144.26442208517784,2,9,81,105,133,170
166,166,166,167,0.933593063236496,194.1929219309073,0.0115497117636489,21.67709865995785,169.0,165.0,162.0,86.07707236332963,88.81858161137187,120.83371246730832,3.423514682059323,3.53255181475893,4.80587893339874,1.4346178727221626,1.4803096935228666,2.013895207788475,15,86.07707236332921,120.83371246730924,193.92909620043758,2,5,30,51,83,143
167,167,167,168,0.7622405269275093,194.18998420243668,0.0088197066769732,21.677620533007072,159.0,153.0,172.0,74.28754127813723,106.12161388478536,137.17906677611606,2.954613595433313,4.220739544728862,5.455977257183091,1.2381256879689555,1.7686935647464253,2.2863177796019376,26,74.28754127813664,137.17906677611668,171.50679667493353,1,6,49,83,108,161
168,168,168,169,0.955292886511016,194.19211488580603,0.0107998028184651,21.676269016898573,162.0,167.0,172.0,44.68555118995747,86.07707236332963,157.4884748462477,1.7772635194770607,3.423514682059323,6.2637365687282935,0.7447591864992923,1.4346178727221626,2.624807914104132,14,44.685551189957216,157.48847484624756,162.98217057750568,2,6,30,52,84,147
169,169,169,170,0.3397189893400745,194.1862887534789,0.0053854494321588,21.68195089272932,156.0,173.0,171.0,85.4465945505703,94.7835273349512,139.93226686002865,3.3984388983525604,3.769793610996653,5.56547936559747,1.4241099091761735,1.5797254555825222,2.332204447667148,60,85.44659455056171,139.9322668600318,156.04666434766557,2,10,96,129,149,173
170,170,170,171,0.1936558418049028,194.1843433907433,0.003577718253792,21.68214416584098,146.0,156.0,151.0,52.67340081481829,56.34876448440445,61.72851702044793,2.094961597698912,2.241140610753916,2.4551077135760258,0.877890013580306,0.9391460747400756,1.028808617007467,67,52.67340081481747,61.72851702044593,97.77726105234377,5,18,111,141,159,173
171,171,171,172,0.8052794748996502,194.19176227240536,0.0104719775200787,21.678288712686065,165.0,163.0,167.0,82.32492365505239,104.1802199014258,123.57630647979298,3.274281723277497,4.14352512951689,4.914959210072615,1.3720820609175417,1.736336998357099,2.0596051079965525,24,82.32492365505239,123.57630647979191,157.48847484624756,1,6,38,65,97,156
172,172,172,173,0.4031978861360779,194.1869455981431,0.0059958661776143,21.680881378125047,170.0,166.0,149.0,94.7835273349512,103.2443973758174,132.69881344476775,3.769793610996653,4.106304972415135,5.277785636138246,1.5797254555825222,1.7207399562636256,2.2116468907461324,53,94.78352733495217,132.6988134447726,154.79006958040972,1,9,93,120,142,173
173,173,173,174,0.6371432605572392,194.1898113968052,0.0086590125842056,21.67944834016596,155.0,166.0,168.0,97.91568837063676,132.1829093665139,141.2271694442488,3.894368006916882,5.257266755349861,5.61698109407404,1.631928139510615,2.2030484894419016,2.35378615740415,32,97.91568837061817,141.22716944397638,146.2521932905079,1,8,56,91,118,163
