,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,2.877489808907593,204.39059927739808,0.0035061965150945,8.878140363800236,63.0,89.0,90.0,174.81576610513153,193.74857287638355,235.0713654237438,2.5671013714863213,2.845122257768041,3.45193135620015,1.4567980508760978,1.6145714406365317,1.9589280451978672,4,174.81576610513707,235.07136542375653,404.79526780877956,0,2,8,13,20,43
82,82,82,83,2.5017339476050595,204.3899543236245,0.0028689617033426,8.879207326517378,90.0,63.0,33.0,134.70708025887444,153.2175343220845,303.2942880431856,1.9781209566276283,2.249939758050404,4.453758377441761,1.1225590021572884,1.2768127860173724,2.5274524003598824,5,134.70708025887583,303.2942880431871,334.2854028932721,0,2,8,14,24,53
83,83,83,84,1.1406428201125085,204.3870073520442,-4.26927764773574e-05,8.882914690258696,35.0,103.0,6.0,106.38632107071616,113.78011498430094,287.7765068168319,1.5622416490957611,1.6708166301683267,4.225885809903199,0.8865526755893023,0.9481676248691756,2.3981375568069354,9,106.3863210707028,287.77650681681774,315.9427064560792,0,2,19,32,55,116
84,84,84,85,3.1529901906791897,204.3952785784492,0.0081293172471911,8.88340736115782,95.0,78.0,72.0,205.58303305299708,327.8734717940289,444.9535229348898,3.0189066916726737,4.814694108369248,6.5339690144817935,1.713191942108311,2.7322789316169107,3.7079460244574194,2,205.58303305299486,444.9535229348827,676.6037258257851,0,0,4,11,22,47
85,85,85,86,4.1266382404500455,204.39878032651555,0.0115890354952975,8.884199602085316,61.0,94.0,23.0,175.59953705461422,289.43850554895374,317.18014262547814,2.578610742318116,4.250291613336698,4.657666738436076,1.4633294754551205,2.411987546241284,2.643167855212321,4,175.59953705461345,317.18014262547814,633.4611662434824,0,1,4,8,14,32
86,86,86,87,0.4126365070714397,204.38467514153584,-0.0023469213437364,8.884368035196601,104.0,113.0,37.0,17.77992819919517,72.91000643457065,136.66203633463863,0.2610913139129185,1.0706550197577902,2.0068287244400103,0.1481660683266265,0.6075833869547561,1.1388503027886565,17,17.77992819919237,136.6620363346356,244.1801302856505,2,4,40,62,80,139
87,87,87,88,3.947220166440476,204.39784729682364,0.0106671705414912,8.885206092865827,61.0,86.0,94.0,192.5690838402895,354.2242489454161,643.3979819710366,2.827801921109223,5.201644997709377,9.448048529765282,1.6047423653357478,2.9518687412118045,5.361649849758645,2,192.5690838402895,643.3979819710321,807.3080713226958,0,1,2,4,11,30
88,88,88,89,3.0851318421793645,204.3905555399627,0.0034629901418213,8.877395080142568,82.0,117.0,68.0,193.74857287638355,227.860903384318,319.3475390226488,2.845122257768041,3.3460485322257463,4.689494109546216,1.6145714406365317,1.898840861535985,2.66122949185541,5,193.74857287638451,319.3475390226614,379.80145899220605,0,1,7,12,19,39
89,89,89,90,2.631951106680462,204.38987403251565,0.0027896367089462,8.878694382434045,63.0,83.0,82.0,124.77544725027916,134.70708025887444,235.0713654237438,1.8322787978481327,1.9781209566276283,3.45193135620015,1.0397953937523274,1.1225590021572884,1.9589280451978672,5,124.77544725027983,235.07136542375653,379.80145899220605,0,2,8,14,24,52
90,90,90,91,2.0312694855029623,204.3861135276645,-0.0009258049281728,8.879611122725532,127.0,122.0,151.0,174.77205306961804,189.2213974197484,239.6323994846609,2.566459462601793,2.778642451154384,3.518908363217553,1.456433775580152,1.5768449784979046,1.9969366623721767,6,174.77205306961469,239.63239948464832,278.1852420982695,0,2,15,27,43,95
91,91,91,92,2.156863265378544,204.38889529908204,0.0018226248358647,8.879958475062859,33.0,16.0,83.0,134.29818525980517,187.5339826453331,334.2854028932705,1.972116492978318,2.753863423048518,4.908850816802743,1.119151543831711,1.5627831887111112,2.785711690777257,3,134.2981852598051,334.2854028932721,413.0565752869181,0,2,11,18,32,68
92,92,92,93,1.526899431758762,204.38677959073965,-0.0002677234927401,8.881283837751441,48.0,120.0,148.0,173.53717345808445,185.1658660371725,288.4901172676096,2.5483257369372443,2.7190885538928806,4.236364901164319,1.4461431121507056,1.5430488836431069,2.4040843105634164,7,173.53717345805217,288.4901172676145,388.7317598576063,0,2,14,29,51,115
93,93,93,94,4.280563748690268,204.39949346803223,0.0122936500829752,8.883335150548747,23.0,86.0,19.0,147.95261185088015,289.43850554895374,380.3920033750793,2.1726264241462423,4.250291613336698,5.585908269734323,1.2329384320906691,2.411987546241284,3.1699333614589977,3,147.95261185087503,380.3920033750791,546.1351361013693,0,1,5,13,16,32
94,94,94,95,2.9412927820285057,204.3944803336614,0.0073406462209996,8.883481355081981,85.0,138.0,72.0,205.58303305299708,334.83980203193613,334.92291890354915,3.0189066916726737,4.916991952015705,4.918212490871354,1.713191942108311,2.790331683599471,2.791024324196246,4,205.58303305299486,334.9229189035471,587.3319268665838,0,0,5,8,19,49
95,95,95,96,0.7619482872618624,204.38558238673272,-0.0014505646748898,8.883499986351065,37.0,152.0,71.0,247.1981618150472,253.82759110785747,311.6420941266969,3.63000863344715,3.72735921805924,4.576342655298006,2.059984681792062,2.1152299258988148,2.5970174510558106,10,247.19816181505243,311.6420941266789,323.8378659242818,0,0,27,55,78,133
96,96,96,97,0.4796486112327497,204.3850311914739,-0.0019951376842294,8.885395839954015,158.0,149.0,165.0,147.61718771132482,180.15524667432268,182.7509643500497,2.1677008514255056,2.645509561992159,2.683626664092338,1.2301432309277085,1.501293722286024,1.522924702917083,18,147.61718771131507,182.75096435004417,214.9289528038261,0,3,36,57,81,144
97,97,97,98,2.3766188278227003,204.39136234191508,0.0042600192656937,8.886690596484522,110.0,123.0,134.0,52.25740293409908,131.33359215577744,236.1784524010056,0.7673795889883483,1.9285825990235148,3.4681884968517207,0.4354783577841595,1.0944466012981466,1.968153770008381,4,52.25740293411066,236.17845240100553,424.9551434921944,1,2,7,16,28,63
98,98,98,99,1.672266995784523,204.3886189069264,0.0015495167821599,8.88676144562086,65.0,111.0,56.0,61.94560174258168,84.33781129888473,177.83613122799125,0.9096470114445758,1.238467878940161,2.611454255794363,0.516213347854848,0.7028150941573735,1.4819677602332622,5,61.94560174258022,177.83613122799065,395.54000985287735,2,3,9,22,39,111
99,99,99,100,5.46158725960145,204.39626774012177,0.0091069103737049,8.87145133651812,116.0,118.0,40.0,66.692138063998,183.61248878265425,255.013933365214,0.9793480468374004,2.6962778145107613,3.744780191600497,0.555767817199984,1.530104073188787,2.125116111376786,7,66.69213806400155,255.01393336521883,305.7305325383894,1,2,12,17,18,28
100,100,100,101,3.944832014312096,204.3975061025137,0.0103302365167126,8.879318939971864,52.0,32.0,7.0,158.51471772260211,210.20912416293007,325.3670614852931,2.327726831124268,3.0868390360917,4.777888450135919,1.3209559810216858,1.751742701357753,2.7113921790441124,4,158.51471772259788,325.36706148526946,431.92060467005217,0,1,16,23,27,38
101,101,101,102,3.4145379207024447,204.3957332468879,0.0085786027185707,8.88037502415287,26.0,74.0,46.0,62.26386174908525,135.995362988007,242.71416256047607,0.9143205355630654,1.9970388862543504,3.564162852528108,0.518865514575711,1.1332946915667264,2.022618021337303,6,62.26386174908878,242.71416256047587,284.13156983984203,1,2,12,21,27,51
102,102,102,103,1.092228919746388,204.38658206130336,-0.0004628827192513,8.882789623870377,84.0,35.0,120.0,113.78011498430094,218.6816797051696,244.17031992671056,1.6708166301683267,3.211255211114477,3.585545955752976,0.9481676248691756,1.822347330876415,2.034752666055924,9,113.7801149842808,244.17031992671303,315.74634840012953,0,1,20,37,62,120
103,103,103,104,0.398291240055416,204.3846062484858,-0.0024149877664474,8.88437580155985,87.0,113.0,21.0,17.77992819919517,55.43339077879356,151.0655356591449,0.2610913139129185,0.8140177322953767,2.218338496664479,0.1481660683266265,0.4619449231566135,1.258879463826209,19,17.77992819919237,151.0655356591433,229.36238567654485,2,4,41,64,80,139
104,104,104,105,2.6361313067223446,204.39287867667187,0.0057581683726893,8.885623289436467,124.0,138.0,72.0,260.9702094870622,377.8259020797124,406.10868315017,3.832245784332862,5.548226072633475,5.963547686313078,2.174751745725521,3.148549183997607,3.3842390262514206,2,260.9702094870629,406.10868315016626,477.3946253364765,0,0,8,11,18,51
105,105,105,106,0.7731666552888367,204.38623654131257,-0.0008042536825931,8.88505107861131,139.0,149.0,71.0,163.07033772547476,200.7772686370293,234.18818015685844,2.394624334810016,2.9483359148020574,3.438962124875016,1.3589194810456249,1.6731439053085797,1.9515681679738224,9,163.07033772547857,234.18818015685258,289.41657412790863,0,1,25,48,67,135
106,106,106,107,5.424677471967183,204.39713861655585,0.0099673546966208,8.871954713136496,40.0,116.0,100.0,182.3423730008021,212.27615338879176,258.71847316224034,2.677626659422277,3.1171925544203654,3.799179914265974,1.519519775006686,1.7689679449066005,2.1559872763520054,6,182.34237300080358,258.718473162236,347.6408225591087,0,1,11,16,19,28
107,107,107,108,5.104640330379308,204.3955584396443,0.0084060735847217,8.872402967728956,119.0,109.0,118.0,167.87987611366017,199.7644567447404,205.6861983769598,2.4652505309913244,2.9334631670191773,3.0204216342349777,1.398998967613836,1.6647038062061716,1.7140516531413337,6,167.87987611364872,205.68619837695985,306.72659237369913,0,2,8,12,16,30
108,108,108,109,4.895853437346742,204.39494883504008,0.0078037531557467,8.87288220786367,108.0,119.0,130.0,199.7644567447404,320.925002440457,334.5880389497452,2.9334631670191773,4.712658544846001,4.91329490930622,1.6647038062061716,2.674375020337145,2.788233657914547,4,199.7644567447349,334.5880389497451,502.2844116668817,0,1,6,9,13,28
109,109,109,110,2.3526824709337144,204.3911959195117,0.0040955933349195,8.886806817835897,98.0,123.0,134.0,52.25740293409908,143.46902119203767,190.17441501465143,0.7673795889883483,2.106786643296179,2.79263714299159,0.4354783577841595,1.195575176600315,1.584786791788764,5,52.25740293411066,190.17441501464594,374.1609591121368,1,3,9,16,30,65
110,110,110,111,1.580117611752042,204.38829273981565,0.0012272652566674,8.886719553573595,99.0,65.0,56.0,84.33781129888473,107.99555375226198,230.8086686017846,1.238467878940161,1.585872603647953,3.389335315226929,0.7028150941573735,0.8999629479355176,1.9234055716815408,4,84.3378112988768,230.80866860177724,427.52572751422656,1,2,8,23,41,115
111,111,111,112,3.903665163461158,204.39269037916893,0.0055722858351267,8.875413620240316,80.0,69.0,81.0,128.95841964797498,369.93780319687687,399.379553272246,1.8937041167324529,5.4323924157974615,5.864733037477916,1.0746534970664594,3.0828150266406444,3.328162943935387,3,128.9584196479732,399.379553272244,751.0845376103322,0,1,4,6,8,34
112,112,112,113,0.3472969319718502,204.3844014539242,-0.0026173247179485,8.884444218717999,104.0,87.0,21.0,55.43339077879356,72.91000643457065,102.69253433054568,0.8140177322953767,1.0706550197577902,1.5079998308780207,0.4619449231566135,0.6075833869547561,0.8557711194212151,21,55.43339077880348,102.69253433053841,195.74353624492664,2,5,42,62,80,140
113,113,113,114,0.1546004157154829,204.38391322080432,-0.003099695497033,8.884969033044923,21.0,172.0,161.0,84.17755812063794,93.53359796890086,103.03385461449818,1.236114623493996,1.3735044211150669,1.5130119861805555,0.701479651005317,0.7794466497408414,0.8586154551208192,26,84.17755812064888,103.03385461448613,145.64095178983698,2,9,47,63,82,148
114,114,114,115,1.0509959882851256,204.38677899102004,-0.0002683125486313,8.886029003352524,139.0,106.0,13.0,272.7613362982989,289.4165741279152,295.0254474813826,4.005393884660904,4.249969558968943,4.332333677486264,2.2730111358191603,2.411804784399296,2.4585453956781915,6,272.7613362982922,295.02544748137154,304.4531469586376,0,0,18,33,57,135
115,115,115,116,5.503911322409769,204.39652389993884,0.0093600068411698,8.87140687372519,100.0,40.0,107.0,66.692138063998,188.34429448920133,212.27615338879176,0.9793480468374004,2.765762536567117,3.1171925544203654,0.555767817199984,1.5695357874100129,1.7689679449066005,7,66.69213806400155,212.27615338878542,328.8477477499122,1,2,14,17,19,28
116,116,116,117,3.2486514205165737,204.390034480965,0.0029481787157246,8.876683879097689,89.0,68.0,82.0,227.860903384318,371.86726853405537,404.7952678087751,3.3460485322257463,5.460725862051545,5.944260694073496,1.898840861535985,3.098893904450465,3.373293898406463,2,227.8609033843154,404.79526780877956,533.673000012989,0,0,6,11,14,35
117,117,117,118,5.337669550756825,204.3955700583279,0.0084175714151957,8.871610519115341,130.0,100.0,108.0,147.66676514389871,183.61248878265425,205.6861983769598,2.168428876694569,2.6962778145107613,3.0204216342349777,1.2305563761991574,1.530104073188787,1.7140516531413337,6,147.66676514390005,205.68619837695985,305.4830368876875,0,2,10,14,17,29
118,118,118,119,5.115801967157191,204.39617312876524,0.009013402032804,8.872625633479972,108.0,107.0,118.0,167.87987611366017,302.6797028915343,305.48303688769613,2.4652505309913244,4.444733434092257,4.485899300916611,1.398998967613836,2.522330857429456,2.545691974064137,6,167.87987611364872,305.4830368876875,320.9250024404383,0,1,8,13,16,31
119,119,119,120,1.3085119509085816,204.38637110899103,-0.0006713066111821,8.881872185264983,148.0,93.0,103.0,183.09354633841463,185.1658660371725,244.17031992671056,2.6886573470322803,2.7190885538928806,3.585545955752976,1.525779552820124,1.5430488836431069,2.034752666055924,7,183.09354633841562,244.17031992671303,315.9427064560792,0,2,17,37,58,119
120,120,120,121,3.387685627616478,204.39336008237527,0.0062337370365404,8.889121991280554,144.0,135.0,136.0,152.17916859084318,189.47303822797727,296.6726601173988,2.234691762104941,2.7823376983184067,4.356522352862966,1.268159738257028,1.578941985233146,2.472272167644993,3,152.1791685908399,296.67266011737865,527.8685578622031,0,2,5,13,24,42
121,121,121,122,2.282697401479113,204.38602259937184,-0.0010156454359476,8.878887587792807,127.0,151.0,91.0,30.239236617109,146.83121542065342,189.2213974197484,0.4440514006373778,2.156159154756572,2.778642451154384,0.2519936384759086,1.22359346183878,1.5768449784979046,6,30.239236617096406,189.2213974197488,333.792673959391,1,3,9,23,37,84
122,122,122,123,2.530129417812267,204.39167610258383,0.0045700084930574,8.887090579331078,98.0,110.0,140.0,131.33359215577744,143.46902119203767,178.69991168423897,1.9285825990235148,2.106786643296179,2.624138535040453,1.0944466012981466,1.195575176600315,1.489165930701993,4,131.33359215576877,178.69991168423584,421.9495626864797,0,3,8,18,29,57
123,123,123,124,2.917627871219934,204.39389537091947,0.0067626600715156,8.885669357343962,49.0,72.0,138.0,196.2003116862988,252.76108090263017,257.68003920504515,2.88112508635545,3.711697931485713,3.7839309164489774,1.6350025973858249,2.106342340855254,2.1473336600420456,4,196.2003116862958,257.68003920504447,446.10251527726933,0,1,6,10,15,47
124,124,124,125,6.053649062748395,204.3959281169638,0.0087713998705844,8.869371767613439,73.0,126.0,29.0,184.46787772325365,223.0370747816008,272.8688397082352,2.7088388676210764,3.275212489815229,4.006972530324482,1.537232314360449,1.858642289846676,2.2739069975686297,3,184.4678777232419,272.8688397082302,549.8197341376713,0,1,7,12,18,24
125,125,125,126,5.838852587092964,204.39520978616343,0.0080616479236758,8.86985632722028,125.0,73.0,130.0,223.0370747816008,389.34481316871967,454.2945654024964,3.275212489815229,5.717376791206745,6.671138581414812,1.858642289846676,3.2445401097393343,3.785788045020808,2,223.03707478161152,454.294565402495,494.92317097791226,0,0,7,12,16,22
126,126,126,127,2.254673202125724,204.3859319011123,-0.0011052566162992,8.87896205672782,122.0,151.0,91.0,30.239236617109,122.48258640278831,174.77205306961804,0.4440514006373778,1.7986090301986792,2.566459462601793,0.2519936384759086,1.0206882200232372,1.456433775580152,6,30.239236617096406,174.77205306961469,303.5576559052282,1,3,11,23,38,88
127,127,127,128,2.948072932246666,204.3903753420084,0.0032848368277564,8.89011442444427,163.0,170.0,155.0,122.55053796604253,128.0358195879945,142.57418112966002,1.7996068724134344,1.880156094536989,2.093646265842985,1.0212544830503556,1.0669651632332888,1.1881181760805015,10,122.5505379660403,142.57418112966224,251.67500476610246,0,4,18,25,35,53
128,128,128,129,4.174518693040661,204.3936842210724,0.0065539335600898,8.891861305787957,150.0,144.0,171.0,205.71610923152463,576.5274164525441,654.1501869477055,3.020860863473201,8.466080345320453,9.605940467987317,1.7143009102627071,4.80439513710454,5.451251557897552,1,205.7161092315268,654.150186947706,715.7758645341743,0,0,2,7,12,29
129,129,129,130,5.282823026375682,204.3949944408366,0.007848840737878,8.871593791242999,118.0,108.0,100.0,147.66676514389871,254.98455143495505,328.5939054854582,2.168428876694569,3.7443487294095,4.825273396259226,1.2305563761991574,2.124871261957961,2.738282545712155,5,147.66676514390005,328.59390548545053,395.1824142060935,0,1,9,11,15,26
130,130,130,131,1.6656034532285449,204.38558924312983,-0.00144380189085,8.880613648516748,160.0,148.0,142.0,189.8973519016125,261.81461945260145,270.8721102198582,2.7885685791925856,3.844645615474688,3.977651336233686,1.5824779325134393,2.181788495438348,2.257267585165488,7,189.89735190160027,270.87211021985877,351.3081974419706,0,1,21,36,52,119
131,131,131,132,0.5846002738355448,204.38409538742263,-0.0029197258413555,8.883583141922907,143.0,156.0,153.0,120.36534394470252,178.03320964887587,182.05191612389063,1.7675181501309596,2.614348275571956,2.673361413422505,1.0030445328725222,1.4836100804073007,1.517099301032424,18,120.36534394469898,182.0519161238756,204.6852400300579,0,4,39,62,85,140
132,132,132,133,0.9695516302563856,204.38580643158235,-0.0012291966437106,8.886701942418641,174.0,158.0,149.0,227.4825381503,246.7422508023821,283.9375667842156,3.340492386273864,3.623313757967874,4.16951247217543,1.8956878179191683,2.0561854233531864,2.3661463898684665,8,227.48253815030108,283.93756678421533,304.4531469586376,0,0,17,42,67,140
133,133,133,134,2.407592903094668,204.39090738788832,0.0038105183799377,8.887481854456121,140.0,110.0,154.0,148.53860723998088,190.17441501465143,200.814408824609,2.1812315379787126,2.79263714299159,2.948881303977172,1.2378217269998422,1.584786791788764,1.6734534068717437,6,148.53860723997605,200.81440882462178,236.17845240100553,0,2,9,21,32,67
134,134,134,135,3.537512522064331,204.3940859336664,0.0069508728830109,8.888985224735634,121.0,144.0,79.0,189.47303822797727,289.36197581470174,429.78185454596047,2.7823376983184067,4.24916780402513,6.311178979025072,1.578941985233146,2.4113497984558507,3.581515454549675,2,189.47303822798543,429.7818545459627,685.5181401636252,0,1,4,10,19,36
135,135,135,136,3.247976332191161,204.392307481134,0.0051937716284505,8.889596522055527,144.0,141.0,121.0,232.9723465963321,254.14124769286136,296.6726601173988,3.4211080830442056,3.731965142727699,4.356522352862966,1.9414362216361032,2.117843730773848,2.472272167644993,5,232.97234659632315,296.67266011737865,354.1021253450738,0,0,10,22,27,45
136,136,136,137,3.48365074868777,204.3878725330958,0.0008121274531482,8.875599738961025,146.0,117.0,166.0,201.03236544582512,621.6864998952445,757.7556769623078,2.9520819119870465,9.129223879932225,11.127346697160318,1.6752697120485447,5.180720832460377,6.314630641352572,1,201.0323654458176,757.7556769622856,830.9159720151282,0,0,1,4,9,38
137,137,137,138,2.8592584595216266,204.394002868888,0.0068688864076506,8.884682186102761,72.0,124.0,95.0,48.8978151228159,257.68003920504515,334.83980203193613,0.7180453517503453,3.7839309164489774,4.916991952015705,0.4074817926901329,2.1473336600420456,2.790331683599471,5,48.897815122817185,334.8398020319334,377.82590207970793,1,1,6,8,13,51
138,138,138,139,0.7175215431176818,204.38583731084967,-0.0011986918590439,8.885540174725074,149.0,158.0,106.0,40.31865204337247,143.64002769358584,163.07033772547476,0.5920636866057989,2.109297807102728,2.394624334810016,0.3359887670281042,1.1970002307798835,1.3589194810456249,12,40.31865204336418,163.07033772547857,266.1630375596073,1,3,24,54,70,138
139,139,139,140,2.593253627918118,204.39142751698805,0.0043243996504306,8.887733835531712,134.0,123.0,110.0,148.53860723998088,178.69991168423897,247.809343752166,2.1812315379787126,2.624138535040453,3.638983601918025,1.2378217269998422,1.489165930701993,2.0650778646013856,6,148.53860723997605,247.80934375216808,304.4573627160189,0,2,10,23,33,57
140,140,140,141,2.978643791967765,204.3913279196512,0.0042259784178547,8.889447267129212,145.0,136.0,171.0,208.7605426221293,254.14124769286136,298.31467022660127,3.065567180909811,3.731965142727699,4.380634631161671,1.739671188517747,2.117843730773848,2.48595558522168,5,208.76054262212787,298.3146702265986,322.29604232832105,0,0,16,24,33,52
141,141,141,142,1.9749549589958628,204.38503481340035,-0.0019915900281868,8.879725257147198,157.0,151.0,131.0,203.58812325553737,226.6144697612865,270.8721102198582,2.989612219033572,3.3277451404068046,3.977651336233686,1.6965676937961467,1.888453914677389,2.257267585165488,10,203.58812325552546,270.87211021985877,278.1852420982695,0,0,19,32,48,109
142,142,142,143,0.4469418051096088,204.38381830046023,-0.0031934856497984,8.883957506127024,168.0,132.0,153.0,90.3370791353302,120.36534394470252,131.66477938539066,1.3265647882406135,1.7675181501309596,1.933445954373556,0.7528089927944192,1.0030445328725222,1.0972064948782567,23,90.33707913532139,131.664779385383,195.74353624492664,1,6,42,61,85,143
143,143,143,144,3.4876283754261905,204.39321116841552,0.0060866022186047,8.889689594499089,121.0,136.0,135.0,152.17916859084318,232.9723465963321,289.36197581470174,2.234691762104941,3.4211080830442056,4.24916780402513,1.268159738257028,1.9414362216361032,2.4113497984558507,3,152.1791685908399,289.3619758146981,500.4287827924537,0,1,8,13,22,41
144,144,144,145,3.1296343152487287,204.3910749002912,0.0039759899409348,8.890211812373861,163.0,171.0,128.0,130.42236148841647,142.91544016162845,181.1472463336296,1.915201531926192,2.0986575216840144,2.6600766902475668,1.086853012403472,1.190962001346905,1.5095603861135818,8,130.42236148842565,181.14724633363687,239.3982295684883,0,3,14,23,34,51
145,145,145,146,3.454517776426306,204.38708942176305,3.8393356418414256e-05,8.875636360572685,137.0,166.0,147.0,201.03236544582512,563.4476810374283,663.3465427688301,2.9520819119870465,8.27400953002208,9.74098536792436,1.6752697120485447,4.695397341978575,5.527887856406924,1,201.0323654458176,663.346542768829,829.9268289600677,0,0,2,3,10,44
146,146,146,147,2.6640475856774057,204.3857380704612,-0.0012967685707057,8.877815859715973,122.0,127.0,151.0,287.5559160186873,301.59677266227266,304.8946477145203,4.22264652003209,4.4288310258673045,4.477259035298239,2.3962993001557304,2.513306438852275,2.540788730954339,3,287.5559160186874,304.8946477145151,475.7684785977533,0,0,7,15,34,73
147,147,147,148,1.3307998400565535,204.38570587155368,-0.0013285679590416,8.881615846533014,120.0,152.0,160.0,183.09354633841463,237.69466806851537,249.49065242707428,2.6886573470322803,3.4904535328164563,3.663672964333159,1.525779552820124,1.980788900570964,2.0790887702256216,7,183.09354633841562,249.49065242706706,288.4901172676145,0,1,20,42,67,127
148,148,148,149,0.6920235595843707,204.38569847792616,-0.0013358583659314,8.885613110893862,139.0,158.0,97.0,40.31865204337247,103.6621095554416,180.15524667432268,0.5920636866057989,1.5222376650565042,2.645509561992159,0.3359887670281042,0.8638509129620142,1.501293722286024,10,40.31865204336418,180.15524667432743,227.20634205164646,1,3,28,52,73,140
149,149,149,150,4.274445035796427,204.3944427047072,0.0073033067624776,8.89160298524949,129.0,144.0,135.0,205.71610923152463,588.4783231395797,685.5181401636261,3.020860863473201,8.641574750832735,10.066566631836189,1.7143009102627071,4.90398602616317,5.712651168030224,1,205.7161092315268,685.5181401636252,755.5873058428426,0,0,2,5,8,26
150,150,150,151,2.252164544444056,204.38545426871704,-0.0015771653773717,8.878956700183247,127.0,122.0,142.0,122.48258640278831,146.83121542065342,226.6144697612865,1.7986090301986792,2.156159154756572,3.3277451404068046,1.0206882200232372,1.22359346183878,1.888453914677389,6,122.48258640278301,226.61446976129673,304.8946477145151,0,2,12,25,41,90
151,151,151,152,1.031070516033081,204.38557138013115,-0.0014614431441512,8.882522020638614,148.0,96.0,120.0,237.69466806851537,253.82759110785747,265.50888676590955,3.4904535328164563,3.72735921805924,3.898894490721598,1.980788900570964,2.1152299258988148,2.212574056382582,7,237.69466806851432,265.5088867659046,302.37396686512943,0,0,22,49,81,131
152,152,152,153,0.5630300376845391,204.3833915644049,-0.0036151049972179,8.883675353902694,184.0,168.0,143.0,111.50872391613396,116.43377700497112,131.66477938539066,1.6374621378580243,1.709784622383782,1.933445954373556,0.929239365967784,0.9702814750414273,1.0972064948782567,22,111.50872391613805,131.664779385383,182.0519161238756,0,5,43,62,86,140
153,153,153,154,2.336703094478831,204.3902531959542,0.0031641772336746,8.887907234740826,162.0,134.0,169.0,106.547977562556,200.814408824609,255.0130830900472,1.5646155116549436,2.948881303977172,3.744767705641162,0.8878998130213012,1.6734534068717437,2.125109025750396,5,106.54797756255446,255.01308309005375,374.1609591121368,0,1,15,24,35,74
154,154,154,155,2.8155065581816707,204.38982125279787,0.0027374044866295,8.890068511337144,128.0,175.0,170.0,142.57418112966002,155.32906832528468,168.31262032893895,2.093646265842985,2.280946811683629,2.4716052110828035,1.1881181760805015,1.2944089027107073,1.4026051694078263,10,142.57418112966224,168.3126203289339,241.1464037877219,0,3,20,25,38,59
155,155,155,156,0.8182489333088235,204.3843211446242,-0.0026966815604321,8.882934433602307,173.0,132.0,167.0,154.4713235433379,178.03320964887587,236.63102771968545,2.268351163961577,2.614348275571956,3.474834388965281,1.2872610295278173,1.4836100804073007,1.971925230997381,15,154.47132354335162,236.63102771968414,301.34432958970854,0,2,31,62,87,140
156,156,156,157,1.8855877880466063,204.3842929444256,-0.0027245652929964,8.880004731248025,159.0,178.0,142.0,153.4932270301122,202.0149607049312,203.58812325553737,2.2539881979860845,2.9665109402919088,2.989612219033572,1.2791102252509363,1.6834580058744286,1.6965676937961467,11,153.49322703011518,203.58812325552546,244.55149506245343,0,1,25,38,52,117
157,157,157,158,0.6532863166257948,204.38537469176708,-0.0016557575838617,8.885852280759302,149.0,174.0,139.0,103.6621095554416,125.12662141720648,143.64002769358584,1.5222376650565042,1.8374356535805128,2.109297807102728,0.8638509129620142,1.0427218451433884,1.1970002307798835,12,103.66210955545868,143.64002769359567,239.61359610380856,0,4,32,51,76,140
158,158,158,159,2.019059597488944,204.3837792234264,-0.0032321314036578,8.879701149108097,157.0,180.0,177.0,153.4932270301122,165.77899192268276,173.2032819136211,2.2539881979860845,2.434399865698649,2.543422669777935,1.2791102252509363,1.381491599355691,1.443360682613511,11,153.49322703011518,173.2032819136328,213.44345987823564,0,3,25,33,47,108
159,159,159,160,1.5160131378205668,204.38495966120163,-0.0020658343186388,8.88099894637064,131.0,148.0,167.0,189.8973519016125,249.49065242707428,294.87595638216743,2.7885685791925856,3.663672964333159,4.330138458974968,1.5824779325134393,2.0790887702256216,2.457299636518065,8,189.89735190160027,294.8759563821698,322.8792516553636,0,1,25,37,58,126
160,160,160,161,0.1887894352199892,204.38363903658805,-0.00337059228633,8.884678818066345,179.0,114.0,195.0,48.43952059224925,103.03385461449818,117.63162045958478,0.7113154752399236,1.5130119861805555,1.7273744865228973,0.4036626716020776,0.8586154551208192,0.9802635038298744,26,48.439520592258035,117.63162045958815,141.43777151851657,1,8,46,60,81,150
161,161,161,162,2.391235122238104,204.3901003876003,0.0030132005868266,8.888289007225712,154.0,169.0,134.0,106.547977562556,217.258747453816,294.4511448817155,1.5646155116549436,3.190360005748474,4.323900267708068,0.8878998130213012,1.810489562115136,2.453759540680965,4,106.54797756255446,294.4511448817233,403.19295453102495,0,1,17,27,36,72
162,162,162,163,3.119892225999209,204.39065589944977,0.0035620200871086,8.890496711262745,170.0,128.0,145.0,113.92065584212769,122.55053796604253,130.42236148841647,1.6728804178741787,1.7996068724134344,1.915201531926192,0.9493387986843984,1.0212544830503556,1.086853012403472,9,113.9206558421343,130.42236148842565,241.1464037877219,0,3,15,25,31,50
